Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.895, 31.64, 0.82499, 22.896, 8.744, 3803.56
2.94, 86.704, 2.26074, 63.256, 23.448, 3748.5
7.94, 167.512, 4.36775, 129.552, 37.96, 3667.69
13.94, 194.952, 5.08323, 151.448, 43.504, 3640.25
21.895, 235.448, 6.13913, 178.568, 56.88, 3599.75
27.895, 244.784, 6.38256, 187.464, 57.32, 3590.42
30.94, 325.976, 8.49958, 254.008, 71.968, 3509.22
36.94, 379.912, 9.90592, 301.76, 78.152, 3455.29
42.94, 428.856, 11.1821, 341.728, 87.128, 3406.34
50.895, 457.064, 11.9176, 367.768, 89.296, 3378.14
56.895, 493.248, 12.8611, 398.576, 94.672, 3341.95
59.94, 497.8, 12.9798, 400.032, 97.768, 3337.4
65.94, 511.592, 13.3394, 411.008, 100.584, 3323.61
71.94, 512.648, 13.3669, 410.864, 101.784, 3322.55
77.94, 522.752, 13.6304, 417.32, 105.432, 3312.45
83.94, 573.672, 14.9581, 459.744, 113.928, 3261.53
91.895, 629.6, 16.4164, 511.496, 118.104, 3205.6
97.895, 636.536, 16.5972, 514.952, 121.584, 3198.66
100.94, 670.888, 17.4929, 542.584, 128.304, 3164.31
106.94, 689.832, 17.9869, 559.264, 130.568, 3145.37
112.94, 730.008, 19.0344, 595.528, 134.48, 3105.19
118.94, 765.256, 19.9535, 626.952, 138.304, 3069.94
124.94, 793.072, 20.6788, 650.096, 142.976, 3042.13
133.895, 811.168, 21.1506, 665.64, 145.528, 3024.03
139.895, 835.68, 21.7897, 689.44, 146.24, 2999.52
145.895, 851.736, 22.2084, 699.072, 152.664, 2983.46
151.895, 871.2, 22.7159, 713.776, 157.424, 2964
157.895, 926.504, 24.1579, 758.848, 167.656, 2908.7
163.895, 976.52, 25.462, 804.776, 171.744, 2858.68
169.895, 1035.28, 26.9942, 858.608, 176.672, 2799.92
175.895, 1064.55, 27.7574, 888.088, 176.464, 2770.65
179.94, 1091.9, 28.4704, 914.44, 177.456, 2743.3
185.94, 1118.18, 29.1556, 938.576, 179.6, 2717.02
191.94, 1153.22, 30.0693, 972.728, 180.488, 2681.98
197.94, 1184.82, 30.8934, 1001.53, 183.296, 2650.38
206.895, 1227.72, 32.0119, 1042.47, 185.248, 2607.48
212.895, 1252.39, 32.6552, 1063.36, 189.032, 2582.81
216.94, 1278.22, 33.3287, 1087.9, 190.328, 2556.98
222.94, 1300.66, 33.9139, 1106.9, 193.76, 2534.54
231.895, 1335.38, 34.8191, 1137.52, 197.864, 2499.82
235.94, 1369.21, 35.7011, 1169.1, 200.112, 2465.99
