Iteration, Path length, Time, Planning, Flying
1, 0.0394401, 0.76, 0.483, 0.263
2, 0.414502, 1.748, 0.572, 1.164
3, 0.512063, 2.751, 1.009, 1.729
4, 0.574, 3.751, 1.574, 2.169
5, 0.94101, 4.751, 1.684, 3.058
6, 1.09814, 5.747, 1.872, 3.865
7, 1.99905, 6.749, 2.001, 4.735
8, 2.99772, 7.747, 2.094, 5.649
9, 3.76891, 8.753, 2.202, 6.533
10, 4.9274, 9.758, 2.365, 7.37
11, 5.80496, 10.749, 2.511, 8.226
12, 6.29725, 11.753, 2.748, 8.991
13, 7.2558, 12.749, 2.898, 9.841
14, 8.04374, 13.751, 3.06, 10.675
15, 8.91066, 14.753, 3.233, 11.502
16, 10.0169, 15.748, 3.333, 12.405
17, 10.6125, 16.755, 3.486, 13.254
18, 11.349, 17.747, 3.659, 14.077
19, 12.4385, 18.747, 3.845, 14.893
20, 13.3241, 19.748, 3.925, 15.813
21, 14.0824, 20.747, 4.087, 16.648
22, 15.1821, 21.747, 4.265, 17.472
23, 15.7516, 22.756, 4.477, 18.268
24, 16.8815, 23.754, 4.572, 19.169
25, 17.8332, 24.747, 4.732, 20.003
26, 18.7862, 25.748, 4.876, 20.859
27, 19.2297, 26.75, 4.977, 21.761
28, 20.1785, 27.748, 5.059, 22.681
29, 21.2977, 28.752, 5.145, 23.592
30, 22.4288, 29.747, 5.285, 24.452
31, 23.687, 30.755, 5.479, 25.259
32, 24.2485, 31.751, 5.565, 26.176
33, 24.9086, 32.747, 5.706, 27.034
34, 25.8832, 33.751, 5.875, 27.868
35, 26.6374, 34.754, 6.064, 28.681
36, 27.7398, 35.748, 6.25, 29.49
37, 28.8883, 36.749, 6.38, 30.359
38, 29.9291, 37.752, 6.55, 31.193
39, 30.8277, 38.751, 6.617, 32.124
40, 31.2867, 39.747, 6.748, 32.993
41, 32.3414, 40.757, 6.888, 33.848
42, 33.3544, 41.747, 7.06, 34.676
43, 34.3785, 42.751, 7.175, 35.565
44, 35.094, 43.751, 7.361, 36.38
45, 35.8302, 44.753, 7.532, 37.204
46, 36.8169, 45.748, 7.61, 38.126
47, 37.5543, 46.75, 7.706, 39.035
48, 38.3973, 47.752, 7.83, 39.914
49, 39.2519, 48.753, 7.969, 40.774
50, 40.2639, 49.753, 8.04, 41.697
51, 41.3508, 50.747, 8.152, 42.589
52, 41.9654, 51.753, 8.278, 43.464
53, 42.5258, 52.752, 8.403, 44.333
54, 43.3003, 53.752, 8.547, 45.195
55, 43.9427, 54.755, 8.731, 46.012
56, 44.7713, 55.747, 8.844, 46.891
57, 45.7421, 56.75, 8.922, 47.817
58, 46.3831, 57.75, 9.077, 48.66
59, 47.1229, 58.747, 9.176, 49.56
60, 47.9654, 59.751, 9.329, 50.408
61, 48.7798, 60.755, 9.46, 51.284
62, 49.7776, 61.751, 9.653, 52.089
63, 50.8726, 62.749, 9.799, 52.94
64, 51.9819, 63.748, 9.912, 53.825
65, 53.0154, 64.749, 10.026, 54.711
66, 53.9608, 65.747, 10.095, 55.648
67, 54.7101, 66.753, 10.269, 56.473
68, 55.1749, 67.75, 10.394, 57.356
69, 56.3238, 68.75, 10.447, 58.288
70, 56.915, 69.751, 10.594, 59.147
71, 57.9796, 70.749, 10.778, 59.962
72, 58.4904, 71.749, 10.961, 60.779
73, 59.0517, 72.752, 11.049, 61.687
74, 59.5133, 73.755, 11.249, 62.495
75, 60.6866, 74.752, 11.355, 63.389
76, 61.5277, 75.751, 11.507, 64.229
77, 62.3451, 76.752, 11.646, 65.094
78, 63.3195, 77.749, 11.76, 65.982
79, 64.4512, 78.752, 11.849, 66.891
80, 65.0747, 79.747, 12.034, 67.704
81, 65.7996, 80.752, 12.172, 68.565
82, 66.6272, 81.75, 12.296, 69.439
83, 67.4555, 82.759, 12.347, 70.399
84, 68.5301, 83.748, 12.443, 71.299
85, 69.1188, 84.747, 12.518, 72.218
