Iteration, Path length, Time, Planning, Flying
1, 0.115739, 0.892, 0.228, 0.66
2, 0.447205, 1.892, 0.228, 1.662
3, 0.703413, 2.892, 0.364, 2.525
4, 1.11014, 3.892, 0.386, 3.503
5, 1.50458, 4.891, 0.448, 4.441
6, 1.94823, 5.892, 0.536, 5.332
7, 2.90735, 6.896, 0.536, 6.36
8, 4.01921, 7.891, 0.553, 7.316
9, 4.50065, 8.892, 0.577, 8.295
10, 5.38873, 9.892, 0.687, 9.183
11, 6.26376, 10.894, 0.809, 10.059
12, 6.81662, 11.891, 0.901, 10.969
13, 7.77914, 12.899, 1.05, 11.825
14, 8.742, 13.9, 1.15, 12.724
15, 9.4416, 14.893, 1.29, 13.578
16, 10.5219, 15.91, 1.459, 14.431
17, 11.0442, 16.893, 1.833, 15.057
18, 11.725, 17.891, 2.257, 15.624
19, 13.0339, 18.894, 2.667, 16.207
20, 13.7063, 19.891, 3.075, 16.798
21, 14.5908, 20.895, 3.407, 17.464
22, 15.4783, 21.895, 3.859, 18.01
23, 16.4273, 22.903, 4.238, 18.63
24, 17.0988, 23.915, 4.6, 19.272
25, 17.6789, 24.904, 4.992, 19.894
26, 18.0657, 25.895, 5.526, 20.344
27, 18.6902, 26.906, 5.998, 20.877
28, 19.6769, 27.898, 6.273, 21.61
29, 20.5199, 28.898, 6.53, 22.345
30, 21.2612, 29.9, 6.83, 23.032
31, 22.1693, 30.903, 7.398, 23.482
32, 23.1401, 31.892, 7.855, 24.016
33, 23.731, 32.897, 8.334, 24.534
34, 24.3789, 33.897, 8.768, 25.105
35, 25.4705, 34.911, 9.347, 25.542
36, 26.2843, 35.902, 9.835, 26.038
37, 27.158, 36.908, 10.342, 26.538
38, 28.1451, 37.9, 10.945, 26.933
39, 29.0317, 38.893, 11.552, 27.32
40, 29.4585, 39.894, 12.149, 27.728
41, 30.335, 40.897, 12.693, 28.193
42, 31.5122, 41.902, 13.207, 28.677
43, 32.4403, 42.899, 13.683, 29.195
44, 33.2733, 43.896, 14.176, 29.698
45, 34.3512, 44.894, 14.604, 30.279
46, 35.4001, 45.895, 15.088, 30.782
47, 36.1095, 46.897, 15.571, 31.315
48, 36.6411, 47.903, 16.019, 31.866
49, 37.4594, 48.904, 16.49, 32.398
50, 38.1501, 49.902, 16.917, 32.952
51, 38.9854, 50.906, 17.461, 33.427
52, 40.0534, 51.907, 17.862, 34.027
53, 40.7673, 52.893, 18.446, 34.429
54, 41.5092, 53.892, 18.938, 34.934
55, 42.0803, 54.903, 19.533, 35.351
56, 43.065, 55.901, 20.127, 35.756
57, 43.8136, 56.892, 20.711, 36.17
58, 45.1092, 57.908, 21.27, 36.614
59, 46.1308, 58.895, 21.88, 36.994
60, 46.9035, 59.908, 22.302, 37.587
61, 47.2781, 60.896, 22.837, 38.037
62, 48.3414, 61.909, 23.243, 38.642
63, 49.1657, 62.904, 23.789, 39.099
64, 50.2495, 63.906, 24.25, 39.636
65, 51.0951, 64.912, 24.796, 40.091
