Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.537, 258.808, 8.08775, 190.88, 67.928, 2941.19
10.938, 258.808, 8.08775, 190.88, 67.928, 2941.19
13.91, 278.016, 8.688, 207.384, 70.632, 2921.98
13.91, 278.016, 8.688, 207.384, 70.632, 2921.98
13.91, 278.016, 8.688, 207.384, 70.632, 2921.98
13.91, 278.016, 8.688, 207.384, 70.632, 2921.98
13.91, 278.016, 8.688, 207.384, 70.632, 2921.98
14.908, 291.344, 9.1045, 215.976, 75.368, 2908.66
14.908, 291.344, 9.1045, 215.976, 75.368, 2908.66
14.908, 291.344, 9.1045, 215.976, 75.368, 2908.66
14.908, 291.344, 9.1045, 215.976, 75.368, 2908.66
14.908, 291.344, 9.1045, 215.976, 75.368, 2908.66
15.908, 311.52, 9.735, 231.224, 80.296, 2888.48
15.908, 311.52, 9.735, 231.224, 80.296, 2888.48
15.908, 311.52, 9.735, 231.224, 80.296, 2888.48
15.908, 311.52, 9.735, 231.224, 80.296, 2888.48
15.908, 311.52, 9.735, 231.224, 80.296, 2888.48
16.91, 330.856, 10.3393, 245.816, 85.04, 2869.14
16.91, 330.856, 10.3393, 245.816, 85.04, 2869.14
16.91, 330.856, 10.3393, 245.816, 85.04, 2869.14
16.91, 330.856, 10.3393, 245.816, 85.04, 2869.14
16.91, 330.856, 10.3393, 245.816, 85.04, 2869.14
17.908, 352.384, 11.012, 263.144, 89.24, 2847.62
17.908, 352.384, 11.012, 263.144, 89.24, 2847.62
17.908, 352.384, 11.012, 263.144, 89.24, 2847.62
17.908, 352.384, 11.012, 263.144, 89.24, 2847.62
17.908, 352.384, 11.012, 263.144, 89.24, 2847.62
18.91, 365.584, 11.4245, 273.768, 91.816, 2834.42
18.91, 365.584, 11.4245, 273.768, 91.816, 2834.42
18.91, 365.584, 11.4245, 273.768, 91.816, 2834.42
18.91, 365.584, 11.4245, 273.768, 91.816, 2834.42
18.91, 365.584, 11.4245, 273.768, 91.816, 2834.42
19.909, 371.984, 11.6245, 278.76, 93.224, 2828.02
19.909, 371.984, 11.6245, 278.76, 93.224, 2828.02
19.909, 371.984, 11.6245, 278.76, 93.224, 2828.02
19.909, 371.984, 11.6245, 278.76, 93.224, 2828.02
19.909, 371.984, 11.6245, 278.76, 93.224, 2828.02
20.909, 375.416, 11.7318, 282.496, 92.92, 2824.58
20.909, 375.416, 11.7318, 282.496, 92.92, 2824.58
20.909, 375.416, 11.7318, 282.496, 92.92, 2824.58
20.909, 375.416, 11.7318, 282.496, 92.92, 2824.58
20.909, 375.416, 11.7318, 282.496, 92.92, 2824.58
21.908, 378.32, 11.8225, 284.704, 93.616, 2821.68
21.908, 378.32, 11.8225, 284.704, 93.616, 2821.68
21.908, 378.32, 11.8225, 284.704, 93.616, 2821.68
21.908, 378.32, 11.8225, 284.704, 93.616, 2821.68
22.909, 387.912, 12.1223, 293.376, 94.536, 2812.09
22.909, 387.912, 12.1223, 293.376, 94.536, 2812.09
22.909, 387.912, 12.1223, 293.376, 94.536, 2812.09
22.909, 387.912, 12.1223, 293.376, 94.536, 2812.09
22.909, 387.912, 12.1223, 293.376, 94.536, 2812.09
23.908, 397.28, 12.415, 301.656, 95.624, 2802.72
23.908, 397.28, 12.415, 301.656, 95.624, 2802.72
23.908, 397.28, 12.415, 301.656, 95.624, 2802.72
23.908, 397.28, 12.415, 301.656, 95.624, 2802.72
23.908, 397.28, 12.415, 301.656, 95.624, 2802.72
24.908, 404.328, 12.6352, 306.928, 97.4, 2795.67
24.908, 404.328, 12.6352, 306.928, 97.4, 2795.67
24.908, 404.328, 12.6352, 306.928, 97.4, 2795.67
24.908, 404.328, 12.6352, 306.928, 97.4, 2795.67
24.908, 404.328, 12.6352, 306.928, 97.4, 2795.67
25.91, 415.424, 12.982, 314.928, 100.496, 2784.58
25.91, 415.424, 12.982, 314.928, 100.496, 2784.58
25.91, 415.424, 12.982, 314.928, 100.496, 2784.58
25.91, 415.424, 12.982, 314.928, 100.496, 2784.58
25.91, 415.424, 12.982, 314.928, 100.496, 2784.58
26.91, 420.456, 13.1392, 320.096, 100.36, 2779.54
26.91, 420.456, 13.1392, 320.096, 100.36, 2779.54
26.91, 420.456, 13.1392, 320.096, 100.36, 2779.54
26.91, 420.456, 13.1392, 320.096, 100.36, 2779.54
26.91, 420.456, 13.1392, 320.096, 100.36, 2779.54
27.909, 428.424, 13.3882, 326.76, 101.664, 2771.58
27.909, 428.424, 13.3882, 326.76, 101.664, 2771.58
27.909, 428.424, 13.3882, 326.76, 101.664, 2771.58
27.909, 428.424, 13.3882, 326.76, 101.664, 2771.58
27.909, 428.424, 13.3882, 326.76, 101.664, 2771.58
28.908, 442.576, 13.8305, 340.272, 102.304, 2757.42
