Goal x, Goal y, Goal z, Planner
-7.83404, 13.9367, 6.79997, racer
-7.56484, 13.6785, 6.80002, racer
-7.46567, 13.745, 6.79994, racer
-7.42995, 13.9628, 6.79996, racer
-7.41731, 14.0875, 6.79981, racer
-7.30527, 14.0394, 6.77466, racer
-6.90494, 13.5329, 6.6911, racer
-6.49687, 12.7276, 6.66741, racer
-6.84648, 12.3087, 6.5723, racer
-7.51855, 12.0226, 6.65591, racer
-7.79766, 11.824, 6.72165, racer
-7.32705, 11.3439, 6.75943, racer
-6.86195, 10.5593, 6.61917, racer
-6.82414, 10.0512, 6.57499, racer
-6.90733, 8.77848, 6.79858, racer
-7.47925, 7.8845, 6.75793, racer
-7.25968, 7.8259, 6.6621, racer
-6.24684, 7.83083, 6.7132, racer
-6.00905, 7.24333, 6.39488, racer
-6.12172, 6.21106, 6.1096, racer
-6.65911, 5.46192, 6.08129, racer
-7.24156, 4.84358, 6.60764, racer
-7.5372, 4.29609, 6.42721, racer
-7.70701, 4.55896, 5.93636, racer
-7.41198, 5.56864, 6.03551, racer
-7.05772, 6.46662, 5.57624, racer
-6.88803, 6.42823, 4.87168, racer
-6.54667, 5.89719, 4.71098, racer
-5.90644, 5.21235, 5.49618, racer
-5.47039, 4.68188, 5.84396, racer
-5.23259, 4.23714, 5.46326, racer
-5.69633, 4.85487, 4.95931, racer
-5.74804, 6.05178, 4.85808, racer
-5.5978, 6.94706, 4.38261, racer
-5.53952, 7.02986, 3.70392, racer
-5.72476, 6.73899, 2.63481, racer
-5.8425, 6.64215, 2.65451, racer
-6.35293, 6.29339, 3.47594, racer
-6.69247, 5.85013, 3.44641, racer
-7.18492, 5.12786, 2.5635, racer
-7.82206, 5.03399, 1.7435, racer
-8.42264, 5.03441, 1.7861, racer
-8.91458, 4.2065, 2.2184, racer
-9.06436, 3.78845, 2.32978, racer
-9.38942, 4.37747, 3.13572, racer
-9.60664, 4.86135, 3.68002, racer
-9.57665, 4.85936, 3.68797, racer
-8.83828, 4.60999, 3.83028, racer
-7.8655, 4.16176, 3.69692, racer
-7.4045, 4.49373, 3.13057, racer
-6.97121, 4.62942, 2.25726, racer
-6.6877, 4.73711, 2.22626, racer
-6.08142, 4.5752, 2.73667, racer
-5.25768, 4.25883, 3.10175, racer
-4.95306, 3.67273, 3.47782, racer
-5.61167, 3.11917, 3.35621, racer
-6.35962, 2.12781, 3.48468, racer
-6.5741, 1.71182, 2.81439, racer
-6.04043, 1.02604, 1.89394, racer
-4.90561, 0.954896, 1.27953, racer
-4.27662, 1.13986, 1.25689, racer
-4.7481, 0.867159, 2.01249, racer
-5.04757, 0.408771, 2.71321, racer
-4.49732, -0.634654, 3.08068, racer
-4.50566, -1.17918, 3.08566, racer
-4.72046, -0.607652, 2.46141, racer
-4.47445, 0.493648, 2.24639, racer
-3.6206, 1.21176, 2.25256, racer
-2.90281, 2.039, 2.29556, racer
-2.84891, 2.41941, 2.88543, racer
-3.61042, 2.24373, 2.75656, racer
-4.00781, 2.59631, 2.40478, racer
-4.14233, 3.73007, 2.17204, racer
-4.35857, 4.75368, 1.65803, racer
-4.51445, 4.95995, 1.20392, racer
-4.55001, 4.85452, 1.75743, racer
-4.59109, 4.64718, 2.76651, racer
-5.23518, 4.5252, 3.3092, racer
-5.59258, 4.99549, 4.11045, racer
-5.3111, 5.19146, 4.96515, racer
-5.25191, 4.73544, 4.83805, racer
-5.16252, 4.17664, 3.94975, racer
-5.34139, 3.47754, 3.93169, racer
-5.64013, 2.08428, 4.07679, racer
-5.81095, 1.56759, 3.91923, racer
-6.65954, 2.00077, 3.96912, racer
-7.35088, 2.48182, 4.05889, racer
-7.64865, 2.78339, 4.08657, racer
-7.06933, 2.46282, 3.88774, racer
-6.31192, 1.85002, 3.66542, racer
-5.54856, 1.0413, 3.63141, racer
-5.69345, 0.135238, 3.28399, racer
-6.39921, -0.597741, 3.21986, racer
-6.97363, -0.797026, 2.63153, racer
-6.57592, -0.809088, 2.79852, racer
-5.48534, -0.762446, 3.29882, racer
-5.02559, -0.223974, 4.00754, racer
-4.63639, 0.769749, 4.10001, racer
-4.01492, 1.27156, 3.70541, racer
-3.73972, 2.27823, 3.62877, racer
-3.78266, 2.69184, 3.67735, racer
-3.05226, 3.17075, 3.69992, racer
-2.16137, 4.3141, 3.8473, racer
-2.42677, 4.84791, 3.36469, racer
-3.14856, 4.87025, 3.15164, racer
-3.42921, 4.90112, 3.94972, racer
-3.94452, 4.77913, 4.69533, racer
-4.64012, 5.06186, 4.38454, racer
-4.55254, 5.44991, 3.3726, racer
-4.8641, 6.01716, 3.0905, racer
-5.88252, 6.57075, 3.44008, racer
-6.31602, 6.5342, 3.35009, racer
-5.84984, 6.38241, 3.48877, racer
-5.15187, 6.01823, 4.07341, racer
-5.34088, 5.65818, 5.23391, racer
-5.94068, 5.39265, 5.87979, racer
-6.37979, 5.02609, 6.00409, racer
-5.89958, 4.33056, 5.75917, racer
-5.94056, 3.77453, 5.79289, racer
-6.70748, 3.12763, 5.59569, racer
-7.55317, 2.70202, 5.64873, racer
-7.84697, 2.61305, 5.73522, racer
-7.05397, 2.76982, 5.6054, racer
-6.00399, 2.81536, 5.49095, racer
-5.8666, 2.55228, 4.89564, racer
-6.09677, 1.88293, 3.88233, racer
-6.37777, 1.13763, 3.01675, racer
