Iteration, Path length, Time, Planning, Flying
1, 0.0798421, 0.9, 0.43, 0.46
2, 0.721576, 1.9, 0.43, 1.46
3, 1.1885, 2.9, 0.43, 2.46
4, 2.01977, 3.9, 0.43, 3.46
5, 2.83053, 4.9, 0.43, 4.46
6, 3.15416, 5.9, 0.55, 5.34
7, 3.34371, 6.9, 0.65, 6.24
8, 4.03268, 7.9, 0.65, 7.24
9, 5.38129, 8.9, 0.79, 8.1
10, 6.78777, 9.9, 0.79, 9.1
11, 7.46037, 10.9, 0.79, 10.1
12, 8.23946, 11.9, 0.79, 11.1
13, 9.14279, 12.9, 0.79, 12.1
14, 10.0764, 13.9, 0.79, 13.1
15, 10.2859, 14.9, 1.37, 13.52
16, 10.2859, 15.9, 2.37, 13.52
17, 10.2859, 16.9, 3.37, 13.52
18, 10.2859, 17.9, 4.37, 13.52
19, 10.2859, 18.9, 5.37, 13.52
20, 10.2859, 19.9, 6.37, 13.52
21, 10.2859, 20.9, 7.37, 13.52
22, 10.2859, 21.9, 8.37, 13.52
23, 10.2859, 22.9, 9.37, 13.52
24, 10.2859, 23.9, 10.37, 13.52
25, 10.2859, 24.9, 11.37, 13.52
26, 10.2859, 25.9, 12.37, 13.52
27, 10.2859, 26.9, 13.37, 13.52
28, 10.2859, 27.9, 14.37, 13.52
29, 10.2859, 28.9, 15.37, 13.52
30, 10.2859, 29.9, 16.37, 13.52
31, 10.2859, 30.9, 17.37, 13.52
32, 10.2859, 31.9, 18.37, 13.52
33, 10.2859, 32.9, 19.37, 13.52
34, 10.2859, 33.9, 20.37, 13.52
35, 10.2859, 34.9, 21.37, 13.52
36, 10.2859, 35.9, 22.37, 13.52
37, 10.2859, 36.9, 23.37, 13.52
38, 10.2859, 37.9, 24.37, 13.52
39, 10.2859, 38.9, 25.37, 13.52
40, 10.2859, 39.9, 26.37, 13.52
41, 10.2859, 40.9, 27.37, 13.52
42, 10.2859, 41.9, 28.37, 13.52
43, 10.2859, 42.9, 29.37, 13.52
44, 10.2859, 43.9, 30.37, 13.52
45, 10.2859, 44.9, 31.37, 13.52
46, 10.2859, 45.9, 32.37, 13.52
47, 10.2859, 46.9, 33.37, 13.52
48, 10.2859, 47.9, 34.37, 13.52
49, 10.2859, 48.9, 35.37, 13.52
50, 10.2859, 49.9, 36.37, 13.52
51, 10.2859, 50.9, 37.37, 13.52
52, 10.2859, 51.9, 38.37, 13.52
53, 10.2859, 52.9, 39.37, 13.52
54, 10.2859, 53.9, 40.37, 13.52
55, 10.2859, 54.9, 41.37, 13.52
56, 10.2859, 55.9, 42.37, 13.52
57, 10.2859, 56.9, 43.37, 13.52
58, 10.2859, 57.9, 44.37, 13.52
59, 10.2859, 58.9, 45.37, 13.52
60, 10.2859, 59.9, 46.37, 13.52
61, 10.2859, 60.9, 47.37, 13.52
62, 10.2859, 61.9, 48.37, 13.52
63, 10.2859, 62.9, 49.37, 13.52
64, 10.2859, 63.9, 50.37, 13.52
65, 10.2859, 64.9, 51.37, 13.52
66, 10.2859, 65.9, 52.37, 13.52
67, 10.2859, 66.9, 53.37, 13.52
68, 10.2859, 67.9, 54.37, 13.52
69, 10.2859, 68.9, 55.37, 13.52
70, 10.2859, 69.9, 56.37, 13.52
71, 10.2859, 70.9, 57.37, 13.52
72, 10.2859, 71.9, 58.37, 13.52
73, 10.2859, 72.9, 59.37, 13.52
74, 10.2859, 73.9, 60.37, 13.52
75, 10.2859, 74.9, 61.37, 13.52
76, 10.2859, 75.9, 62.37, 13.52
77, 10.2859, 76.9, 63.37, 13.52
78, 10.2859, 77.9, 64.37, 13.52
79, 10.2859, 78.9, 65.37, 13.52
80, 10.2859, 79.9, 66.37, 13.52
81, 10.2859, 80.9, 67.37, 13.52
82, 10.2859, 81.9, 68.37, 13.52
83, 10.2859, 82.9, 69.37, 13.52
84, 10.2859, 83.9, 70.37, 13.52
85, 10.2859, 84.9, 71.37, 13.52
86, 10.2859, 85.9, 72.37, 13.52
87, 10.2859, 86.9, 73.37, 13.52
88, 10.2859, 87.9, 74.37, 13.52
89, 10.2859, 88.9, 75.37, 13.52
90, 10.2859, 89.9, 76.37, 13.52
91, 10.2859, 90.9, 77.37, 13.52
92, 10.2859, 91.9, 78.37, 13.52
93, 10.2859, 92.9, 79.37, 13.52
94, 10.2859, 93.9, 80.37, 13.52
95, 10.2859, 94.9, 81.37, 13.52
96, 10.2859, 95.9, 82.37, 13.52
97, 10.2859, 96.9, 83.37, 13.52
98, 10.2859, 97.9, 84.37, 13.52
99, 10.2859, 98.9, 85.37, 13.52
100, 10.2859, 99.9, 86.37, 13.52
101, 10.2859, 100.9, 87.37, 13.52
102, 10.2859, 101.9, 88.37, 13.52
103, 10.2859, 102.9, 89.37, 13.52
104, 10.2859, 103.9, 90.37, 13.52
105, 10.2859, 104.9, 91.37, 13.52
106, 10.2859, 105.9, 92.37, 13.52
107, 10.2859, 106.9, 93.37, 13.52
108, 10.2859, 107.9, 94.37, 13.52
109, 10.2859, 108.9, 95.37, 13.52
110, 10.2859, 109.9, 96.37, 13.52
111, 10.2859, 110.9, 97.37, 13.52
112, 10.2859, 111.9, 98.37, 13.52
113, 10.2859, 112.9, 99.37, 13.52
114, 10.2859, 113.9, 100.37, 13.52
115, 10.2859, 114.9, 101.37, 13.52
116, 10.2859, 115.9, 102.37, 13.52
117, 10.2859, 116.9, 103.37, 13.52
118, 10.2859, 117.9, 104.37, 13.52
119, 10.2859, 118.9, 105.37, 13.52
120, 10.2859, 119.9, 106.37, 13.52
121, 10.2859, 120.9, 107.37, 13.52
122, 10.2859, 121.9, 108.37, 13.52
123, 10.2859, 122.9, 109.37, 13.52
124, 10.2859, 123.9, 110.37, 13.52
125, 10.2859, 124.9, 111.37, 13.52
126, 10.2859, 125.9, 112.37, 13.52
127, 10.2859, 126.9, 113.37, 13.52
128, 10.2859, 127.9, 114.37, 13.52
129, 10.2859, 128.9, 115.37, 13.52
130, 10.2859, 129.9, 116.37, 13.52
131, 10.2859, 130.9, 117.37, 13.52
132, 10.2859, 131.9, 118.37, 13.52
133, 10.2859, 132.9, 119.37, 13.52
134, 10.2859, 133.9, 120.37, 13.52
135, 10.2859, 134.9, 121.37, 13.52
136, 10.2859, 135.9, 122.37, 13.52
137, 10.2859, 136.9, 123.37, 13.52
138, 10.2859, 137.9, 124.37, 13.52
139, 10.2859, 138.9, 125.37, 13.52
140, 10.2859, 139.9, 126.37, 13.52
141, 10.2859, 140.9, 127.37, 13.52
142, 10.2859, 141.9, 128.37, 13.52
143, 10.2859, 142.9, 129.37, 13.52
144, 10.2859, 143.9, 130.37, 13.52
145, 10.2859, 144.9, 131.37, 13.52
146, 10.2859, 145.9, 132.37, 13.52
147, 10.2859, 146.9, 133.37, 13.52
148, 10.2859, 147.9, 134.37, 13.52
149, 10.2859, 148.9, 135.37, 13.52
150, 10.2859, 149.9, 136.37, 13.52
151, 10.2859, 150.9, 137.37, 13.52
152, 10.2859, 151.9, 138.37, 13.52
153, 10.2859, 152.9, 139.37, 13.52
154, 10.2859, 153.9, 140.37, 13.52
155, 10.2859, 154.9, 141.37, 13.52
156, 10.2859, 155.9, 142.37, 13.52
157, 10.2859, 156.9, 143.37, 13.52
158, 10.2859, 157.9, 144.37, 13.52
159, 10.2859, 158.9, 145.37, 13.52
160, 10.2859, 159.9, 146.37, 13.52
161, 10.2859, 160.9, 147.37, 13.52
162, 10.2859, 161.9, 148.37, 13.52
163, 10.2859, 162.9, 149.37, 13.52
164, 10.2859, 163.9, 150.37, 13.52
165, 10.2859, 164.9, 151.37, 13.52
166, 10.2859, 165.9, 152.37, 13.52
167, 10.2859, 166.9, 153.37, 13.52
168, 10.2859, 167.9, 154.37, 13.52
169, 10.2859, 168.9, 155.37, 13.52
170, 10.2859, 169.9, 156.37, 13.52
171, 10.2859, 170.9, 157.37, 13.52
172, 10.2859, 171.9, 158.37, 13.52
173, 10.2859, 172.9, 159.37, 13.52
174, 10.2859, 173.9, 160.37, 13.52
175, 10.2859, 174.9, 161.37, 13.52
176, 10.2859, 175.9, 162.37, 13.52
177, 10.2859, 176.9, 163.37, 13.52
178, 10.2859, 177.9, 164.37, 13.52
179, 10.2859, 178.9, 165.37, 13.52
180, 10.2859, 179.9, 166.37, 13.52
181, 10.2859, 180.9, 167.37, 13.52
182, 10.2859, 181.9, 168.37, 13.52
183, 10.2859, 182.9, 169.37, 13.52
184, 10.2859, 183.9, 170.37, 13.52
185, 10.2859, 184.9, 171.37, 13.52
186, 10.2859, 185.9, 172.37, 13.52
187, 10.2859, 186.9, 173.37, 13.52
188, 10.2859, 187.9, 174.37, 13.52
189, 10.2859, 188.9, 175.37, 13.52
190, 10.2859, 189.9, 176.37, 13.52
191, 10.2859, 190.9, 177.37, 13.52
192, 10.2859, 191.9, 178.37, 13.52
193, 10.2859, 192.9, 179.37, 13.52
194, 10.2859, 193.9, 180.37, 13.52
195, 10.2859, 194.9, 181.37, 13.52
196, 10.2859, 195.9, 182.37, 13.52
197, 10.2859, 196.9, 183.37, 13.52
198, 10.2859, 197.9, 184.37, 13.52
199, 10.2859, 198.9, 185.37, 13.52
200, 10.2859, 199.9, 186.37, 13.52
201, 10.2859, 200.9, 187.37, 13.52
202, 10.2859, 201.9, 188.37, 13.52
203, 10.2859, 202.9, 189.37, 13.52
204, 10.2859, 203.9, 190.37, 13.52
205, 10.2859, 204.9, 191.37, 13.52
206, 10.2859, 205.9, 192.37, 13.52
207, 10.2859, 206.9, 193.37, 13.52
208, 10.2859, 207.9, 194.37, 13.52
209, 10.2859, 208.9, 195.37, 13.52
210, 10.2859, 209.9, 196.37, 13.52
211, 10.2859, 210.9, 197.37, 13.52
212, 10.2859, 211.9, 198.37, 13.52
213, 10.2859, 212.9, 199.37, 13.52
214, 10.2859, 213.9, 200.37, 13.52
215, 10.2859, 214.9, 201.37, 13.52
216, 10.2859, 215.9, 202.37, 13.52
217, 10.2859, 216.9, 203.37, 13.52
218, 10.2859, 217.9, 204.37, 13.52
219, 10.2859, 218.9, 205.37, 13.52
220, 10.2859, 219.9, 206.37, 13.52
221, 10.2859, 220.9, 207.37, 13.52
222, 10.2859, 221.9, 208.37, 13.52
223, 10.2859, 222.9, 209.37, 13.52
224, 10.2859, 223.9, 210.37, 13.52
225, 10.2859, 224.9, 211.37, 13.52
226, 10.2859, 225.9, 212.37, 13.52
227, 10.2859, 226.9, 213.37, 13.52
