Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.88, 39.792, 1.03755, 28.688, 11.104, 3795.41
5.88, 90.984, 2.37234, 70.4, 20.584, 3744.22
8.915, 113.296, 2.95411, 87.384, 25.912, 3721.9
14.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
22.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
25.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
31.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
37.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
43.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
51.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
54.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
60.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
66.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
72.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
78.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
86.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
92.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
95.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
101.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
107.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
113.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
119.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
125.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
133.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
136.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
142.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
148.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
154.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
160.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
168.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
174.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
177.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
183.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
189.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
195.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
201.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
209.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
215.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
218.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
224.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
230.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
238.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
244.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
247.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
253.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
259.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
267.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
273.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
276.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
282.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
290.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
296.88, 113.296, 2.95411, 86.696, 26.6, 3721.9
299.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
305.915, 113.296, 2.95411, 86.696, 26.6, 3721.9
