Goal x, Goal y, Goal z, Planner
-2.9962, -5.18597, 1.06917, racer
-2.85209, -4.61937, 1.38409, racer
-2.43507, -4.33569, 1.39987, racer
-1.84239, -4.72338, 1.87142, racer
-1.70287, -5.96809, 2.41761, racer
-2.38422, -6.47787, 2.44493, racer
-3.26901, -6.16721, 2.20529, racer
-3.92238, -5.33884, 1.92998, racer
-3.80593, -4.01753, 1.75231, racer
-2.66313, -2.8044, 1.74272, racer
-1.22707, -1.43349, 1.90933, racer
-0.673611, 0.123741, 2.2707, racer
-1.13408, 1.54537, 2.49324, racer
-1.65486, 2.41433, 2.34049, racer
-1.4496, 3.20953, 2.22437, racer
-1.35261, 4.7089, 2.27062, racer
-0.851991, 5.84232, 2.36581, racer
0.459066, 5.94525, 2.44422, racer
1.85537, 4.98871, 2.41566, racer
2.91854, 3.48944, 2.3455, racer
3.18389, 1.95551, 2.25575, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
2.97622, 0.49464, 2.18439, racer
