Goal x, Goal y, Goal z, Planner
0.821574, -3.01292, 0.900002, racer
1.01263, -3.12805, 0.900027, racer
1.22676, -3.2622, 0.899991, racer
1.22658, -3.264, 0.9, racer
1.15119, -3.23139, 0.900314, racer
1.02397, -3.02542, 0.902031, racer
1.31268, -2.50063, 0.909185, racer
1.27721, -2.63956, 0.927842, racer
0.478876, -3.57119, 0.935328, racer
0.203437, -3.11589, 0.996422, racer
0.220771, -2.22864, 1.00107, racer
0.425717, -1.74933, 0.992221, racer
0.665719, -1.17153, 1.05076, racer
1.458, -0.135458, 1.77998, racer
1.96003, -0.19359, 2.09504, racer
1.65147, -0.912448, 1.68497, racer
0.965043, -0.720108, 1.50674, racer
0.957679, 0.0697236, 1.14727, racer
1.51632, 0.778114, 0.943163, racer
1.33487, 1.5589, 0.750076, racer
1.1693, 1.81139, 0.78503, racer
0.326771, 2.35884, 1.31797, racer
-0.269066, 2.65678, 1.7944, racer
0.173587, 2.27653, 1.39162, racer
1.50556, 1.72469, 1.09609, racer
1.92229, 1.22843, 1.21064, racer
1.69138, 1.42041, 0.962719, racer
1.70105, 2.01331, 0.883389, racer
1.88192, 2.38199, 1.55097, racer
1.87963, 2.25397, 1.47046, racer
1.31508, 1.82231, 1.08126, racer
1.07814, 2.01102, 1.05484, racer
1.28992, 2.04394, 0.852914, racer
1.25002, 1.68295, 0.879722, racer
1.32278, 1.83906, 1.10556, racer
1.30879, 1.77912, 0.88278, racer
1.44078, 1.75209, 1.05517, racer
1.38287, 2.06795, 1.18133, racer
0.89091, 2.09892, 1.27598, racer
0.0454063, 2.14062, 1.0963, racer
0.146701, 2.55021, 1.08475, racer
1.22412, 2.49427, 1.28439, racer
2.19051, 2.57112, 1.32024, racer
2.77477, 2.61443, 1.31396, racer
3.08349, 2.4443, 1.63777, racer
4.30105, 2.45681, 1.68925, racer
5.67529, 2.50971, 1.22826, racer
6.53715, 2.2235, 1.23415, racer
6.69401, 1.85467, 1.46812, racer
6.77279, 0.62161, 0.986125, racer
6.92376, 0.212325, 1.26934, racer
6.96712, 0.701429, 2.19534, racer
6.76295, 0.129884, 1.99256, racer
7.11264, -0.356926, 1.68941, racer
7.21647, -1.36878, 1.35112, racer
6.33975, -1.55658, 1.08904, racer
5.40045, -1.18517, 1.00305, racer
5.27571, -1.27843, 1.1499, racer
6.0538, -1.9479, 1.60175, racer
7.54639, -2.55687, 1.48757, racer
8.43822, -3.01484, 1.12675, racer
7.83806, -2.42196, 1.7243, racer
7.43555, -2.19341, 2.20644, racer
8.09458, -3.20206, 2.15461, racer
8.67133, -4.21428, 2.15948, racer
8.76334, -4.68053, 2.10262, racer
8.94461, -5.27003, 1.97687, racer
8.81284, -4.9584, 2.07264, racer
8.63785, -3.85988, 2.22208, racer
8.6594, -3.2945, 2.24985, racer
8.95891, -3.90302, 2.09413, racer
9.2113, -5.21632, 1.95228, racer
9.02374, -6.28373, 2.04062, racer
9.12349, -6.57857, 1.98791, racer
10.3156, -6.61435, 1.89868, racer
10.8092, -6.48837, 1.52537, racer
10.0983, -6.46449, 0.999743, racer
9.87716, -6.57036, 1.42539, racer
10.2151, -6.90859, 2.28009, racer
9.70848, -7.48876, 1.90551, racer
9.15213, -7.96829, 1.64337, racer
8.92413, -8.2836, 2.38115, racer
8.58546, -8.3626, 2.02633, racer
8.2262, -8.39251, 1.22197, racer
7.6859, -8.53583, 1.07017, racer
