Goal x, Goal y, Goal z, Planner
-0.459209, -22.9529, 3.79995, racer
-0.164832, -22.6104, 3.80006, racer
-0.172362, -22.6192, 3.80005, racer
-0.17774, -22.6255, 3.80007, racer
-0.169937, -22.6164, 3.80004, racer
0.172489, -22.9478, 3.4457, racer
1.19549, -22.9776, 2.7536, racer
1.48402, -23.0364, 2.47931, racer
0.695321, -23.0187, 3.0099, racer
-0.171237, -23.0747, 3.75831, racer
0.317703, -23.7547, 3.32209, racer
1.13849, -24.4472, 2.63463, racer
1.05508, -24.5642, 2.66641, racer
0.959142, -25.3031, 2.5736, racer
0.906181, -26.3556, 2.37867, racer
0.189776, -26.0517, 2.52783, racer
-0.0799091, -25.3275, 2.57401, racer
0.662179, -25.3523, 2.8419, racer
1.01083, -26.2257, 2.59932, racer
0.518248, -26.6506, 2.51963, racer
-0.353655, -26.0409, 2.53022, racer
-1.13604, -25.9673, 2.34215, racer
-1.16756, -25.4247, 2.31745, racer
-0.694514, -24.1185, 2.47871, racer
-0.138494, -24.0117, 2.63948, racer
0.189039, -24.9919, 2.53781, racer
0.402086, -25.6125, 2.55483, racer
1.25066, -26.2127, 2.65955, racer
1.99664, -25.9514, 2.56779, racer
1.72318, -25.6793, 2.65238, racer
0.601593, -26.3959, 2.69512, racer
0.119608, -26.6094, 2.69705, racer
0.815544, -25.5841, 2.70895, racer
1.56722, -24.5716, 2.78669, racer
1.39605, -24.7858, 2.7704, racer
1.11873, -25.1151, 2.72044, racer
0.402102, -24.7928, 2.55538, racer
-0.172372, -24.6943, 2.54792, racer
-0.663185, -24.4048, 2.55098, racer
-1.11607, -24.5903, 2.45367, racer
-1.54119, -25.6886, 2.54051, racer
-1.4278, -26.0822, 2.61629, racer
-0.939059, -25.0998, 2.57789, racer
-0.887114, -24.4464, 2.55054, racer
-1.09616, -24.3027, 2.51004, racer
-0.518172, -25.2507, 2.6874, racer
-0.32223, -25.8835, 2.77159, racer
-1.14928, -25.8082, 2.5715, racer
-2.09963, -25.6812, 2.54762, racer
-2.31132, -25.6514, 2.52315, racer
-2.16553, -25.7295, 2.45516, racer
-2.67051, -26.2411, 2.3902, racer
-2.94654, -26.8508, 2.09216, racer
-2.37181, -26.1665, 2.45374, racer
-2.15938, -25.6036, 2.47294, racer
-1.76786, -25.9495, 2.37313, racer
-1.064, -26.315, 2.30639, racer
0.0479555, -26.8448, 2.91702, racer
0.795714, -27.7667, 3.41743, racer
0.461522, -27.6338, 3.40076, racer
-0.239943, -26.7893, 2.8575, racer
-0.837352, -26.4292, 2.50024, racer
-1.13751, -26.6964, 2.56944, racer
-1.77404, -27.6963, 2.44455, racer
-2.86856, -28.2854, 2.43082, racer
-3.78205, -28.1944, 3.02595, racer
-3.38249, -27.96, 3.15508, racer
-2.37526, -27.8297, 2.65557, racer
-1.80946, -27.9151, 2.34315, racer
-1.27642, -28.2646, 2.4584, racer
-1.06552, -28.3883, 2.5106, racer
-0.705563, -28.2882, 2.71331, racer
-0.615499, -27.686, 3.12968, racer
-0.619404, -27.6922, 3.12527, racer
-0.616488, -27.6866, 3.12909, racer
-0.617876, -27.689, 3.12746, racer
-0.620718, -27.6938, 3.12412, racer
-0.728909, -27.7478, 3.12067, racer
-1.63778, -28.5553, 2.69739, racer
-2.19539, -28.759, 2.47708, racer
-2.19617, -28.0447, 2.49163, racer
-3.03082, -28.4182, 2.31821, racer
-3.99715, -29.2132, 2.3674, racer
-3.68955, -29.1454, 2.55214, racer
-2.40863, -28.9758, 2.4285, racer
-1.42832, -29.0325, 2.41455, racer
-1.24929, -29.0794, 2.57123, racer
-1.09029, -28.7657, 2.5835, racer
-0.603095, -27.9391, 2.42296, racer
-0.715837, -27.5463, 3.09096, racer
-0.953248, -27.7669, 3.49767, racer
-0.57803, -27.8082, 2.56518, racer
-0.474261, -27.7643, 2.44746, racer
0.14264, -27.3217, 2.30349, racer
0.348313, -27.1635, 2.46358, racer
0.604654, -26.8976, 3.07626, racer
0.546324, -26.6422, 2.93626, racer
0.474491, -25.5697, 2.76304, racer
0.728326, -24.9734, 2.74124, racer
1.28322, -25.6085, 2.70156, racer
0.893178, -25.9494, 2.8297, racer
-0.230659, -25.5938, 2.83906, racer
-0.792295, -25.6538, 2.76573, racer
-0.998391, -25.8974, 2.18418, racer
-0.479512, -25.7913, 2.20926, racer
0.868226, -25.7921, 2.89157, racer
1.10469, -25.784, 2.90001, racer
0.534484, -26.1198, 2.52183, racer
0.325053, -27.077, 2.58148, racer
-0.520833, -27.3839, 2.43375, racer
-1.09197, -27.2908, 2.17551, racer
-0.214642, -27.0255, 2.45846, racer
0.52474, -26.813, 2.59671, racer
0.450968, -26.9393, 2.75256, racer
-0.406094, -27.3002, 2.79223, racer
-0.919615, -27.6021, 3.56622, racer
-1.38981, -27.6609, 3.55734, racer
-2.16555, -27.6128, 2.91053, racer
-2.81843, -27.5587, 3.25345, racer
-2.43508, -27.6419, 3.4558, racer
-1.76247, -27.6511, 3.09845, racer
-1.8611, -27.7575, 3.02661, racer
-2.61177, -28.265, 2.75664, racer
-3.09782, -28.3768, 2.77467, racer
-3.59645, -28.1015, 3.11793, racer
-3.60416, -28.2115, 3.00111, racer
-2.63238, -28.4435, 2.59502, racer
-2.22839, -28.2076, 2.41196, racer
-3.04402, -27.6631, 2.47886, racer
-3.79343, -27.3977, 2.48446, racer
-3.80874, -27.399, 2.4825, racer
-3.71604, -27.2475, 2.51383, racer
-2.82399, -26.5485, 2.80274, racer
-1.98252, -26.764, 2.6247, racer
-1.97028, -26.9148, 2.64146, racer
-1.68047, -26.7071, 2.78947, racer
-0.754862, -26.2196, 2.88259, racer
-0.482256, -26.3165, 3.18788, racer
-0.905913, -26.4444, 2.84134, racer
-0.50425, -26.8269, 2.82233, racer
0.599394, -27.3755, 3.25417, racer
0.872555, -27.5737, 3.41128, racer
0.136014, -27.1373, 3.03061, racer
0.165085, -27.1575, 3.04335, racer
0.1332, -27.145, 3.02636, racer
-0.286098, -26.9706, 2.63495, racer
-1.07167, -26.4334, 2.1515, racer
-1.2671, -26.6167, 2.67674, racer
-1.89565, -26.7735, 3.02707, racer
-1.81681, -26.8966, 3.19629, racer
-0.96997, -26.3872, 2.52576, racer
-1.03308, -26.5152, 2.42284, racer
-0.984106, -26.8701, 2.45553, racer
-0.279315, -26.5844, 2.13113, racer
-0.537785, -26.5441, 2.44134, racer
-0.94988, -26.413, 2.53595, racer
-0.999597, -26.3769, 2.52644, racer
-1.42825, -26.3717, 2.50711, racer
-2.169, -26.4324, 2.4071, racer
-1.81097, -26.3662, 2.15791, racer
-1.61184, -26.2658, 2.57884, racer
-2.37609, -26.6133, 3.7283, racer
-3.14996, -26.5548, 3.92203, racer
-3.26686, -26.4086, 3.16159, racer
-3.30709, -26.354, 2.8412, racer
-3.30845, -26.3656, 2.83537, racer
-3.27387, -26.3373, 3.1506, racer
-3.21752, -26.474, 3.8052, racer
-3.21796, -26.4729, 3.79858, racer
-3.09711, -26.4545, 3.7179, racer
-2.13762, -26.3289, 3.13922, racer
-1.02712, -26.765, 2.53405, racer
-0.89608, -27.8296, 2.75385, racer
-1.56182, -27.9471, 3.17004, racer
-2.30362, -27.0694, 3.36779, racer
-2.37138, -26.3002, 3.26672, racer
-2.35125, -26.3048, 3.25542, racer
-2.29911, -26.487, 3.22633, racer
-2.08085, -27.5843, 3.09486, racer
-1.96727, -28.7244, 3.22434, racer
-2.58329, -28.7812, 2.90737, racer
-2.63625, -27.6899, 2.97669, racer
-2.38975, -26.5229, 3.11984, racer
-2.69819, -26.2708, 2.49655, racer
-2.33739, -26.9555, 2.29102, racer
-2.69655, -27.2294, 2.40733, racer
-3.74836, -26.8231, 2.46173, racer
-4.1508, -27.3148, 2.41779, racer
-4.84468, -27.5991, 2.91559, racer
-5.35388, -27.2574, 3.29035, racer
-5.04177, -27.0182, 2.3929, racer
-4.38421, -26.9778, 2.14377, racer
-4.34906, -27.4594, 2.45367, racer
-4.17596, -27.5387, 2.44943, racer
-3.44802, -27.5244, 2.2632, racer
-3.10479, -27.431, 2.46515, racer
-2.64072, -27.2919, 2.78457, racer
-2.59576, -27.2792, 2.81123, racer
-2.45718, -26.8388, 3.3992, racer
-2.43605, -26.6814, 3.60173, racer
-2.43726, -26.6855, 3.59343, racer
-2.60177, -26.224, 3.55351, racer
-2.779, -25.7319, 3.51567, racer
-2.77673, -25.7366, 3.51616, racer
-2.67979, -26.0097, 3.53914, racer
-2.42522, -26.7073, 3.5998, racer
-2.42836, -26.7013, 3.59908, racer
-2.43373, -26.691, 3.59781, racer
-2.4458, -26.675, 3.59771, racer
-3.00247, -26.5899, 3.65084, racer
-3.91641, -26.5264, 3.74887, racer
-3.90853, -26.5192, 3.74842, racer
-3.94444, -26.5128, 3.75799, racer
-4.01075, -26.2761, 3.78329, racer
-3.82483, -25.6317, 3.41874, racer
-3.8284, -25.6155, 3.46066, racer
-3.89114, -26.4002, 3.71512, racer
-3.90888, -26.5274, 3.74955, racer
-3.90845, -26.5066, 3.74708, racer
-3.89304, -26.3851, 3.71211, racer
-3.846, -25.992, 3.6038, racer
-3.91773, -25.9039, 3.4102, racer
-4.18379, -25.9721, 2.79347, racer
-4.24998, -25.984, 2.61901, racer
-4.89804, -26.3282, 2.17069, racer
-5.19515, -26.5179, 2.05283, racer
-4.47791, -25.9671, 2.36265, racer
-5.33067, -26.4367, 2.2116, racer
-5.93454, -26.7936, 2.0874, racer
-5.44366, -26.5752, 2.12445, racer
-5.14665, -26.4727, 2.07362, racer
-5.08544, -26.5614, 2.19586, racer
-4.85991, -26.8992, 2.9709, racer
-4.86196, -26.8964, 2.96375, racer
-4.87709, -26.8381, 2.90724, racer
-5.31311, -26.3312, 2.24559, racer
-5.1453, -26.4826, 2.08165, racer
-5.03434, -26.5964, 2.25844, racer
-4.83366, -26.6718, 2.82355, racer
-4.75697, -26.6911, 2.97672, racer
-4.75312, -26.6914, 2.97873, racer
-4.36032, -26.5478, 3.39975, racer
-4.07045, -26.4778, 3.68788, racer
-4.07563, -26.4806, 3.67775, racer
-3.66944, -26.1712, 3.4915, racer
-2.97311, -26.3784, 3.68876, racer
-3.33794, -26.6239, 3.84953, racer
-4.4496, -26.2155, 3.37664, racer
-4.68112, -26.0001, 3.06965, racer
-4.67866, -26.001, 3.06738, racer
-4.96806, -25.9472, 2.72189, racer
-5.29648, -25.904, 2.34336, racer
