Iteration, Path length, Time, Planning, Flying
1, 0.0627229, 0.85, 0.44, 0.4
2, 0.524355, 1.85, 0.66, 1.18
3, 0.535926, 2.85, 1.66, 1.18
4, 0.550917, 3.85, 2.58, 1.26
5, 0.578351, 4.85, 3.5, 1.34
6, 1.18886, 5.85, 3.54, 2.3
7, 2.4413, 6.85, 3.56, 3.28
8, 2.90367, 7.85, 3.58, 4.26
9, 3.86051, 8.85, 3.6, 5.24
10, 5.02888, 9.85, 3.6, 6.24
11, 6.02196, 10.85, 3.6, 7.24
12, 7.29743, 11.85, 3.6, 8.24
13, 7.605, 12.85, 3.62, 9.22
14, 8.38552, 13.85, 3.62, 10.22
15, 9.48569, 14.85, 3.62, 11.22
16, 10.3519, 15.85, 3.62, 12.22
17, 11.1781, 16.85, 3.62, 13.22
18, 12.0104, 17.85, 3.62, 14.22
19, 13.0466, 18.85, 3.64, 15.2
20, 13.8277, 19.85, 3.64, 16.2
21, 14.9011, 20.85, 3.64, 17.2
22, 15.7525, 21.85, 3.66, 18.18
23, 16.3955, 22.85, 3.66, 19.18
24, 17.7993, 23.85, 3.66, 20.18
25, 18.5382, 24.85, 3.66, 21.18
26, 19.5877, 25.85, 3.68, 22.16
27, 20.2597, 26.85, 3.68, 23.16
28, 21.3466, 27.85, 3.7, 24.14
29, 22.2168, 28.85, 3.7, 25.14
30, 22.7883, 29.85, 3.72, 26.12
31, 24.1248, 30.85, 3.72, 27.12
32, 24.7717, 31.85, 3.74, 28.1
33, 26.013, 32.85, 3.74, 29.1
34, 27.3418, 33.85, 3.74, 30.1
35, 27.8124, 34.85, 3.78, 31.06
36, 28.2767, 35.85, 3.78, 32.06
37, 29.0879, 36.85, 3.78, 33.06
38, 29.6785, 37.85, 3.78, 34.06
39, 30.2589, 38.85, 3.78, 35.06
40, 30.8553, 39.85, 3.78, 36.06
41, 32.0391, 40.85, 3.78, 37.06
42, 32.656, 41.85, 3.82, 38.02
43, 33.7595, 42.85, 3.82, 39.02
44, 34.4428, 43.85, 3.82, 40.02
45, 34.8528, 44.85, 3.82, 41.02
46, 35.981, 45.85, 3.84, 42
47, 36.7193, 46.85, 3.84, 43
48, 37.5885, 47.85, 3.86, 43.98
49, 38.5491, 48.85, 3.88, 44.96
50, 38.8746, 49.85, 3.92, 45.92
51, 39.085, 50.85, 4.02, 46.82
52, 39.8403, 51.85, 4.02, 47.82
53, 40.5918, 52.85, 4.04, 48.8
54, 41.5758, 53.85, 4.06, 49.78
55, 42.212, 54.85, 4.08, 50.76
56, 42.7736, 55.85, 4.1, 51.74
57, 43.6035, 56.85, 4.1, 52.74
58, 44.9891, 57.85, 4.1, 53.74
59, 46.3028, 58.85, 4.12, 54.72
60, 46.9128, 59.85, 4.12, 55.72
61, 48.143, 60.85, 4.14, 56.7
62, 48.9523, 61.85, 4.14, 57.7
63, 49.4414, 62.85, 4.18, 58.66
64, 50.6468, 63.85, 4.18, 59.66
65, 51.9589, 64.85, 4.2, 60.64
66, 53.0786, 65.85, 4.2, 61.64
67, 53.7236, 66.85, 4.24, 62.6
68, 54.8605, 67.85, 4.24, 63.6
69, 55.5217, 68.85, 4.28, 64.56
70, 56.1737, 69.85, 4.28, 65.56
71, 56.4411, 70.85, 4.7, 66.14
72, 56.9103, 71.85, 4.7, 67.14
73, 57.6633, 72.85, 5.02, 67.82
74, 57.6719, 73.85, 6.02, 67.82
75, 57.6896, 74.85, 6.96, 67.88
76, 57.7269, 75.85, 7.82, 68.02
77, 57.7467, 76.85, 8.8, 68.04
78, 57.912, 77.85, 9.12, 68.72
79, 59.2041, 78.85, 9.14, 69.7
80, 59.9837, 79.85, 9.16, 70.68
81, 60.7251, 80.85, 9.16, 71.68
82, 61.7039, 81.85, 9.16, 72.68
83, 62.9705, 82.85, 9.16, 73.68
84, 63.4958, 83.85, 9.16, 74.68
85, 64.7963, 84.85, 9.16, 75.68
86, 65.7836, 85.85, 9.18, 76.66
87, 66.0664, 86.85, 9.2, 77.64
88, 66.4597, 87.85, 9.22, 78.62
89, 67.4447, 88.85, 9.22, 79.62
90, 68.3353, 89.85, 9.24, 80.6
91, 69.0259, 90.85, 9.26, 81.58
92, 70.0451, 91.85, 9.28, 82.56
93, 70.2456, 92.85, 9.72, 83.12
94, 71.0205, 93.85, 9.72, 84.12
95, 71.3869, 94.85, 9.72, 85.12
96, 72.1025, 95.85, 9.74, 86.1
97, 72.4345, 96.85, 9.82, 87.02
98, 73.5304, 97.85, 9.86, 87.98
99, 74.2618, 98.85, 9.86, 88.98
100, 75.1295, 99.85, 9.86, 89.98
101, 75.8002, 100.85, 9.86, 90.98
102, 76.9985, 101.85, 9.88, 91.96
103, 77.6315, 102.85, 9.9, 92.94
104, 78.3253, 103.85, 9.9, 93.94
105, 78.9931, 104.85, 9.9, 94.94
