Iteration, Path length, Time, Planning, Flying
1, 0, 0.93, 0.91, 0
2, 0, 1.93, 1.91, 0
3, 0, 2.93, 2.91, 0
4, 0, 3.93, 3.91, 0
5, 0, 4.93, 4.91, 0
6, 0, 5.93, 5.91, 0
7, 0, 6.93, 6.91, 0
8, 0.0589357, 7.93, 7.59, 0.32
9, 0.568478, 8.93, 7.59, 1.32
10, 1.0309, 9.93, 7.87, 2.04
11, 1.67609, 10.93, 8.25, 2.66
12, 2.90636, 11.93, 8.39, 3.52
13, 3.61387, 12.93, 8.41, 4.5
14, 4.21354, 13.93, 8.41, 5.5
15, 5.43155, 14.93, 8.43, 6.48
16, 6.94364, 15.93, 8.45, 7.46
17, 7.97996, 16.93, 8.45, 8.46
18, 8.91471, 17.93, 8.45, 9.46
19, 8.94151, 18.93, 9.41, 9.5
20, 8.94151, 19.93, 10.41, 9.5
21, 9.25196, 20.93, 10.73, 10.18
22, 10.5471, 21.93, 10.73, 11.18
23, 11.4587, 22.93, 10.75, 12.16
24, 12.0169, 23.93, 10.75, 13.16
25, 13.2104, 24.93, 10.75, 14.16
26, 14.61, 25.93, 10.77, 15.14
27, 16.1663, 26.93, 10.77, 16.14
28, 16.974, 27.93, 10.79, 17.12
29, 17.5057, 28.93, 11.03, 17.88
30, 18.1303, 29.93, 11.03, 18.88
31, 19.5665, 30.93, 11.03, 19.88
32, 21.0978, 31.93, 11.03, 20.88
33, 22.7512, 32.93, 11.07, 21.84
34, 24.2541, 33.93, 11.07, 22.84
35, 25.7632, 34.93, 11.11, 23.8
36, 27.4437, 35.93, 11.11, 24.8
37, 29.4963, 36.93, 11.11, 25.8
38, 30.9829, 37.93, 11.11, 26.8
39, 32.0279, 38.93, 11.11, 27.8
40, 32.7831, 39.93, 11.11, 28.8
41, 33.585, 40.93, 11.15, 29.76
42, 34.9146, 41.93, 11.15, 30.76
43, 36.2838, 42.93, 11.15, 31.76
44, 36.7397, 43.93, 11.15, 32.76
45, 37.9859, 44.93, 11.15, 33.76
46, 39.2855, 45.93, 11.15, 34.76
47, 39.963, 46.93, 11.15, 35.76
48, 40.4376, 47.93, 11.19, 36.72
49, 41.1123, 48.93, 11.19, 37.72
50, 41.4461, 49.93, 11.19, 38.72
51, 42.1648, 50.93, 11.19, 39.72
52, 43.5861, 51.93, 11.21, 40.7
53, 44.8411, 52.93, 11.23, 41.68
54, 45.8739, 53.93, 11.23, 42.68
55, 47.8443, 54.93, 11.23, 43.68
56, 49.3844, 55.93, 11.23, 44.68
57, 49.816, 56.93, 11.53, 45.38
58, 50.8704, 57.93, 11.55, 46.36
59, 52.3496, 58.93, 11.57, 47.34
60, 53.6247, 59.93, 11.59, 48.32
61, 55.1876, 60.93, 11.59, 49.32
62, 56.5064, 61.93, 11.85, 50.06
63, 58.3202, 62.93, 11.87, 51.04
64, 59.4047, 63.93, 11.89, 52.02
65, 60.4605, 64.93, 11.89, 53.02
66, 62.254, 65.93, 11.99, 53.92
67, 63.3004, 66.93, 12.23, 54.68
68, 63.9186, 67.93, 12.25, 55.66
69, 64.7304, 68.93, 12.25, 56.66
70, 66.4373, 69.93, 12.25, 57.66
71, 67.7403, 70.93, 12.49, 58.42
72, 69.4058, 71.93, 12.49, 59.42
73, 69.8124, 72.93, 13.25, 59.66
74, 69.8124, 73.93, 14.25, 59.66
75, 69.8124, 74.93, 15.25, 59.66
76, 69.8124, 75.93, 16.25, 59.66
77, 69.8124, 76.93, 17.25, 59.66
78, 69.8124, 77.93, 18.25, 59.66
79, 69.8124, 78.93, 19.25, 59.66
80, 69.8124, 79.93, 20.25, 59.66
81, 69.8124, 80.93, 21.25, 59.66
82, 69.8124, 81.93, 22.25, 59.66
83, 69.8124, 82.93, 23.25, 59.66
84, 69.8124, 83.93, 24.25, 59.66
85, 69.8124, 84.93, 25.25, 59.66
86, 69.8124, 85.93, 26.25, 59.66
87, 69.8124, 86.93, 27.25, 59.66
88, 69.8124, 87.93, 28.25, 59.66
89, 69.8124, 88.93, 29.25, 59.66
90, 69.8124, 89.93, 30.25, 59.66
91, 69.8124, 90.93, 31.25, 59.66
92, 69.8124, 91.93, 32.25, 59.66
93, 69.8124, 92.93, 33.25, 59.66
94, 69.8124, 93.93, 34.25, 59.66
95, 69.8124, 94.93, 35.25, 59.66
96, 69.8124, 95.93, 36.25, 59.66
97, 69.8124, 96.93, 37.25, 59.66
98, 69.8124, 97.93, 38.25, 59.66
99, 69.8124, 98.93, 39.25, 59.66
100, 69.8124, 99.93, 40.25, 59.66
101, 69.8124, 100.93, 41.25, 59.66
102, 69.8124, 101.93, 42.25, 59.66
103, 69.8124, 102.93, 43.25, 59.66
104, 69.8124, 103.93, 44.25, 59.66
105, 69.8124, 104.93, 45.25, 59.66
106, 69.8124, 105.93, 46.25, 59.66
107, 69.8124, 106.93, 47.25, 59.66
108, 69.8124, 107.93, 48.25, 59.66
109, 69.8124, 108.93, 49.25, 59.66
