Goal x, Goal y, Goal z, Planner
-16.8002, 0.209916, 0.989226, racer
-16.1118, 0.88662, 1.05074, racer
-16.1428, 1.3817, 1.11192, racer
-16.304, 1.56748, 1.66481, racer
-15.9261, 1.31101, 1.82745, racer
-14.9039, 0.326266, 1.44895, racer
-14.7102, -0.609422, 1.17528, racer
-15.352, -1.35511, 1.12202, racer
-15.2212, -2.07473, 1.24473, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
-14.6749, -2.30935, 1.28103, racer
