Iteration, Path length, Time, Planning, Flying
1, 0.0291537, 0.937, 0.667, 0.259
2, 0.384743, 1.937, 0.667, 1.258
3, 0.5518, 2.937, 0.766, 2.159
4, 0.611287, 3.937, 1.266, 2.659
5, 1.14968, 4.937, 1.266, 3.66
6, 1.42232, 5.937, 1.326, 4.599
7, 2.08991, 6.937, 1.326, 5.599
8, 2.75378, 7.937, 1.326, 6.599
9, 3.72552, 8.937, 1.326, 7.599
10, 4.70496, 9.937, 1.326, 8.6
11, 5.81802, 10.937, 1.326, 9.599
12, 6.76517, 11.937, 1.326, 10.6
13, 7.07709, 12.937, 1.326, 11.6
14, 8.04, 13.937, 1.326, 12.599
15, 9.09575, 14.937, 1.326, 13.601
16, 10.1542, 15.937, 1.326, 14.599
17, 11.0504, 16.937, 1.326, 15.599
18, 12.0605, 17.937, 1.326, 16.6
19, 13.04, 18.938, 1.326, 17.6
20, 14.3788, 19.937, 1.326, 18.599
21, 15.3354, 20.937, 1.326, 19.6
22, 15.9625, 21.938, 1.326, 20.6
23, 17.2816, 22.937, 1.326, 21.6
24, 18.1677, 23.937, 1.425, 22.5
25, 18.4575, 24.937, 1.766, 23.159
26, 19.6072, 25.937, 1.766, 24.159
27, 21.1117, 26.937, 1.766, 25.159
28, 22.0135, 27.937, 1.766, 26.159
29, 22.8839, 28.937, 1.766, 27.159
30, 23.3267, 29.937, 1.766, 28.16
31, 23.9346, 30.937, 1.766, 29.159
32, 24.7727, 31.937, 1.766, 30.16
33, 25.8041, 32.937, 1.766, 31.159
34, 26.6101, 33.937, 1.766, 32.16
35, 27.5967, 34.937, 1.766, 33.16
36, 28.4906, 35.937, 1.766, 34.16
37, 29.5173, 36.937, 1.766, 35.159
38, 29.8596, 37.937, 1.786, 36.14
39, 30.5425, 38.937, 1.786, 37.139
40, 31.2721, 39.937, 1.786, 38.14
41, 32.639, 40.938, 1.786, 39.14
42, 33.7239, 41.937, 1.786, 40.14
43, 34.6128, 42.937, 1.786, 41.14
44, 35.1943, 43.937, 1.786, 42.14
45, 36.3201, 44.937, 1.786, 43.139
46, 37.2435, 45.937, 1.786, 44.139
47, 38.1746, 46.937, 1.786, 45.14
48, 39.1698, 47.937, 1.786, 46.14
49, 39.976, 48.937, 1.786, 47.14
50, 40.3748, 49.937, 1.786, 48.14
51, 41.5158, 50.937, 1.786, 49.14
52, 42.3838, 51.937, 1.786, 50.14
53, 43.4234, 52.937, 1.786, 51.14
54, 44.1249, 53.937, 1.786, 52.14
55, 44.8986, 54.937, 1.786, 53.14
56, 46.7676, 55.937, 1.786, 54.14
57, 48.1476, 56.937, 1.786, 55.139
58, 48.7731, 57.937, 1.786, 56.14
59, 50.0697, 58.937, 1.786, 57.14
60, 50.9379, 59.937, 1.786, 58.14
61, 51.729, 60.937, 1.786, 59.14
62, 52.6771, 61.937, 1.786, 60.139
63, 53.4397, 62.937, 1.786, 61.14
64, 54.3209, 63.937, 1.786, 62.14
65, 55.3754, 64.937, 1.786, 63.14
66, 55.6625, 65.937, 1.786, 64.14
67, 56.6139, 66.937, 1.786, 65.14
68, 57.5633, 67.937, 1.786, 66.139
69, 58.4783, 68.937, 1.786, 67.14
70, 59.3459, 69.937, 1.786, 68.14
71, 60.361, 70.937, 1.786, 69.139
72, 61.3347, 71.937, 1.786, 70.14
73, 62.1583, 72.937, 1.786, 71.14
74, 62.7644, 73.937, 1.786, 72.139
75, 63.632, 74.937, 1.786, 73.14
76, 64.5385, 75.937, 1.786, 74.14
