Iteration, Path length, Time, Planning, Flying
1, 0, 0.023, 0.01, 0
2, 0, 1.022, 1.01, 0
3, 0, 2.023, 2.01, 0
4, 0, 3.023, 3.01, 0
5, 0, 4.022, 4.01, 0
6, 0, 5.022, 5.011, 0
7, 0, 6.022, 6.011, 0
8, 0, 7.022, 7.011, 0
9, 0, 8.022, 8.011, 0
10, 0.238815, 9.022, 8.45, 0.561
11, 0.262611, 10.022, 9.409, 0.601
12, 0.262611, 11.023, 10.41, 0.601
13, 0.262611, 12.022, 11.41, 0.601
14, 0.262611, 13.023, 12.409, 0.601
15, 0.262611, 14.023, 13.41, 0.601
16, 0.262611, 15.022, 14.409, 0.601
17, 0.262611, 16.022, 15.41, 0.601
18, 0.262611, 17.022, 16.41, 0.601
19, 0.262611, 18.022, 17.409, 0.601
20, 0.262611, 19.023, 18.41, 0.601
21, 0.262611, 20.022, 19.409, 0.601
22, 0.262611, 21.022, 20.41, 0.601
23, 0.262611, 22.022, 21.409, 0.601
24, 0.262611, 23.022, 22.409, 0.601
25, 0.262611, 24.022, 23.409, 0.601
26, 0.262611, 25.023, 24.41, 0.601
27, 0.262611, 26.022, 25.41, 0.601
28, 0.262611, 27.022, 26.41, 0.601
29, 0.262611, 28.023, 27.41, 0.601
30, 0.262611, 29.022, 28.41, 0.601
31, 0.262611, 30.023, 29.411, 0.601
32, 0.262611, 31.023, 30.41, 0.601
33, 0.262611, 32.022, 31.411, 0.601
34, 0.262611, 33.023, 32.41, 0.601
35, 0.262611, 34.022, 33.411, 0.601
36, 0.262611, 35.022, 34.411, 0.601
37, 0.262611, 36.022, 35.409, 0.601
38, 0.262611, 37.023, 36.409, 0.601
39, 0.262611, 38.022, 37.41, 0.601
40, 0.262611, 39.023, 38.409, 0.601
41, 0.262611, 40.022, 39.41, 0.601
42, 0.262611, 41.022, 40.41, 0.601
43, 0.262611, 42.022, 41.409, 0.601
44, 0.262611, 43.023, 42.41, 0.601
45, 0.262611, 44.023, 43.409, 0.601
46, 0.262611, 45.022, 44.409, 0.601
47, 0.262611, 46.022, 45.409, 0.601
48, 0.262611, 47.023, 46.41, 0.601
49, 0.262611, 48.022, 47.409, 0.601
50, 0.262611, 49.023, 48.411, 0.601
51, 0.262611, 50.023, 49.41, 0.601
52, 0.262611, 51.022, 50.409, 0.601
53, 0.262611, 52.022, 51.411, 0.601
54, 0.262611, 53.022, 52.41, 0.601
55, 0.262611, 54.022, 53.411, 0.601
56, 0.262611, 55.022, 54.409, 0.601
57, 0.262611, 56.023, 55.409, 0.601
58, 0.262611, 57.022, 56.41, 0.601
59, 0.262611, 58.022, 57.41, 0.601
60, 0.262611, 59.022, 58.409, 0.601
61, 0.262611, 60.022, 59.409, 0.601
62, 0.262611, 61.022, 60.409, 0.601
63, 0.262611, 62.022, 61.41, 0.601
64, 0.262611, 63.022, 62.409, 0.601
65, 0.262611, 64.022, 63.409, 0.601
66, 0.262611, 65.022, 64.409, 0.601
67, 0.262611, 66.023, 65.41, 0.601
68, 0.262611, 67.022, 66.409, 0.601
69, 0.262611, 68.023, 67.41, 0.601
70, 0.262611, 69.023, 68.41, 0.601
71, 0.262611, 70.022, 69.41, 0.601
72, 0.262611, 71.023, 70.411, 0.601
73, 0.262611, 72.022, 71.409, 0.601
74, 0.262611, 73.022, 72.411, 0.601
75, 0.262611, 74.022, 73.41, 0.601
76, 0.262611, 75.022, 74.409, 0.601
77, 0.262611, 76.022, 75.409, 0.601
78, 0.262611, 77.022, 76.41, 0.601
79, 0.262611, 78.022, 77.409, 0.601
80, 0.262611, 79.023, 78.409, 0.601
81, 0.262611, 80.023, 79.41, 0.601
82, 0.262611, 81.022, 80.41, 0.601
83, 0.262611, 82.023, 81.409, 0.601
84, 0.262611, 83.023, 82.41, 0.601
85, 0.262611, 84.022, 83.41, 0.601
86, 0.262611, 85.022, 84.409, 0.601
87, 0.262611, 86.022, 85.41, 0.601
88, 0.262611, 87.022, 86.409, 0.601
89, 0.262611, 88.022, 87.41, 0.601
90, 0.262611, 89.022, 88.409, 0.601
91, 0.262611, 90.023, 89.409, 0.601
92, 0.262611, 91.022, 90.41, 0.601
93, 0.262611, 92.022, 91.41, 0.601
94, 0.262611, 93.022, 92.409, 0.601
95, 0.262611, 94.022, 93.41, 0.601
96, 0.262611, 95.022, 94.409, 0.601
97, 0.262611, 96.023, 95.409, 0.601
98, 0.262611, 97.022, 96.409, 0.601
99, 0.262611, 98.022, 97.409, 0.601
100, 0.262611, 99.022, 98.41, 0.601
101, 0.262611, 100.023, 99.41, 0.601
102, 0.262611, 101.022, 100.409, 0.601
103, 0.262611, 102.023, 101.409, 0.601
104, 0.262611, 103.023, 102.41, 0.601
