Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
346.85, 915.568, 4.06919, 733.984, 181.584, 21584.4
350.87, 915.816, 4.07029, 734.536, 181.28, 21584.2
350.87, 915.88, 4.07058, 734.504, 181.376, 21584.1
351.85, 916.488, 4.07328, 735.088, 181.4, 21583.5
355.87, 916.76, 4.07449, 735.376, 181.384, 21583.2
355.87, 918.248, 4.0811, 736.888, 181.36, 21581.8
356.85, 919.312, 4.08583, 737.968, 181.344, 21580.7
360.87, 919.872, 4.08832, 738.192, 181.68, 21580.1
360.87, 920.512, 4.09116, 738.888, 181.624, 21579.5
361.85, 920.936, 4.09305, 739.328, 181.608, 21579.1
365.87, 921.176, 4.09412, 739.568, 181.608, 21578.8
365.87, 922.04, 4.09796, 740.36, 181.68, 21578
368.87, 922.072, 4.0981, 740.128, 181.944, 21577.9
368.87, 928.528, 4.12679, 745.52, 183.008, 21571.5
369.85, 929.136, 4.12949, 746.272, 182.864, 21570.9
373.87, 929.344, 4.13042, 746.696, 182.648, 21570.7
373.87, 929.424, 4.13077, 746.536, 182.888, 21570.6
374.85, 930.88, 4.13724, 748.208, 182.672, 21569.1
378.87, 931.312, 4.13916, 748.496, 182.816, 21568.7
380.87, 932.496, 4.14443, 749.568, 182.928, 21567.5
380.87, 932.712, 4.14539, 749.696, 183.016, 21567.3
381.85, 933.136, 4.14727, 750.032, 183.104, 21566.9
385.87, 933.528, 4.14901, 750.2, 183.328, 21566.5
385.87, 933.752, 4.15001, 750.376, 183.376, 21566.2
386.85, 934.032, 4.15125, 749.952, 184.08, 21566
390.87, 934.8, 4.15467, 749.312, 185.488, 21565.2
390.87, 935.688, 4.15861, 750.768, 184.92, 21564.3
391.85, 935.712, 4.15872, 751.072, 184.64, 21564.3
395.87, 935.728, 4.15879, 751.28, 184.448, 21564.3
395.87, 935.728, 4.15879, 751.88, 183.848, 21564.3
396.85, 935.768, 4.15897, 750.96, 184.808, 21564.2
400.87, 935.768, 4.15897, 750.288, 185.48, 21564.2
400.87, 935.768, 4.15897, 750.432, 185.336, 21564.2
401.85, 936.496, 4.1622, 751.744, 184.752, 21563.5
402.85, 936.536, 4.16238, 752.168, 184.368, 21563.5
404.85, 936.536, 4.16238, 751.232, 185.304, 21563.5
408.87, 936.536, 4.16238, 752.04, 184.496, 21563.5
408.87, 936.544, 4.16242, 752.112, 184.432, 21563.5
409.85, 936.64, 4.16284, 752.168, 184.472, 21563.4
411.85, 936.704, 4.16313, 753.04, 183.664, 21563.3
415.87, 936.72, 4.1632, 751.712, 185.008, 21563.3
415.87, 936.8, 4.16356, 752.312, 184.488, 21563.2
416.85, 936.904, 4.16402, 752.584, 184.32, 21563.1
420.87, 937.176, 4.16523, 752.768, 184.408, 21562.8
420.87, 937.176, 4.16523, 752.744, 184.432, 21562.8
421.85, 939.152, 4.17401, 754.712, 184.44, 21560.8
425.87, 939.376, 4.175, 754.896, 184.48, 21560.6
425.87, 943.24, 4.19218, 758.72, 184.52, 21556.8
428.87, 943.504, 4.19335, 758.984, 184.52, 21556.5
428.87, 944.304, 4.19691, 759.808, 184.496, 21555.7
429.85, 945.344, 4.20153, 761.24, 184.104, 21554.7
433.87, 945.728, 4.20324, 761.72, 184.008, 21554.3
433.87, 945.728, 4.20324, 761.728, 184, 21554.3
434.85, 946.04, 4.20462, 762.08, 183.96, 21554
435.85, 946.392, 4.20619, 762.472, 183.92, 21553.6
437.85, 946.736, 4.20772, 763.024, 183.712, 21553.3
441.87, 946.736, 4.20772, 762.904, 183.832, 21553.3
441.87, 947.2, 4.20978, 763.472, 183.728, 21552.8
442.85, 949.232, 4.21881, 765.712, 183.52, 21550.8
446.87, 950.192, 4.22308, 766.728, 183.464, 21549.8
446.87, 950.912, 4.22628, 767.336, 183.576, 21549.1
447.85, 951.112, 4.22716, 767.656, 183.456, 21548.9
451.87, 951.896, 4.23065, 768.616, 183.28, 21548.1
451.87, 952.752, 4.23445, 769.184, 183.568, 21547.2
452.85, 955.848, 4.24821, 771.96, 183.888, 21544.2
456.87, 956.976, 4.25323, 773.04, 183.936, 21543
456.87, 957.08, 4.25369, 773.144, 183.936, 21542.9
457.85, 958.104, 4.25824, 774.112, 183.992, 21541.9
459.85, 959.936, 4.26638, 775.112, 184.824, 21540.1
460.85, 960.312, 4.26805, 774.664, 185.648, 21539.7
462.85, 961.016, 4.27118, 775.176, 185.84, 21539
464.85, 961.032, 4.27125, 775.264, 185.768, 21539
468.87, 961.136, 4.27172, 775.432, 185.704, 21538.9
468.87, 961.248, 4.27221, 775.544, 185.704, 21538.8
471.87, 961.272, 4.27232, 775.576, 185.696, 21538.7
471.87, 961.368, 4.27275, 775.712, 185.656, 21538.6
472.85, 961.424, 4.273, 775.688, 185.736, 21538.6
474.85, 961.544, 4.27353, 775.808, 185.736, 21538.5
478.87, 961.656, 4.27403, 775.96, 185.696, 21538.3
478.87, 961.68, 4.27413, 775.664, 186.016, 21538.3
479.85, 961.68, 4.27413, 775.84, 185.84, 21538.3
483.87, 961.68, 4.27413, 775.584, 186.096, 21538.3
483.87, 962.296, 4.27687, 776.736, 185.56, 21537.7
484.85, 963.744, 4.28331, 777.992, 185.752, 21536.3
488.87, 965.528, 4.29124, 779.856, 185.672, 21534.5
488.87, 965.808, 4.29248, 780.4, 185.408, 21534.2
489.85, 965.84, 4.29262, 780.512, 185.328, 21534.2
493.87, 965.896, 4.29287, 779.984, 185.912, 21534.1
493.87, 965.92, 4.29298, 780.568, 185.352, 21534.1
494.85, 965.936, 4.29305, 780.688, 185.248, 21534.1
498.87, 968.424, 4.30411, 783.32, 185.104, 21531.6
498.87, 969.416, 4.30852, 784.264, 185.152, 21530.6
499.85, 969.76, 4.31004, 784.64, 185.12, 21530.2
503.87, 969.792, 4.31019, 784.688, 185.104, 21530.2
503.87, 970.056, 4.31136, 785.56, 184.496, 21529.9
504.85, 970.08, 4.31147, 785.848, 184.232, 21529.9
508.87, 970.128, 4.31168, 785.936, 184.192, 21529.9
508.87, 970.216, 4.31207, 786.432, 183.784, 21529.8
509.85, 970.288, 4.31239, 786.76, 183.528, 21529.7
511.85, 970.312, 4.3125, 786.784, 183.528, 21529.7
512.85, 970.4, 4.31289, 786.896, 183.504, 21529.6
514.85, 971.984, 4.31993, 788.528, 183.456, 21528
516.85, 972.128, 4.32057, 788.68, 183.448, 21527.9
520.87, 974.648, 4.33177, 791.568, 183.08, 21525.4
520.87, 975.2, 4.33422, 792.152, 183.048, 21524.8
521.85, 977.848, 4.34599, 794.8, 183.048, 21522.2
525.87, 977.968, 4.34652, 794.992, 182.976, 21522
525.87, 978.312, 4.34805, 794.6, 183.712, 21521.7
526.85, 978.4, 4.34844, 795.072, 183.328, 21521.6
530.87, 978.4, 4.34844, 794.896, 183.504, 21521.6
530.87, 978.424, 4.34855, 795.784, 182.64, 21521.6
531.85, 978.48, 4.3488, 795.664, 182.816, 21521.5
533.85, 979.36, 4.35271, 796.6, 182.76, 21520.6
537.87, 979.36, 4.35271, 796.6, 182.76, 21520.6
539.87, 979.632, 4.35392, 796.864, 182.768, 21520.4
539.87, 979.672, 4.3541, 796.776, 182.896, 21520.3
540.85, 979.672, 4.3541, 796.48, 183.192, 21520.3
544.87, 980.512, 4.35783, 795.768, 184.744, 21519.5
544.87, 981.584, 4.3626, 796.776, 184.808, 21518.4
545.85, 982.688, 4.3675, 798.392, 184.296, 21517.3
549.87, 982.744, 4.36775, 798.032, 184.712, 21517.3
549.87, 982.744, 4.36775, 797.784, 184.96, 21517.3
550.85, 983.088, 4.36928, 798.224, 184.864, 21516.9
554.87, 983.104, 4.36935, 798.04, 185.064, 21516.9
554.87, 983.104, 4.36935, 798.368, 184.736, 21516.9
555.85, 983.104, 4.36935, 798.504, 184.6, 21516.9
559.87, 983.112, 4.36939, 798.52, 184.592, 21516.9
559.87, 983.512, 4.37116, 798.864, 184.648, 21516.5
560.85, 983.512, 4.37116, 798.856, 184.656, 21516.5
564.87, 983.664, 4.37184, 799.008, 184.656, 21516.3
564.87, 984.6, 4.376, 799.944, 184.656, 21515.4
567.87, 985.192, 4.37863, 800.504, 184.688, 21514.8
567.87, 985.928, 4.3819, 801.44, 184.488, 21514.1
568.85, 986.296, 4.38354, 801.832, 184.464, 21513.7
570.85, 986.84, 4.38596, 802.584, 184.256, 21513.2
574.87, 988.496, 4.39332, 804.584, 183.912, 21511.5
574.87, 988.496, 4.39332, 804.576, 183.92, 21511.5
575.85, 988.504, 4.39335, 804.576, 183.928, 21511.5
579.87, 988.512, 4.39339, 804.728, 183.784, 21511.5
579.87, 988.512, 4.39339, 804.864, 183.648, 21511.5
580.85, 988.528, 4.39346, 804.992, 183.536, 21511.5
584.87, 989.192, 4.39641, 805.816, 183.376, 21510.8
584.87, 989.408, 4.39737, 806.104, 183.304, 21510.6
585.85, 990.312, 4.40139, 806.776, 183.536, 21509.7
589.87, 990.968, 4.4043, 807.464, 183.504, 21509
589.87, 991.152, 4.40512, 807.76, 183.392, 21508.8
590.85, 991.232, 4.40548, 807.616, 183.616, 21508.8
594.87, 992.904, 4.41291, 809.56, 183.344, 21507.1
594.87, 993.552, 4.41579, 810.072, 183.48, 21506.4
595.85, 993.568, 4.41586, 810, 183.568, 21506.4
599.87, 993.568, 4.41586, 810, 183.568, 21506.4
599.87, 993.576, 4.41589, 810.008, 183.568, 21506.4
602.87, 994.248, 4.41888, 810.768, 183.48, 21505.8
602.87, 994.664, 4.42073, 811.304, 183.36, 21505.3
603.85, 994.672, 4.42076, 811.472, 183.2, 21505.3
607.87, 994.688, 4.42084, 811.448, 183.24, 21505.3
607.87, 994.688, 4.42084, 811.456, 183.232, 21505.3
608.85, 994.896, 4.42176, 811.76, 183.136, 21505.1
612.87, 994.944, 4.42197, 811.808, 183.136, 21505.1
612.87, 994.944, 4.42197, 811.824, 183.12, 21505.1
615.87, 994.944, 4.42197, 811.848, 183.096, 21505.1
615.87, 995.224, 4.42322, 812.048, 183.176, 21504.8
616.85, 995.256, 4.42336, 812.064, 183.192, 21504.7
620.87, 995.528, 4.42457, 812.216, 183.312, 21504.5
620.87, 995.712, 4.42539, 812.304, 183.408, 21504.3
621.85, 995.8, 4.42578, 812.392, 183.408, 21504.2
625.87, 995.848, 4.42599, 812.464, 183.384, 21504.2
625.87, 995.96, 4.42649, 812.568, 183.392, 21504
626.85, 996.088, 4.42706, 812.784, 183.304, 21503.9
630.87, 1001.57, 4.45141, 818.4, 183.168, 21498.4
630.87, 1002.9, 4.45735, 819.16, 183.744, 21497.1
631.85, 1004.62, 4.465, 821.112, 183.512, 21495.4
635.87, 1005.6, 4.46933, 821.872, 183.728, 21494.4
635.87, 1005.71, 4.46983, 821.984, 183.728, 21494.3
636.85, 1005.88, 4.47058, 822.16, 183.72, 21494.1
640.87, 1006.12, 4.47164, 822.328, 183.792, 21493.9
640.87, 1006.18, 4.47193, 822.352, 183.832, 21493.8
641.85, 1006.18, 4.47193, 822.408, 183.776, 21493.8
642.85, 1006.18, 4.47193, 822.408, 183.776, 21493.8
644.85, 1006.18, 4.47193, 822.408, 183.776, 21493.8
648.87, 1006.18, 4.47193, 822.408, 183.776, 21493.8
648.87, 1006.19, 4.47196, 822.264, 183.928, 21493.8
649.85, 1006.48, 4.47324, 822.424, 184.056, 21493.5
653.87, 1007.3, 4.47691, 823.336, 183.968, 21492.7
653.87, 1007.3, 4.47691, 823.336, 183.968, 21492.7
654.85, 1007.36, 4.47716, 823.36, 184, 21492.6
658.87, 1007.55, 4.47801, 822.064, 185.488, 21492.4
658.87, 1007.82, 4.47922, 822.592, 185.232, 21492.2
659.85, 1008.49, 4.48217, 824, 184.488, 21491.5
660.85, 1013.92, 4.50631, 829.168, 184.752, 21486.1
662.85, 1015.73, 4.51435, 831, 184.728, 21484.3
666.87, 1016.62, 4.51829, 831.328, 185.288, 21483.4
666.87, 1016.78, 4.51904, 830.72, 186.064, 21483.2
667.85, 1018.1, 4.52491, 832.48, 185.624, 21481.9
669.85, 1028.92, 4.57298, 843.384, 185.536, 21471.1
673.87, 1031.57, 4.58475, 846.192, 185.376, 21468.4
673.87, 1032.76, 4.59004, 847.384, 185.376, 21467.2
674.85, 1033.17, 4.59186, 847.792, 185.376, 21466.8
676.85, 1035.67, 4.60299, 850.296, 185.376, 21464.3
677.85, 1035.68, 4.60302, 850.368, 185.312, 21464.3
679.85, 1035.72, 4.6032, 850.176, 185.544, 21464.3
683.87, 1037.8, 4.61244, 852.248, 185.552, 21462.2
683.87, 1037.83, 4.61259, 852.288, 185.544, 21462.2
684.85, 1037.83, 4.61259, 852.312, 185.52, 21462.2
688.87, 1038.46, 4.6154, 853.12, 185.344, 21461.5
688.87, 1038.5, 4.61554, 853.2, 185.296, 21461.5
689.85, 1039.19, 4.61863, 853.92, 185.272, 21460.8
693.87, 1039.19, 4.61863, 853.92, 185.272, 21460.8
693.87, 1042.52, 4.63342, 857.28, 185.24, 21457.5
694.85, 1044.4, 4.64178, 859.608, 184.792, 21455.6
698.87, 1044.72, 4.6432, 860.288, 184.432, 21455.3
698.87, 1044.76, 4.64338, 860.216, 184.544, 21455.2
699.85, 1045.35, 4.64601, 860.824, 184.528, 21454.6
700.85, 1045.5, 4.64665, 860.992, 184.504, 21454.5
702.85, 1045.7, 4.64754, 861.264, 184.432, 21454.3
706.87, 1045.7, 4.64754, 861.288, 184.408, 21454.3
706.87, 1048.1, 4.65824, 863.632, 184.472, 21451.9
707.85, 1048.48, 4.65991, 864.176, 184.304, 21451.5
708.85, 1048.92, 4.66187, 864.744, 184.176, 21451.1
710.85, 1048.92, 4.66187, 864.736, 184.184, 21451.1
714.87, 1049.54, 4.6646, 865.352, 184.184, 21450.5
714.87, 1049.55, 4.66468, 865.368, 184.184, 21450.4
715.85, 1050, 4.66667, 865.808, 184.192, 21450
716.85, 1050.78, 4.67015, 866.616, 184.168, 21449.2
718.85, 1051.19, 4.67196, 867.08, 184.112, 21448.8
722.87, 1051.2, 4.672, 867.096, 184.104, 21448.8
722.87, 1051.23, 4.67214, 867.048, 184.184, 21448.8
725.87, 1051.42, 4.673, 867.248, 184.176, 21448.6
727.87, 1051.57, 4.67364, 867.408, 184.16, 21448.4
729.87, 1051.64, 4.67396, 867.48, 184.16, 21448.4
729.87, 1051.65, 4.67399, 867.504, 184.144, 21448.4
730.85, 1052.95, 4.67979, 868.856, 184.096, 21447
734.87, 1053.62, 4.68277, 869.656, 183.968, 21446.4
