Goal x, Goal y, Goal z, Planner
0.0420081, -0.0391013, 1.00008, racer
0.414686, -0.257911, 1.00287, racer
0.754939, -0.368827, 1.00582, racer
1.12173, -0.411414, 1.00935, racer
1.21381, -0.465886, 0.944135, racer
0.775324, -0.209418, 1.02609, racer
0.464354, 0.11436, 0.978004, racer
0.640121, -0.298582, 1.05284, racer
0.703146, -0.324222, 1.24364, racer
1.58379, -0.345339, 2.13663, racer
1.63372, -0.0636679, 2.40991, racer
0.592604, -0.0867891, 1.50283, racer
0.292164, -0.18252, 1.31642, racer
1.258, -0.157929, 2.18303, racer
2.60664, 0.174992, 2.45717, racer
3.15865, 0.40808, 2.18007, racer
3.74049, 0.734778, 1.88897, racer
3.91996, 0.720114, 1.75812, racer
3.19478, 1.28872, 1.82779, racer
3.21843, 1.77758, 1.73919, racer
3.84273, 1.88851, 1.1999, racer
3.90527, 2.35783, 0.958454, racer
4.41593, 2.77182, 1.0422, racer
5.29971, 3.08934, 1.14235, racer
4.87025, 3.16272, 1.91694, racer
4.22894, 3.65585, 2.18458, racer
4.12124, 3.94377, 1.85323, racer
4.86308, 3.25928, 1.77101, racer
4.86976, 3.29671, 1.76442, racer
4.30206, 3.75894, 1.77444, racer
3.85501, 3.98419, 1.89434, racer
3.45287, 4.17531, 2.04172, racer
3.17237, 4.23063, 1.99407, racer
2.13956, 3.88115, 1.2896, racer
1.75295, 4.14868, 1.43501, racer
2.0636, 4.76556, 2.39204, racer
1.86768, 5.32838, 2.27881, racer
1.77705, 5.8568, 1.96945, racer
1.88419, 6.44632, 1.75939, racer
1.86737, 6.58706, 1.78415, racer
1.70526, 6.0309, 2.3237, racer
1.56305, 6.04665, 2.31984, racer
1.45667, 6.83414, 1.68153, racer
0.855216, 7.50577, 1.88744, racer
0.47727, 7.78137, 2.29916, racer
0.392814, 8.46815, 1.5218, racer
0.0201343, 8.86935, 0.935494, racer
-0.599439, 9.3048, 0.979634, racer
-0.947278, 9.1179, 1.11036, racer
-1.95034, 8.84887, 1.66844, racer
-2.76827, 8.75255, 1.75355, racer
-2.57945, 8.25751, 2.15495, racer
-2.13351, 7.97145, 2.48163, racer
-2.79704, 8.787, 1.9836, racer
-3.16953, 10.2078, 1.73831, racer
-3.69824, 11.4145, 2.12943, racer
-4.20551, 11.7084, 2.0294, racer
