Goal x, Goal y, Goal z, Planner
2.23164, 2.6713, 0.910185, racer
2.63851, 2.75951, 1.03798, racer
2.82483, 2.83975, 1.26108, racer
2.65436, 2.46586, 1.43082, racer
2.66629, 2.83136, 1.47793, racer
2.91919, 3.23016, 1.46984, racer
3.12418, 2.77271, 1.46063, racer
3.94808, 2.50228, 1.31702, racer
4.78856, 2.55965, 1.14026, racer
4.67472, 3.34012, 1.51776, racer
4.82663, 4.23054, 1.65667, racer
4.78304, 5.16356, 1.39243, racer
3.88431, 5.45994, 1.27703, racer
2.41173, 6.30517, 1.26888, racer
1.45894, 7.84509, 1.27512, racer
1.06644, 9.16933, 1.27964, racer
1.19807, 9.25316, 1.31836, racer
1.67866, 8.16236, 1.34804, racer
2.23739, 7.09293, 1.40228, racer
2.85304, 6.22366, 1.52522, racer
2.47852, 6.5523, 1.45098, racer
1.26646, 7.72134, 1.3574, racer
0.294211, 9.22151, 1.13908, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.44451, 10.1452, 1.10664, racer
-0.558775, 10.0256, 1.11103, racer
-1.44885, 9.11249, 1.20547, racer
-2.83263, 7.83702, 1.56609, racer
-4.33579, 6.88376, 2.00532, racer
-5.86152, 6.33555, 2.07575, racer
-6.77892, 6.30825, 1.81088, racer
-7.06017, 7.39499, 1.82611, racer
-7.23258, 8.83414, 2.05201, racer
-7.49166, 9.48465, 2.3255, racer
-7.79254, 9.25141, 2.49591, racer
-8.86173, 9.39139, 2.35217, racer
-10.1791, 9.50636, 2.24657, racer
-10.375, 8.53116, 2.49196, racer
-10.3389, 6.86195, 2.32901, racer
-10.6429, 5.25116, 2.44793, racer
-10.5769, 4.40964, 2.48997, racer
-9.87503, 4.53139, 2.3038, racer
-8.88832, 5.29247, 2.00422, racer
-8.15168, 6.19924, 1.92931, racer
-8.34433, 6.00864, 1.97642, racer
-8.94336, 4.70104, 2.02918, racer
-8.84254, 2.9486, 2.331, racer
-8.45663, 1.54412, 2.49382, racer
-8.60784, 0.328953, 2.44489, racer
-9.3657, -0.20449, 2.17951, racer
-10.1355, -0.377319, 1.80728, racer
-10.2255, -0.690341, 1.60501, racer
-10.1734, -0.109575, 1.42255, racer
-10.7188, 0.325827, 1.30709, racer
-11.2965, 0.245827, 1.31602, racer
-11.6798, 0.191909, 1.52044, racer
-11.6798, 0.191909, 1.52044, racer
-11.8056, 0.0940227, 1.71394, racer
-11.8125, 0.0841808, 1.73019, racer
-11.8838, -0.182582, 2.17393, racer
-11.8838, -0.182582, 2.17393, racer
-11.6309, -0.10619, 2.21338, racer
-10.5218, -0.412282, 2.37903, racer
-9.2913, -0.757559, 2.36628, racer
-8.76821, -0.550045, 2.26999, racer
-8.64513, -0.13408, 2.37857, racer
-9.49958, -0.18002, 2.13651, racer
-10.2494, -0.817803, 1.69026, racer
-10.3211, -0.963702, 1.63762, racer
-10.3145, -1.08355, 1.64973, racer
-10.2729, -1.1876, 1.90896, racer
-10.3735, -2.31391, 2.15331, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
-10.5149, -3.15113, 2.20833, racer
