Goal x, Goal y, Goal z, Planner
-3.19114, 5.0913, 1.30104, racer
-3.02234, 5.00822, 1.30504, racer
-2.82195, 4.95914, 1.33277, racer
-2.63724, 5.31841, 1.35553, racer
-2.78682, 5.75524, 1.56373, racer
-3.23364, 5.76459, 2.20722, racer
-3.62334, 5.50897, 2.32037, racer
-3.17134, 4.92571, 2.2238, racer
-1.83206, 3.58099, 2.24941, racer
-0.303813, 2.20049, 1.96005, racer
1.18394, 1.65264, 1.56594, racer
2.36561, 1.96528, 1.76234, racer
2.93665, 1.46907, 2.25303, racer
2.89808, -0.0709581, 2.49287, racer
2.31385, -1.74936, 2.44193, racer
1.44292, -3.36919, 2.44685, racer
0.352649, -4.87252, 2.49335, racer
-0.70343, -6.24054, 2.36873, racer
-1.18131, -7.76006, 2.35819, racer
-1.10918, -8.98173, 2.48228, racer
-2.16855, -9.0565, 2.19663, racer
