Goal x, Goal y, Goal z, Planner
9.86612, -14.0352, 6.80011, racer
10.2584, -14.2257, 6.79983, racer
10.2863, -14.1976, 6.79995, racer
10.2952, -14.1217, 6.79999, racer
10.2964, -14.0152, 6.8, racer
10.2945, -13.9336, 6.8, racer
10.2941, -13.9144, 6.8, racer
10.2944, -13.9278, 6.8, racer
10.2941, -13.9146, 6.8, racer
10.2945, -13.9309, 6.8, racer
10.2941, -13.9158, 6.8, racer
10.2937, -13.9126, 6.8, racer
10.0323, -13.5723, 6.75843, racer
9.1546, -12.8176, 6.54936, racer
8.9071, -12.7254, 6.478, racer
8.43722, -12.5995, 6.53954, racer
8.05088, -12.496, 6.54311, racer
8.7673, -12.6826, 6.53413, racer
9.28606, -12.7819, 6.49818, racer
9.95649, -12.8467, 6.48372, racer
10.4496, -13.1136, 6.52206, racer
10.8545, -13.3266, 6.55921, racer
11.2395, -12.982, 6.58705, racer
12.4583, -12.6162, 6.55684, racer
13.0104, -12.6185, 7.01481, racer
12.4962, -13.0678, 7.11745, racer
11.3792, -13.3481, 6.7991, racer
10.9084, -13.3486, 6.59417, racer
10.839, -13.3239, 6.55894, racer
10.4962, -12.6994, 6.62587, racer
9.97313, -11.6892, 6.4365, racer
9.65929, -12.0631, 6.54677, racer
9.47887, -12.8376, 6.59801, racer
9.8238, -12.6826, 6.47049, racer
10.5462, -12.2845, 6.30246, racer
11.0283, -12.1534, 6.48309, racer
11.7471, -12.059, 6.62204, racer
12.807, -12.168, 6.65334, racer
13.2917, -13.0149, 6.64055, racer
12.9387, -12.9531, 6.73948, racer
12.566, -11.7501, 6.65524, racer
11.9713, -11.4253, 6.82744, racer
11.5013, -12.2403, 6.84261, racer
11.4513, -13.0764, 6.76274, racer
11.3548, -13.6395, 6.74571, racer
10.541, -14.4307, 6.3971, racer
10.1686, -14.1158, 6.65226, racer
10.4839, -13.5422, 6.79864, racer
10.5608, -14.3881, 6.54825, racer
10.5644, -15.0004, 6.56611, racer
10.9226, -14.3856, 6.81205, racer
11.1307, -12.9692, 6.74696, racer
10.756, -11.8142, 6.45426, racer
10.7573, -12.0652, 6.53015, racer
10.8872, -13.1744, 6.83406, racer
10.0278, -13.6263, 6.92905, racer
9.56159, -13.7077, 6.67601, racer
9.85916, -13.7018, 6.48388, racer
10.0764, -13.6241, 6.90536, racer
9.92052, -13.6493, 6.96171, racer
9.70216, -13.6841, 6.42675, racer
10.1992, -12.9349, 6.66922, racer
11.1046, -11.8411, 7.38728, racer
10.7194, -11.9033, 6.84748, racer
10.687, -11.8552, 6.36925, racer
