Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.915, 42.64, 1.3325, 30.048, 12.592, 3157.36
2.915, 48.96, 1.53, 34.264, 14.696, 3151.04
2.915, 48.96, 1.53, 34.264, 14.696, 3151.04
3.915, 60.256, 1.883, 41.72, 18.536, 3139.74
3.915, 60.256, 1.883, 41.72, 18.536, 3139.74
4.915, 73.728, 2.304, 52.68, 21.048, 3126.27
4.915, 73.728, 2.304, 52.68, 21.048, 3126.27
5.915, 90.92, 2.84125, 66.6, 24.32, 3109.08
5.915, 90.92, 2.84125, 66.6, 24.32, 3109.08
6.915, 101.304, 3.16575, 73.84, 27.464, 3098.7
6.915, 101.304, 3.16575, 73.84, 27.464, 3098.7
7.915, 104.232, 3.25725, 76.952, 27.28, 3095.77
7.915, 104.232, 3.25725, 76.952, 27.28, 3095.77
8.915, 113.656, 3.55175, 84.632, 29.024, 3086.34
8.915, 113.656, 3.55175, 84.632, 29.024, 3086.34
9.915, 120.464, 3.7645, 91.176, 29.288, 3079.54
9.915, 120.464, 3.7645, 91.176, 29.288, 3079.54
10.915, 122.344, 3.82325, 92.584, 29.76, 3077.66
10.915, 122.344, 3.82325, 92.584, 29.76, 3077.66
11.915, 124.536, 3.89175, 94.8, 29.736, 3075.46
11.915, 124.536, 3.89175, 94.8, 29.736, 3075.46
12.916, 126.664, 3.95825, 96.376, 30.288, 3073.34
12.916, 126.664, 3.95825, 96.376, 30.288, 3073.34
13.915, 130.656, 4.083, 100.352, 30.304, 3069.34
13.915, 130.656, 4.083, 100.352, 30.304, 3069.34
14.915, 136.584, 4.26825, 105.264, 31.32, 3063.42
14.915, 136.584, 4.26825, 105.264, 31.32, 3063.42
15.915, 140.888, 4.40275, 109.648, 31.24, 3059.11
15.915, 140.888, 4.40275, 109.648, 31.24, 3059.11
16.915, 144.856, 4.52675, 112.104, 32.752, 3055.14
16.915, 144.856, 4.52675, 112.104, 32.752, 3055.14
17.916, 150.344, 4.69825, 116.712, 33.632, 3049.66
17.916, 150.344, 4.69825, 116.712, 33.632, 3049.66
18.916, 158.064, 4.9395, 123.288, 34.776, 3041.94
18.916, 158.064, 4.9395, 123.288, 34.776, 3041.94
19.915, 161.576, 5.04925, 125.8, 35.776, 3038.42
19.915, 161.576, 5.04925, 125.8, 35.776, 3038.42
20.915, 165.744, 5.1795, 129.76, 35.984, 3034.26
20.915, 165.744, 5.1795, 129.76, 35.984, 3034.26
21.915, 171.576, 5.36175, 135.048, 36.528, 3028.42
21.915, 171.576, 5.36175, 135.048, 36.528, 3028.42
22.915, 176.64, 5.52, 139.648, 36.992, 3023.36
22.915, 176.64, 5.52, 139.648, 36.992, 3023.36
23.915, 181.68, 5.6775, 144.392, 37.288, 3018.32
23.915, 181.68, 5.6775, 144.392, 37.288, 3018.32
24.915, 184.208, 5.7565, 145.952, 38.256, 3015.79
24.915, 184.208, 5.7565, 145.952, 38.256, 3015.79
25.915, 190.28, 5.94625, 151.376, 38.904, 3009.72
25.915, 190.28, 5.94625, 151.376, 38.904, 3009.72
26.915, 197.64, 6.17625, 157.208, 40.432, 3002.36
26.915, 197.64, 6.17625, 157.208, 40.432, 3002.36
27.915, 200.232, 6.25725, 159.56, 40.672, 2999.77
27.915, 200.232, 6.25725, 159.56, 40.672, 2999.77
28.915, 208.824, 6.52575, 165.488, 43.336, 2991.18
28.915, 208.824, 6.52575, 165.488, 43.336, 2991.18
29.915, 218.944, 6.842, 173.64, 45.304, 2981.06
29.915, 218.944, 6.842, 173.64, 45.304, 2981.06
30.915, 232.624, 7.2695, 185.408, 47.216, 2967.38
30.915, 232.624, 7.2695, 185.408, 47.216, 2967.38
31.915, 241.56, 7.54875, 193.808, 47.752, 2958.44
31.915, 241.56, 7.54875, 193.808, 47.752, 2958.44
32.916, 247.232, 7.726, 199.384, 47.848, 2952.77
32.916, 247.232, 7.726, 199.384, 47.848, 2952.77
33.915, 250.08, 7.815, 201.488, 48.592, 2949.92
33.915, 250.08, 7.815, 201.488, 48.592, 2949.92
34.915, 255.816, 7.99425, 205.736, 50.08, 2944.18
34.915, 255.816, 7.99425, 205.736, 50.08, 2944.18
35.915, 261.904, 8.1845, 211.448, 50.456, 2938.1
35.915, 261.904, 8.1845, 211.448, 50.456, 2938.1
36.915, 266.672, 8.3335, 215.528, 51.144, 2933.33
36.915, 266.672, 8.3335, 215.528, 51.144, 2933.33
37.916, 275.856, 8.6205, 224.552, 51.304, 2924.14
37.916, 275.856, 8.6205, 224.552, 51.304, 2924.14
38.915, 281.536, 8.798, 228.952, 52.584, 2918.46
38.915, 281.536, 8.798, 228.952, 52.584, 2918.46
39.915, 287.024, 8.9695, 233.48, 53.544, 2912.98
39.915, 287.024, 8.9695, 233.48, 53.544, 2912.98
40.916, 292.736, 9.148, 237.92, 54.816, 2907.26
40.916, 292.736, 9.148, 237.92, 54.816, 2907.26
41.915, 296.984, 9.28075, 241.472, 55.512, 2903.02
41.915, 296.984, 9.28075, 241.472, 55.512, 2903.02
42.915, 299.616, 9.363, 243.88, 55.736, 2900.38
42.915, 299.616, 9.363, 243.88, 55.736, 2900.38
43.915, 299.8, 9.36875, 243.896, 55.904, 2900.2
43.915, 299.8, 9.36875, 243.896, 55.904, 2900.2
44.916, 300.008, 9.37525, 243.592, 56.416, 2899.99
44.916, 300.008, 9.37525, 243.592, 56.416, 2899.99
45.915, 300.096, 9.378, 243.488, 56.608, 2899.9
