Goal x, Goal y, Goal z, Planner
-2.99924, -5.29833, 1.00543, racer
-2.92445, -5.14261, 1.19861, racer
-2.79657, -5.0139, 1.43072, racer
-2.45918, -4.49548, 1.63379, racer
-2.01265, -4.25809, 1.19439, racer
-0.716752, -4.13748, 1.24277, racer
0.614742, -4.6821, 1.8418, racer
1.31276, -5.2583, 2.45429, racer
0.936097, -5.22831, 2.31921, racer
-0.203106, -4.56148, 1.67819, racer
-1.63865, -3.15231, 1.31406, racer
-2.71831, -1.60782, 1.27411, racer
-2.78076, -0.0806806, 1.57706, racer
-1.82884, 1.14386, 2.03172, racer
-0.335199, 2.53926, 2.13576, racer
0.876754, 4.01835, 1.82773, racer
0.903026, 4.91757, 1.74897, racer
-0.205774, 5.16576, 2.10672, racer
-1.41467, 5.51303, 2.41072, racer
-2.40324, 5.5442, 2.13697, racer
-2.88921, 4.6826, 1.49157, racer
-2.54849, 4.41266, 1.13818, racer
-2.72533, 4.88392, 1.09141, racer
-2.47689, 5.94806, 1.70873, racer
-1.38735, 6.75129, 2.46647, racer
-0.410134, 6.89522, 2.42072, racer
0.38848, 7.18989, 2.25253, racer
0.368972, 8.33783, 2.20855, racer
0.595517, 9.36873, 2.12413, racer
1.2731, 9.78714, 2.08616, racer
1.58223, 9.29539, 2.2573, racer
1.11984, 8.28344, 2.29809, racer
1.09178, 7.62174, 2.23378, racer
1.14347, 7.4217, 2.18538, racer
1.22901, 6.68764, 1.89758, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
1.83946, 6.42419, 1.54866, racer
