Goal x, Goal y, Goal z, Planner
-16.9925, 17.0078, 0.999957, racer
-16.7315, 17.3225, 0.999965, racer
-16.2828, 17.7258, 1.00012, racer
-16.4497, 17.0889, 1.0002, racer
-16.4963, 16.9962, 1.00001, racer
-16.1549, 16.7815, 1.0381, racer
-15.6485, 16.4344, 1.09621, racer
-16, 16.9438, 1.10029, racer
-16.3212, 17.7675, 1.15104, racer
-15.6823, 18.0951, 1.3779, racer
-14.4627, 17.9358, 1.65506, racer
-14.2678, 17.9416, 1.45552, racer
-14.4141, 17.5165, 0.944029, racer
-14.0073, 16.4502, 1.31897, racer
-13.1957, 16.2451, 1.75469, racer
-12.826, 16.4773, 1.28234, racer
-13.0746, 16.3329, 1.05104, racer
-12.6557, 16.5358, 1.76021, racer
-12.7493, 16.1624, 1.95152, racer
-13.5661, 15.4851, 1.32516, racer
-14.0996, 15.3639, 1.05399, racer
-14.8262, 15.085, 1.02958, racer
-15.4438, 14.8472, 0.964707, racer
-15.2699, 14.2513, 0.978802, racer
-14.9814, 14.0504, 0.96135, racer
-14.9337, 14.8451, 1.00349, racer
-15.101, 15.3426, 0.903746, racer
-16.0509, 15.4641, 0.506843, racer
-16.5941, 15.6659, 0.956263, racer
-16.0372, 15.4896, 0.749239, racer
-15.7234, 15.4091, 0.578337, racer
-15.7498, 15.3549, 0.791028, racer
-16.6984, 15.3804, 1.69464, racer
-17.1171, 14.9102, 1.82219, racer
-16.6594, 14.4361, 1.17949, racer
-16.6861, 14.5037, 1.34511, racer
-17.5067, 14.9313, 1.96058, racer
-17.7941, 14.6354, 1.49359, racer
-17.9295, 14.1979, 0.684199, racer
-18.8257, 14.2454, 1.22791, racer
-18.9525, 14.1429, 1.92636, racer
-17.9381, 14.381, 1.58703, racer
-17.4313, 14.2878, 0.626054, racer
-17.7405, 14.2955, 1.02065, racer
-17.726, 14.3903, 1.98028, racer
-17.0069, 14.0474, 1.81122, racer
-16.6574, 13.9476, 1.38945, racer
-16.3663, 13.8459, 0.996756, racer
-16.1473, 13.3721, 1.03433, racer
-16.2526, 12.362, 0.990109, racer
-16.8703, 11.4332, 1.27001, racer
-16.7599, 11.8428, 1.23319, racer
-16.2387, 12.7448, 1.01073, racer
-16.2568, 13.1363, 1.11448, racer
-17.1073, 12.7731, 1.41194, racer
-17.5929, 12.0442, 1.05096, racer
-17.7589, 11.4052, 0.83175, racer
-18.0868, 10.4639, 0.879685, racer
-17.9604, 9.95276, 0.998059, racer
-17.6699, 9.49034, 1.23243, racer
-17.9698, 9.81041, 1.02689, racer
-18.1584, 10.289, 0.963107, racer
-18.1525, 10.2888, 0.948814, racer
-17.9198, 10.5487, 1.0928, racer
-17.9434, 10.5171, 1.09098, racer
-18.6689, 9.77891, 0.819113, racer
