Iteration, Path length, Time, Planning, Flying
1, 0.0807055, 0.87, 0.45, 0.4
2, 0.429734, 1.87, 0.45, 1.4
3, 0.680943, 2.87, 0.45, 2.4
4, 0.903076, 3.87, 0.65, 3.2
5, 0.937658, 4.87, 1.41, 3.44
6, 1.10133, 5.87, 1.67, 4.18
7, 2.20075, 6.87, 1.69, 5.16
8, 3.0826, 7.87, 1.69, 6.16
9, 3.86023, 8.87, 1.69, 7.16
10, 4.36307, 9.87, 1.73, 8.12
11, 5.33607, 10.87, 1.75, 9.1
12, 6.04397, 11.87, 1.75, 10.1
13, 7.18543, 12.87, 1.77, 11.08
14, 7.98839, 13.87, 1.77, 12.08
15, 9.08537, 14.87, 1.79, 13.06
16, 10.1941, 15.87, 1.79, 14.06
17, 10.7355, 16.87, 1.81, 15.04
18, 11.5494, 17.87, 1.83, 16.02
19, 12.4112, 18.87, 1.83, 17.02
20, 13.4741, 19.87, 1.85, 18
21, 14.0051, 20.87, 1.87, 18.98
22, 14.9723, 21.87, 1.87, 19.98
23, 15.8118, 22.87, 1.87, 20.98
24, 16.729, 23.87, 1.91, 21.94
25, 17.5789, 24.87, 1.93, 22.92
26, 18.2346, 25.87, 1.95, 23.9
27, 19.1357, 26.87, 1.95, 24.9
28, 20.1834, 27.87, 1.97, 25.88
29, 20.8553, 28.87, 1.99, 26.86
30, 21.4402, 29.87, 1.99, 27.86
31, 22.4314, 30.87, 1.99, 28.86
32, 23.165, 31.87, 1.99, 29.86
33, 23.7276, 32.87, 1.99, 30.86
34, 25.0231, 33.87, 1.99, 31.86
35, 26.1423, 34.87, 2.01, 32.84
36, 27.0949, 35.87, 2.05, 33.8
37, 27.639, 36.87, 2.05, 34.8
38, 28.5933, 37.87, 2.05, 35.8
39, 29.6796, 38.87, 2.05, 36.8
40, 30.5667, 39.87, 2.05, 37.8
41, 31.582, 40.87, 2.05, 38.8
42, 32.2402, 41.87, 2.07, 39.78
43, 33.4886, 42.87, 2.07, 40.78
44, 34.3799, 43.87, 2.07, 41.78
45, 35.1714, 44.87, 2.09, 42.76
46, 36.0575, 45.87, 2.09, 43.76
47, 36.8987, 46.87, 2.11, 44.74
48, 37.8337, 47.87, 2.13, 45.72
