Iteration, Path length, Time, Planning, Flying
0, 0.533888, 1.9, 0.46, 1.2
1, 0.573277, 2.9, 1.48, 1.28
2, 0.575779, 2.9, 1.71, 1.3
3, 1.11042, 2.9, 2.13, 2.94
4, 1.17624, 3.33, 2.45, 3.58
5, 1.47687, 5.33, 2.51, 5.14
6, 1.65003, 6.33, 2.57, 6.38
7, 4.56676, 10.9, 5.01, 10.32
8, 6.24359, 10.9, 6.43, 11.84
9, 8.34821, 13.9, 6.43, 11.84
10, 10.709, 13.9, 6.45, 14.78
11, 12.586, 16.9, 6.47, 21.76
12, 15.1223, 16.9, 6.47, 21.76
13, 18.4626, 19.9, 6.51, 24.22
14, 21.0055, 19.9, 6.53, 29.2
15, 21.9118, 19.9, 6.53, 29.2
16, 23.2827, 21.33, 6.55, 32.68
17, 23.999, 22.33, 6.55, 32.68
18, 25.5064, 24.33, 6.55, 32.68
19, 32.5887, 28.9, 6.65, 41.66
20, 34.9621, 28.9, 6.69, 47.18
21, 37.8783, 31.9, 6.79, 50.96
22, 41.2768, 31.9, 6.79, 50.96
23, 43.9841, 34.9, 6.85, 53.94
24, 46.1422, 34.9, 6.87, 59.98
25, 46.9588, 34.9, 6.87, 59.98
26, 48.9746, 36.33, 6.89, 63.84
27, 52.5395, 40.9, 8.55, 67.68
28, 54.8633, 40.9, 8.59, 70.38
29, 58.345, 43.9, 8.65, 73.82
30, 58.8589, 43.9, 9.69, 75.9
31, 60.9683, 46.9, 9.71, 77.5
32, 63.8638, 46.9, 9.75, 79.1
33, 65.2012, 49.9, 9.85, 82.88
34, 67.5041, 49.9, 9.85, 82.88
35, 70.3176, 52.9, 9.89, 84.34
36, 72.1743, 52.9, 9.91, 89.16
37, 74.7936, 55.9, 9.95, 93.12
38, 77.3595, 55.9, 9.99, 97.74
39, 79.0347, 58.9, 10.05, 100.68
40, 80.8384, 58.9, 10.13, 104.68
41, 82.5257, 61.9, 10.25, 108.56
42, 83.6559, 61.9, 10.87, 110.68
43, 84.4686, 64.9, 12.47, 112.28
44, 87.0676, 64.9, 12.53, 114.4
45, 88.5331, 67.9, 12.55, 116.06
46, 89.3844, 67.9, 13.99, 118.62
47, 90.4203, 68.33, 14.01, 119.6
48, 90.9225, 69.33, 14.03, 121.24
49, 91.3157, 71.33, 14.03, 122.4
50, 95.8519, 75.9, 16.79, 128.34
51, 98.2359, 75.9, 18.55, 129.76
52, 101.113, 78.9, 18.61, 133.12
53, 103.581, 78.9, 18.65, 136.58
54, 105.515, 81.9, 18.71, 139.52
55, 107.509, 81.9, 18.73, 141.5
56, 109.22, 84.9, 18.85, 143.38
57, 111.987, 84.9, 18.87, 146.36
58, 113.041, 85.33, 18.87, 146.36
59, 113.676, 86.33, 18.89, 150.6
60, 113.811, 88.33, 20.83, 150.68
61, 120.192, 92.9, 20.91, 158.54
62, 122.267, 92.9, 20.95, 161.22
63, 125.441, 95.9, 21.01, 165.28
64, 127.989, 95.9, 21.03, 166.26
65, 130.438, 98.9, 21.09, 168.14
66, 132.69, 98.9, 21.11, 171.92
67, 135.072, 101.9, 21.15, 174.88
68, 136.783, 101.9, 21.21, 179.16
69, 136.831, 102.33, 23.55, 179.38
70, 138.138, 106.9, 25.03, 183.4
71, 139.335, 106.9, 26.05, 184.68
72, 142.467, 109.9, 26.09, 188.14
73, 144.968, 109.9, 26.17, 191.56
74, 146.712, 110.33, 26.17, 191.56
75, 147.738, 111.33, 26.19, 194.54
76, 150.096, 113.33, 26.21, 195.02
77, 155.179, 117.9, 26.31, 201.92
78, 157.128, 117.9, 26.37, 206.36
79, 159.899, 120.9, 26.41, 209.46
80, 161.359, 120.9, 26.45, 211.92
81, 164.156, 121.33, 26.49, 213.98
82, 164.723, 122.33, 26.49, 213.98
83, 166.455, 124.33, 26.53, 216.84
84, 172.558, 128.9, 26.59, 222.64
85, 173.822, 128.9, 26.83, 225.48
86, 175.5, 131.9, 26.89, 230.92
87, 176.548, 131.9, 27.25, 232.22
88, 178.572, 132.33, 27.27, 234.46
89, 180.221, 136.9, 28.75, 237.98
90, 182.309, 136.9, 28.77, 239.96
91, 185.528, 139.9, 28.81, 242.92
92, 188.848, 139.9, 28.89, 248.34
93, 190.931, 142.9, 28.91, 249.32
94, 192.289, 142.9, 30.41, 250.88
95, 194.413, 143.33, 30.43, 252.28
96, 198.341, 147.9, 30.57, 258.64
97, 199.834, 147.9, 30.57, 261.14
98, 201.831, 150.9, 30.67, 264.34
99, 203.375, 150.9, 32.63, 265.9
100, 206.366, 153.9, 32.67, 269.06
101, 209.097, 153.9, 32.75, 272.48
102, 211.212, 154.33, 32.75, 272.48
103, 215.295, 158.9, 32.89, 277.94
104, 217.599, 158.9, 32.95, 282.92
105, 219.488, 161.9, 33.05, 285.24
106, 220.765, 161.9, 33.57, 287.18
107, 221.728, 162.33, 33.57, 287.18
108, 222.471, 163.33, 33.59, 290.66
109, 223.1, 165.33, 33.65, 292.1
110, 226.685, 169.9, 35.71, 298.72
111, 229.727, 169.9, 35.73, 300.7
112, 231.766, 170.33, 35.73, 300.7
113, 234.601, 174.9, 37.57, 302.66
114, 237.531, 174.9, 37.59, 309.34
115, 240.106, 177.9, 37.69, 313.46
116, 241.454, 177.9, 39.13, 314.64
117, 242.821, 178.33, 39.15, 316.8
118, 244.029, 182.9, 40.63, 319.08
119, 247.382, 182.9, 40.65, 320.56
120, 248.634, 183.33, 40.67, 323.36
121, 251.763, 187.9, 40.73, 326.32
122, 254.438, 187.9, 40.77, 329.74
123, 256.374, 188.33, 40.79, 330.44
124, 261.767, 192.9, 40.87, 338.36
125, 263.9, 192.9, 40.91, 341.82
126, 265.936, 193.33, 40.93, 344.3
127, 270.895, 197.9, 40.99, 348.24
128, 273.575, 197.9, 41.03, 349.7
129, 275.353, 198.33, 41.03, 349.7
130, 277.314, 202.9, 42.89, 353.84
131, 279.282, 202.9, 42.89, 360.08
132, 279.985, 203.33, 44.73, 361
133, 284.033, 207.9, 44.73, 361
134, 284.417, 207.9, 46.49, 361.5
135, 286.793, 210.9, 46.51, 368.48
136, 289.045, 210.9, 47.81, 371.12
137, 290.63, 211.33, 47.85, 371.38
138, 293.114, 215.9, 49.61, 373.64
139, 296.362, 215.9, 49.67, 378.08
140, 298.942, 216.33, 49.69, 379.06
141, 300.415, 218.33, 49.71, 381.16
142, 302.589, 222.9, 54.03, 385.32
143, 304.435, 222.9, 54.17, 388.7
144, 306.599, 223.33, 54.27, 391.02
145, 308.576, 227.9, 56.35, 394.64
146, 310.58, 227.9, 56.51, 396.42
147, 311.862, 228.33, 56.51, 396.42
148, 314.651, 232.9, 58.41, 399.08
149, 316.681, 232.9, 58.45, 403.54
150, 319.204, 235.9, 58.51, 406.94
151, 319.262, 237.9, 60.15, 407.24
152, 323.288, 237.9, 60.17, 409.22
153, 325.164, 240.9, 60.83, 411.62
154, 327.648, 240.9, 60.89, 417.56
155, 328.649, 241.33, 60.89, 417.56
156, 330.647, 245.9, 62.07, 421.36
157, 332.145, 245.9, 62.07, 421.36
158, 332.961, 246.33, 62.07, 421.36
159, 334.504, 250.9, 63.71, 423.8
160, 335.316, 250.9, 65.11, 433.9
161, 336.323, 253.9, 66.11, 435.62
162, 339.383, 253.9, 66.15, 437.08
163, 340.67, 254.33, 66.17, 439.46
164, 342.812, 256.33, 66.17, 439.46
165, 348.323, 260.9, 68.11, 445.52
166, 351.59, 260.9, 68.13, 450.1
167, 353.308, 261.33, 68.19, 453.76
168, 357.234, 265.9, 68.25, 456.2
169, 358.709, 265.9, 68.59, 458.14
170, 359.96, 268.9, 69.69, 462.56
171, 360.519, 270.9, 70.23, 462.68
172, 361.958, 270.9, 70.23, 465.58
173, 362.053, 271.33, 74.73, 465.68
174, 366.663, 275.9, 74.75, 468.48
175, 370.155, 275.9, 74.79, 471.44
176, 372.2, 276.33, 74.83, 472.9
177, 376.798, 280.9, 74.85, 477.38
178, 377.866, 282.9, 74.87, 483.26
179, 380.905, 282.9, 75.15, 487.2
180, 381.685, 285.9, 75.89, 489.3
181, 384.096, 285.9, 76.03, 493.6
182, 385.245, 286.33, 76.37, 495.32
183, 389.844, 290.9, 76.39, 498.06
184, 390.857, 290.9, 78.19, 498.08
185, 390.937, 291.33, 80.01, 499.34
186, 394.091, 295.9, 80.61, 506.3
187, 396.614, 295.9, 80.63, 508.16
188, 398.437, 296.33, 80.73, 511.2
189, 398.856, 298.33, 81.41, 511.62
190, 405.962, 302.9, 81.53, 517.94
191, 407.672, 302.9, 81.53, 520.86
192, 408.622, 303.33, 83.39, 521.34
193, 413.22, 307.9, 83.43, 526.3
194, 415.103, 307.9, 83.53, 528.82
195, 415.717, 310.9, 84.91, 530.78
196, 416.551, 310.9, 86.75, 532.32
197, 417.308, 311.33, 86.75, 533.66
198, 418.754, 313.33, 88.61, 534.94
199, 424.221, 317.9, 89.17, 541.54
200, 427.277, 317.9, 89.21, 543.02
201, 427.43, 318.33, 90.09, 545.34
202, 431.01, 322.9, 90.57, 548.36
203, 431.102, 322.9, 93.09, 548.72
204, 431.165, 323.33, 95.49, 548.94
205, 432.984, 325.33, 95.67, 549.12
206, 438.175, 329.9, 97.57, 555.26
207, 440.78, 329.9, 97.59, 559.9
208, 441.219, 330.33, 97.85, 560.92
209, 444.049, 334.9, 97.87, 564.88
210, 444.877, 334.9, 99.71, 566.16
211, 445.735, 335.33, 99.71, 567.56
212, 449.588, 339.9, 101.57, 572.18
213, 451.646, 339.9, 103.41, 574.32
214, 452.026, 340.33, 103.43, 575.42
215, 452.829, 342.33, 105.05, 576.38
216, 458.771, 346.9, 105.65, 580.76
217, 459.27, 346.9, 107.25, 581.96
218, 461.293, 347.33, 107.29, 584.42
219, 466.03, 351.9, 107.37, 590.86
220, 467.789, 351.9, 107.41, 593.12
221, 468.424, 352.33, 109.27, 593.18
222, 472.879, 356.9, 109.33, 597.62
223, 475.853, 356.9, 109.37, 600.36
224, 476.836, 357.33, 109.97, 602.96
225, 480.663, 361.9, 110.05, 607.38
226, 482.057, 361.9, 110.93, 607.52
227, 484.148, 362.33, 110.97, 611.26
228, 488.361, 366.9, 110.99, 614.24
229, 491.281, 366.9, 111.23, 614.98
230, 491.982, 367.33, 111.49, 618.26
231, 496.363, 371.9, 111.57, 625.18
232, 498.631, 371.9, 112.65, 626.58
233, 500.107, 372.33, 112.67, 629.48
234, 501.177, 374.33, 112.71, 630.92
235, 505.182, 378.9, 113.01, 639.14
236, 505.305, 378.9, 115.81, 639.62
237, 505.424, 379.33, 117.79, 640.04
238, 508.683, 383.9, 119.03, 643.78
239, 509.731, 383.9, 120.77, 645.1
240, 510.767, 384.33, 120.91, 646.22
241, 515.145, 388.9, 120.91, 646.22
242, 516.956, 388.9, 122.79, 647.46
243, 518.077, 389.33, 122.83, 649.9
244, 522.315, 393.9, 122.89, 659.84
245, 525.215, 393.9, 122.93, 662.04
246, 526.953, 394.33, 122.99, 664.74
247, 530.644, 398.9, 123.07, 669.16
248, 531.535, 398.9, 124.39, 671.02
249, 532.624, 399.33, 124.51, 672.62
250, 532.786, 401.33, 126.37, 672.86
251, 537.77, 405.9, 126.89, 676.9
252, 540.748, 405.9, 126.95, 679.34
253, 542.831, 406.33, 126.95, 679.34
254, 545.702, 410.9, 128.47, 685.76
255, 547.122, 410.9, 128.63, 691.1
256, 548.829, 411.33, 128.65, 693.28
257, 553.712, 415.9, 128.69, 697.74
258, 555.448, 415.9, 128.71, 697.74
259, 555.576, 416.33, 130.07, 701.18
260, 558.126, 420.9, 131.51, 704.74
261, 560.281, 420.9, 131.55, 707.18
262, 562.312, 421.33, 131.55, 707.18
263, 566.283, 425.9, 132.33, 711.48
264, 567.446, 425.9, 133.63, 715.86
265, 567.869, 426.33, 133.67, 717.26
266, 568.565, 428.33, 135.29, 717.3
267, 572.904, 432.9, 136.95, 723.28
268, 573.916, 432.9, 138.77, 724.68
269, 576.792, 435.9, 138.83, 725.64
270, 580.346, 435.9, 138.89, 727.62
271, 580.6, 436.33, 140.15, 730
272, 584.394, 440.9, 140.23, 735.86
273, 585.448, 440.9, 140.23, 737.32
