Iteration, Path length, Time, Planning, Flying
1, 0.21177, 0.92, 0.325, 0.58
2, 0.771453, 1.92, 0.325, 1.58
3, 1.178, 2.92, 0.325, 2.58
4, 1.85712, 3.92, 0.325, 3.58
5, 2.94708, 4.92, 0.325, 4.58
6, 3.9066, 5.92, 0.325, 5.58
7, 4.42942, 6.92, 0.325, 6.58
8, 5.31456, 7.92, 0.325, 7.58
9, 6.55075, 8.92, 0.325, 8.58
10, 7.76539, 9.92, 0.325, 9.58
11, 8.34746, 10.92, 0.325, 10.58
12, 8.96694, 11.92, 0.325, 11.58
13, 10.0202, 12.92, 0.325, 12.58
14, 10.7729, 13.92, 0.325, 13.58
15, 11.485, 14.92, 0.405, 14.5
16, 11.799, 15.92, 0.565, 15.34
17, 12.3345, 16.92, 0.685, 16.22
18, 12.7471, 17.92, 0.845, 17.06
19, 13.3285, 18.92, 0.905, 18
20, 13.4277, 19.92, 1.625, 18.28
21, 13.4277, 20.92, 2.625, 18.28
22, 13.4886, 21.92, 3.465, 18.44
23, 13.6214, 22.92, 4.185, 18.72
24, 13.6214, 23.92, 5.185, 18.72
25, 13.7774, 24.92, 5.945, 18.96
26, 14.5657, 25.92, 5.945, 19.96
27, 14.9063, 26.92, 6.425, 20.48
28, 14.9063, 27.92, 7.425, 20.48
29, 14.9063, 28.92, 8.425, 20.48
30, 14.9063, 29.92, 9.425, 20.48
31, 14.9063, 30.92, 10.425, 20.48
32, 14.9063, 31.92, 11.425, 20.48
33, 14.9063, 32.92, 12.425, 20.48
34, 14.9063, 33.92, 13.425, 20.48
35, 14.9063, 34.92, 14.425, 20.48
36, 14.9063, 35.92, 15.425, 20.48
37, 14.9063, 36.92, 16.425, 20.48
38, 14.9063, 37.92, 17.425, 20.48
39, 14.9063, 38.92, 18.425, 20.48
40, 14.9063, 39.92, 19.425, 20.48
41, 14.9063, 40.92, 20.425, 20.48
42, 14.9063, 41.92, 21.425, 20.48
43, 14.9063, 42.92, 22.425, 20.48
44, 14.9063, 43.92, 23.425, 20.48
45, 14.9063, 44.92, 24.425, 20.48
46, 14.9063, 45.92, 25.425, 20.48
47, 14.9063, 46.92, 26.425, 20.48
48, 14.9063, 47.92, 27.425, 20.48
49, 14.9063, 48.92, 28.425, 20.48
50, 14.9063, 49.92, 29.425, 20.48
51, 14.9063, 50.92, 30.425, 20.48
52, 14.9063, 51.92, 31.425, 20.48
53, 14.9063, 52.92, 32.425, 20.48
54, 14.9063, 53.92, 33.425, 20.48
55, 14.9063, 54.92, 34.425, 20.48
56, 14.9063, 55.92, 35.425, 20.48
57, 14.9063, 56.92, 36.425, 20.48
58, 14.9063, 57.92, 37.425, 20.48
59, 14.9063, 58.92, 38.425, 20.48
60, 14.9063, 59.92, 39.425, 20.48
61, 14.9063, 60.92, 40.425, 20.48
62, 14.9063, 61.92, 41.425, 20.48
63, 14.9063, 62.92, 42.425, 20.48
64, 14.9063, 63.92, 43.425, 20.48
65, 14.9063, 64.92, 44.425, 20.48
66, 14.9063, 65.92, 45.425, 20.48
67, 14.9063, 66.92, 46.425, 20.48
68, 14.9063, 67.92, 47.425, 20.48
69, 14.9063, 68.92, 48.425, 20.48
70, 14.9063, 69.92, 49.425, 20.48
71, 14.9063, 70.92, 50.425, 20.48
72, 14.9063, 71.92, 51.425, 20.48
73, 14.9063, 72.92, 52.425, 20.48
74, 14.9063, 73.92, 53.425, 20.48
75, 14.9063, 74.92, 54.425, 20.48
76, 14.9063, 75.92, 55.425, 20.48
77, 14.9063, 76.92, 56.425, 20.48
78, 14.9063, 77.92, 57.425, 20.48
79, 14.9063, 78.92, 58.425, 20.48
80, 14.9063, 79.92, 59.425, 20.48
