Iteration, Path length, Time, Planning, Flying
1, 0.0618683, 0.83, 0.38, 0.44
2, 0.4625, 1.83, 0.4, 1.42
3, 0.520769, 2.83, 0.8, 2.02
4, 0.751555, 3.83, 0.82, 3
5, 0.984844, 4.83, 0.9, 3.92
6, 1.31661, 5.83, 1, 4.82
7, 1.34048, 6.83, 1.96, 4.86
8, 1.55579, 7.83, 2.24, 5.58
9, 2.83839, 8.83, 2.26, 6.56
10, 3.67824, 9.83, 2.26, 7.56
11, 4.75638, 10.83, 2.26, 8.56
12, 5.43959, 11.83, 2.26, 9.56
13, 6.74443, 12.83, 2.26, 10.56
14, 7.60403, 13.83, 2.26, 11.56
15, 8.38593, 14.83, 2.26, 12.56
16, 9.56633, 15.83, 2.26, 13.56
17, 10.332, 16.83, 2.28, 14.54
18, 11.0927, 17.83, 2.3, 15.52
19, 12.6299, 18.83, 2.32, 16.5
20, 13.688, 19.83, 2.32, 17.5
21, 14.6837, 20.83, 2.32, 18.5
22, 15.2578, 21.83, 2.32, 19.5
23, 16.5266, 22.83, 2.32, 20.5
24, 17.1055, 23.83, 2.32, 21.5
25, 17.8734, 24.83, 2.34, 22.48
26, 19.1035, 25.83, 2.34, 23.48
27, 19.9037, 26.83, 2.34, 24.48
28, 21.3633, 27.83, 2.36, 25.46
29, 21.9136, 28.83, 2.36, 26.46
30, 22.6357, 29.83, 2.38, 27.44
31, 23.1486, 30.83, 2.38, 28.44
32, 23.841, 31.83, 2.44, 29.38
33, 24.3851, 32.83, 2.46, 30.36
34, 25.2666, 33.83, 2.48, 31.34
35, 26.2957, 34.83, 2.48, 32.34
36, 26.4936, 35.83, 2.68, 33.14
37, 26.9252, 36.83, 2.7, 34.12
38, 27.5647, 37.83, 3.18, 34.64
39, 27.5714, 38.83, 4.18, 34.64
40, 27.6857, 39.83, 4.66, 35.16
41, 28.6076, 40.83, 4.7, 36.12
42, 29.6367, 41.83, 4.7, 37.12
43, 30.5021, 42.83, 4.74, 38.08
44, 31.3235, 43.83, 4.76, 39.06
45, 32.3494, 44.83, 4.76, 40.06
46, 33.0508, 45.83, 4.76, 41.06
47, 33.5454, 46.83, 4.78, 42.04
48, 34.1382, 47.83, 4.8, 43.02
49, 34.7383, 48.83, 4.8, 44.02
50, 35.4528, 49.83, 4.8, 45.02
51, 36.5391, 50.83, 4.82, 46
52, 37.5513, 51.83, 4.82, 47
53, 38.1483, 52.83, 4.84, 47.98
54, 39.0488, 53.83, 4.88, 48.94
