Goal x, Goal y, Goal z, Planner
-0.444023, -22.9617, 3.79998, racer
-0.141041, -22.7612, 3.79999, racer
-0.137041, -22.6829, 3.8, racer
-0.0984918, -22.7243, 3.8, racer
-0.00506069, -22.7811, 3.75554, racer
0.88112, -22.9342, 3.46882, racer
1.85845, -22.6936, 3.54871, racer
2.41577, -22.4676, 3.03475, racer
2.41492, -22.1516, 2.4882, racer
2.4082, -21.3874, 2.66745, racer
1.819, -21.0514, 2.62897, racer
1.89342, -20.3777, 2.6779, racer
2.45414, -19.5474, 2.5321, racer
2.81335, -18.7102, 2.9787, racer
3.09669, -18.6247, 3.14344, racer
3.18972, -19.2873, 2.75176, racer
3.30973, -19.4803, 2.61463, racer
4.29268, -19.122, 2.8455, racer
5.07849, -18.8399, 2.87333, racer
5.99834, -19.2197, 2.9015, racer
6.69545, -19.1873, 2.83939, racer
6.1364, -19.2944, 2.91147, racer
5.1019, -20.1232, 2.93794, racer
4.47247, -20.6759, 2.95219, racer
3.70511, -21.2565, 3.28598, racer
2.92857, -21.6785, 3.13822, racer
2.06947, -21.3961, 2.99567, racer
1.32277, -20.9405, 3.44731, racer
1.52329, -20.8909, 3.29017, racer
2.56327, -20.9198, 3.06011, racer
3.2149, -21.0316, 2.9339, racer
4.03066, -21.3568, 3.1203, racer
5.08776, -21.3694, 3.48107, racer
5.73125, -21.6642, 3.35937, racer
5.89852, -21.9644, 3.38696, racer
5.34058, -21.1654, 3.51796, racer
4.8335, -20.3805, 3.48299, racer
4.46561, -20.0583, 3.06101, racer
4.05408, -19.6083, 2.77672, racer
4.09608, -18.688, 2.78973, racer
3.67292, -18.0475, 2.70493, racer
2.71472, -18.2945, 2.52339, racer
1.9796, -18.8326, 2.71867, racer
1.33497, -19.689, 3.12279, racer
1.26368, -19.6717, 3.14909, racer
1.48386, -18.6687, 3.0873, racer
1.27764, -18.0628, 2.95164, racer
0.455123, -17.5019, 2.61172, racer
0.172913, -16.7428, 2.51514, racer
0.553787, -16.1911, 2.58759, racer
1.08618, -16.7912, 2.70327, racer
1.41381, -17.9432, 2.70046, racer
1.68867, -19.0795, 2.70272, racer
1.19594, -19.6857, 2.68874, racer
0.433869, -19.6239, 2.99535, racer
-0.220372, -20.025, 3.31055, racer
-0.110807, -20.0843, 2.78854, racer
-0.0981611, -20.17, 2.46295, racer
-0.679803, -20.9501, 2.38684, racer
-0.974042, -21.7815, 2.51546, racer
-1.31104, -22.6478, 2.90665, racer
-0.776048, -23.152, 3.37435, racer
-0.0261928, -23.2707, 3.20833, racer
0.466651, -23.8518, 2.76793, racer
0.958944, -24.4569, 2.69566, racer
1.57353, -24.2079, 2.61109, racer
2.28158, -23.6673, 2.72514, racer
2.00233, -23.6582, 2.81595, racer
0.927767, -23.8576, 2.63783, racer
-0.0753374, -23.9985, 2.63908, racer
-1.01575, -24.5815, 2.45616, racer
-1.76033, -24.7333, 2.43243, racer
-2.7904, -24.3277, 2.28233, racer
-2.73914, -24.2237, 2.31835, racer
-1.61561, -24.3938, 2.49993, racer
-0.862576, -24.1204, 2.3404, racer
-1.15536, -23.4052, 2.35953, racer
-1.88233, -22.2985, 2.39514, racer
-2.33823, -21.5269, 2.51514, racer
-3.03315, -20.8963, 2.43112, racer
-3.39542, -20.7168, 2.16478, racer
-3.23835, -19.7706, 2.18378, racer
-2.73659, -18.744, 2.21022, racer
-1.92238, -18.188, 2.27647, racer
-0.654639, -18.0617, 2.51728, racer
-0.420968, -18.0767, 2.43512, racer
-0.963817, -18.5386, 2.50585, racer
-1.88778, -19.0691, 2.36886, racer
-2.9643, -19.1941, 2.13457, racer
-3.28651, -20.1532, 2.08417, racer
-3.05083, -21.3179, 2.25586, racer
-2.56107, -22.662, 2.23967, racer
-2.25754, -22.9524, 2.32419, racer
-1.52444, -22.1734, 2.45454, racer
-0.895893, -21.3995, 2.42292, racer
-0.272344, -21.3412, 2.90999, racer
0.0299921, -21.3136, 3.50588, racer
-0.466854, -21.6628, 3.09846, racer
