Goal x, Goal y, Goal z, Planner
17.0879, -16.9118, 0.999999, racer
17.31, -16.6899, 0.99999, racer
17.3006, -16.6242, 0.999995, racer
17.3078, -16.6948, 0.999952, racer
17.368, -17.1339, 0.999989, racer
17.3101, -17.4286, 1.02086, racer
16.5929, -18.1393, 1.21725, racer
15.7908, -18.7074, 1.14408, racer
15.1218, -18.7455, 1.10849, racer
15.0392, -18.5203, 1.24629, racer
15.9082, -18.6274, 1.37745, racer
16.9474, -18.5574, 1.49697, racer
17.7268, -18.6536, 1.45664, racer
18.6401, -18.4812, 1.03409, racer
19.0435, -17.5378, 1.0092, racer
18.9608, -16.9769, 0.965642, racer
18.4233, -16.0832, 1.31751, racer
17.9885, -15.7788, 1.47228, racer
18.5365, -15.2641, 1.57506, racer
19.0727, -14.5912, 1.45536, racer
19.1816, -14.3236, 0.925721, racer
18.7313, -13.5842, 0.975885, racer
18.835, -12.3366, 1.04264, racer
18.7985, -11.3756, 0.955854, racer
18.8352, -11.7528, 1.26751, racer
19.1313, -12.9198, 1.6114, racer
19.2693, -13.7891, 1.47228, racer
18.5301, -14.6983, 1.57554, racer
17.6976, -14.8384, 1.35308, racer
17.255, -15.245, 1.07286, racer
16.4802, -16.2235, 1.01175, racer
16.4641, -17.242, 1.36433, racer
16.8016, -17.8251, 1.17804, racer
17.6059, -18.3745, 1.36013, racer
18.4573, -18.6958, 1.14443, racer
18.2434, -18.162, 1.02607, racer
17.5764, -17.3683, 1.04694, racer
17.3551, -16.6365, 1.17935, racer
16.349, -16.1703, 1.21816, racer
15.3951, -15.6749, 1.22945, racer
14.4733, -15.8333, 0.964141, racer
13.842, -16.2525, 0.938888, racer
13.2647, -17.0877, 0.950059, racer
12.6549, -18.0586, 1.16231, racer
11.9433, -18.2884, 1.37157, racer
11.4613, -18.3774, 1.41341, racer
10.6411, -18.5097, 1.91923, racer
10.0439, -18.522, 1.68862, racer
10.1207, -18.638, 1.36321, racer
9.70968, -18.5196, 1.0422, racer
8.69834, -18.2693, 0.949196, racer
8.00114, -18.6756, 1.27518, racer
7.50088, -18.6849, 1.71844, racer
6.7813, -18.6867, 1.63621, racer
6.41918, -18.1787, 1.05769, racer
5.74871, -18.0172, 0.997838, racer
4.81823, -18.0013, 1.38801, racer
4.71507, -17.2943, 1.4293, racer
5.22934, -17.1697, 1.04165, racer
5.60088, -16.8032, 1.22627, racer
5.35226, -15.7592, 1.21883, racer
5.03749, -15.5566, 0.947278, racer
5.1452, -16.4061, 1.06092, racer
5.05012, -17.1279, 1.15809, racer
5.3347, -17.8607, 1.16455, racer
5.28401, -18.8994, 1.07849, racer
4.34242, -18.8549, 1.00547, racer
3.63175, -18.2842, 0.948974, racer
2.82124, -18.2427, 1.08567, racer
2.17193, -18.2633, 1.19936, racer
1.39203, -18.7041, 1.19466, racer
0.720806, -18.5165, 1.05753, racer
0.429008, -17.901, 0.983336, racer
0.233609, -17.0168, 0.994645, racer
0.421907, -17.2644, 1.0284, racer
0.663116, -18.4188, 1.30845, racer
0.823943, -19.0766, 0.924499, racer
1.71577, -18.9356, 1.04515, racer
2.60276, -18.1829, 1.33308, racer
3.03641, -17.366, 1.15063, racer
4.01459, -17.1367, 1.18117, racer
4.72228, -17.4417, 1.02862, racer
5.74084, -17.9464, 1.01978, racer
6.01578, -18.1808, 0.937009, racer
5.25937, -17.5817, 0.9695, racer
4.20817, -17.0172, 1.06588, racer
3.19464, -17.2205, 1.35989, racer
1.81355, -17.5311, 1.20756, racer
1.61257, -17.1267, 1.13835, racer
2.42772, -16.9771, 1.16522, racer
3.08037, -16.8837, 1.04372, racer
2.71746, -15.9194, 1.03988, racer
1.63338, -15.2033, 1.12731, racer
1.09642, -14.7418, 1.04847, racer
1.18818, -14.563, 1.09699, racer
1.17088, -15.4878, 1.11408, racer
0.471948, -16.5909, 1.0627, racer
-0.572771, -16.9383, 0.971108, racer
-1.19336, -17.4126, 1.25127, racer
-1.7469, -18.3407, 1.424, racer
-2.29689, -18.6603, 1.05562, racer
-2.65889, -18.68, 1.17134, racer
-3.63383, -18.7481, 1.86889, racer
-4.04818, -18.8574, 1.71678, racer
-4.14179, -18.6814, 1.53026, racer
-3.53746, -18.1697, 1.28048, racer
-3.04572, -17.4115, 0.827515, racer
-2.53657, -17.3995, 0.994869, racer
-1.88164, -17.4268, 1.6609, racer
-1.35881, -16.9191, 1.78886, racer
-0.825079, -16.152, 1.10654, racer
-0.333331, -15.8007, 0.953554, racer
0.775354, -15.2001, 0.998988, racer
1.4689, -14.8838, 1.24168, racer
1.32245, -14.1765, 1.28466, racer
0.763467, -13.4173, 1.07595, racer
-0.146815, -12.5957, 0.983066, racer
-0.308562, -12.1575, 1.07553, racer
-0.750818, -11.2813, 1.02212, racer
-1.32933, -10.4472, 0.981842, racer
-1.09201, -10.5387, 0.975567, racer
-0.343364, -11.6408, 1.23077, racer
-0.11661, -12.9302, 1.19776, racer
0.508753, -13.3879, 1.20629, racer
0.831032, -13.9429, 0.95663, racer
1.05653, -15.0439, 1.24402, racer
1.63193, -15.3671, 1.07914, racer
1.2794, -15.7425, 1.0243, racer
0.277121, -16.28, 1.07825, racer
-0.444049, -16.9296, 1.03274, racer
-0.874719, -16.9506, 1.49642, racer
-1.7662, -16.3266, 1.87915, racer
-2.48786, -16.4198, 1.80547, racer
-3.15981, -17.3874, 1.69441, racer
-3.41355, -17.7657, 1.33338, racer
-4.02169, -17.4571, 1.05535, racer
-5.31729, -16.9213, 1.13989, racer
-6.07465, -17.0967, 1.01534, racer
-6.77094, -17.7265, 0.855319, racer
-7.18084, -18.021, 0.956814, racer
-8.16675, -18.4931, 1.15207, racer
-8.747, -18.6575, 1.14115, racer
-9.41139, -18.4749, 1.06312, racer
-10.2757, -17.7671, 1.18268, racer
-10.5448, -16.7988, 1.07584, racer
-10.3692, -16.7592, 1.04446, racer
