Iteration, Path length, Time, Planning, Flying
1, 0.0581647, 0.83, 0.47, 0.34
2, 0.51331, 1.83, 0.61, 1.2
3, 0.548697, 2.83, 1.43, 1.38
4, 0.656055, 3.83, 1.79, 2.02
5, 0.743269, 4.83, 2.23, 2.58
6, 0.763086, 5.83, 3.15, 2.66
7, 0.799614, 6.83, 4.09, 2.72
8, 0.839852, 7.83, 4.91, 2.9
9, 0.871588, 8.83, 5.67, 3.14
10, 1.72495, 9.83, 5.69, 4.12
11, 2.7121, 10.83, 5.71, 5.1
12, 3.64191, 11.83, 5.73, 6.08
13, 4.42454, 12.83, 5.73, 7.08
14, 5.68998, 13.83, 5.73, 8.08
15, 6.33262, 14.83, 5.75, 9.06
16, 7.62421, 15.83, 5.77, 10.04
17, 8.65864, 16.83, 5.77, 11.04
18, 9.34746, 17.83, 5.79, 12.02
19, 10.0406, 18.83, 5.83, 12.98
20, 10.5811, 19.83, 5.83, 13.98
21, 11.9856, 20.83, 5.83, 14.98
22, 13.0557, 21.83, 5.83, 15.98
23, 13.6394, 22.83, 5.85, 16.96
24, 14.2308, 23.83, 5.87, 17.94
25, 15.6727, 24.83, 5.87, 18.94
26, 16.5592, 25.83, 5.87, 19.94
27, 17.5438, 26.83, 5.87, 20.94
28, 18.4312, 27.83, 5.87, 21.94
29, 19.4272, 28.83, 5.87, 22.94
30, 19.8277, 29.83, 5.87, 23.94
31, 21.0004, 30.83, 5.89, 24.92
32, 21.7066, 31.83, 5.95, 25.86
33, 22.5668, 32.83, 5.95, 26.86
34, 23.3343, 33.83, 5.97, 27.84
35, 23.8257, 34.83, 5.97, 28.84
36, 25.1988, 35.83, 5.97, 29.84
37, 25.8572, 36.83, 6.01, 30.8
38, 26.1561, 37.83, 6.13, 31.68
39, 26.4581, 38.83, 6.13, 32.68
40, 26.5738, 39.83, 6.41, 33.4
41, 26.8326, 40.83, 6.41, 34.4
42, 27.5953, 41.83, 6.41, 35.4
43, 28.9812, 42.83, 6.45, 36.36
44, 29.495, 43.83, 6.49, 37.32
45, 30.0576, 44.83, 6.51, 38.3
46, 30.2204, 45.83, 7.01, 38.8
47, 30.2495, 46.83, 7.83, 38.98
48, 30.904, 47.83, 7.83, 39.98
49, 32.0504, 48.83, 7.85, 40.96
50, 32.7759, 49.83, 7.85, 41.96
51, 33.437, 50.83, 7.85, 42.96
52, 34.0635, 51.83, 7.85, 43.96
53, 34.4708, 52.83, 7.91, 44.9
54, 35.3879, 53.83, 7.95, 45.86
55, 35.5925, 54.83, 8.43, 46.38
56, 36.2145, 55.83, 8.45, 47.36
57, 37.3818, 56.83, 8.47, 48.34
58, 38.0586, 57.83, 8.47, 49.34
59, 38.8132, 58.83, 8.49, 50.32
60, 39.5906, 59.83, 8.53, 51.28
61, 39.9713, 60.83, 8.55, 52.26
62, 40.8129, 61.83, 8.59, 53.22
63, 40.9876, 62.83, 9.01, 53.8
64, 41.6972, 63.83, 9.01, 54.8
65, 41.9996, 64.83, 9.05, 55.76
66, 43.0303, 65.83, 9.05, 56.76
67, 44.437, 66.83, 9.07, 57.74
68, 45.4296, 67.83, 9.07, 58.74
69, 46.4541, 68.83, 9.09, 59.72
70, 47.2122, 69.83, 9.09, 60.72
71, 48.3946, 70.83, 9.09, 61.72
72, 49.4766, 71.83, 9.09, 62.72
73, 50.4493, 72.83, 9.09, 63.72
74, 51.3967, 73.83, 9.09, 64.72
75, 51.8813, 74.83, 9.11, 65.7
76, 53.0922, 75.83, 9.13, 66.68
77, 54.116, 76.83, 9.15, 67.66
78, 55.0871, 77.83, 9.17, 68.64
79, 56.3001, 78.83, 9.21, 69.6
80, 56.5501, 79.83, 9.21, 70.6
81, 57.2298, 80.83, 9.21, 71.6
82, 57.5199, 81.83, 9.65, 72.16
83, 58.3052, 82.83, 9.67, 73.14
84, 59.4112, 83.83, 9.69, 74.12
85, 59.982, 84.83, 9.69, 75.12
86, 61.289, 85.83, 9.69, 76.12
87, 61.6492, 86.83, 10.07, 76.74
88, 62.0636, 87.83, 10.13, 77.68
89, 62.6563, 88.83, 10.19, 78.62
90, 63.1339, 89.83, 10.23, 79.58
91, 63.5988, 90.83, 10.25, 80.56
92, 63.6615, 91.83, 10.93, 80.88
93, 63.6852, 92.83, 11.81, 81
94, 63.779, 93.83, 12.09, 81.72
95, 64.3992, 94.83, 12.11, 82.7
96, 65.5289, 95.83, 12.11, 83.7
97, 66.6317, 96.83, 12.13, 84.68
98, 67.1215, 97.83, 12.15, 85.66
99, 67.7423, 98.83, 12.15, 86.66
100, 69.0363, 99.83, 12.17, 87.64
101, 69.922, 100.83, 12.19, 88.62
102, 70.5798, 101.83, 12.19, 89.62
103, 71.5776, 102.83, 12.21, 90.6
104, 71.6688, 103.83, 12.61, 91.2
105, 72.2226, 104.83, 12.61, 92.2
106, 72.6232, 105.83, 12.95, 92.86
107, 72.6304, 106.83, 13.89, 92.92
108, 72.6878, 107.83, 14.61, 93.2
109, 73.6134, 108.83, 14.63, 94.18
