Goal x, Goal y, Goal z, Planner
-0.648214, 9.61862, 1.01276, racer
-0.294414, 9.76475, 1.09894, racer
0.22052, 9.98946, 1.25885, racer
0.488605, 10.3631, 1.59974, racer
-0.25581, 9.88896, 1.37227, racer
-1.0996, 9.53636, 1.24928, racer
-0.731738, 9.47578, 1.62336, racer
-0.536591, 9.21265, 2.21943, racer
-0.463233, 9.11315, 2.46695, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
0.204775, 8.87363, 2.48306, racer
