Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
8.013, 211.368, 6.60525, 149.928, 61.44, 2988.63
10.934, 211.368, 6.60525, 149.928, 61.44, 2988.63
13.957, 233.592, 7.29975, 166.312, 67.28, 2966.41
13.957, 233.592, 7.29975, 166.312, 67.28, 2966.41
13.957, 233.592, 7.29975, 166.312, 67.28, 2966.41
13.957, 233.592, 7.29975, 166.312, 67.28, 2966.41
13.957, 233.592, 7.29975, 166.312, 67.28, 2966.41
14.957, 245.2, 7.6625, 175.856, 69.344, 2954.8
14.957, 245.2, 7.6625, 175.856, 69.344, 2954.8
14.957, 245.2, 7.6625, 175.856, 69.344, 2954.8
14.957, 245.2, 7.6625, 175.856, 69.344, 2954.8
14.957, 245.2, 7.6625, 175.856, 69.344, 2954.8
15.956, 260.744, 8.14825, 186.96, 73.784, 2939.26
15.956, 260.744, 8.14825, 186.96, 73.784, 2939.26
15.956, 260.744, 8.14825, 186.96, 73.784, 2939.26
15.956, 260.744, 8.14825, 186.96, 73.784, 2939.26
15.956, 260.744, 8.14825, 186.96, 73.784, 2939.26
16.957, 280.568, 8.76775, 204.192, 76.376, 2919.43
16.957, 280.568, 8.76775, 204.192, 76.376, 2919.43
16.957, 280.568, 8.76775, 204.192, 76.376, 2919.43
16.957, 280.568, 8.76775, 204.192, 76.376, 2919.43
16.957, 280.568, 8.76775, 204.192, 76.376, 2919.43
17.957, 317.184, 9.912, 234.808, 82.376, 2882.82
17.957, 317.184, 9.912, 234.808, 82.376, 2882.82
17.957, 317.184, 9.912, 234.808, 82.376, 2882.82
17.957, 317.184, 9.912, 234.808, 82.376, 2882.82
17.957, 317.184, 9.912, 234.808, 82.376, 2882.82
18.957, 362.784, 11.337, 268.168, 94.616, 2837.22
18.957, 362.784, 11.337, 268.168, 94.616, 2837.22
18.957, 362.784, 11.337, 268.168, 94.616, 2837.22
18.957, 362.784, 11.337, 268.168, 94.616, 2837.22
18.957, 362.784, 11.337, 268.168, 94.616, 2837.22
19.959, 372.24, 11.6325, 275.184, 97.056, 2827.76
19.959, 372.24, 11.6325, 275.184, 97.056, 2827.76
19.959, 372.24, 11.6325, 275.184, 97.056, 2827.76
19.959, 372.24, 11.6325, 275.184, 97.056, 2827.76
19.959, 372.24, 11.6325, 275.184, 97.056, 2827.76
20.958, 394.928, 12.3415, 292.48, 102.448, 2805.07
20.958, 394.928, 12.3415, 292.48, 102.448, 2805.07
20.958, 394.928, 12.3415, 292.48, 102.448, 2805.07
20.958, 394.928, 12.3415, 292.48, 102.448, 2805.07
20.958, 394.928, 12.3415, 292.48, 102.448, 2805.07
21.956, 407.584, 12.737, 302.608, 104.976, 2792.42
21.956, 407.584, 12.737, 302.608, 104.976, 2792.42
21.956, 407.584, 12.737, 302.608, 104.976, 2792.42
21.956, 407.584, 12.737, 302.608, 104.976, 2792.42
21.956, 407.584, 12.737, 302.608, 104.976, 2792.42
22.956, 416.344, 13.0107, 310.136, 106.208, 2783.66
22.956, 416.344, 13.0107, 310.136, 106.208, 2783.66
22.956, 416.344, 13.0107, 310.136, 106.208, 2783.66
22.956, 416.344, 13.0107, 310.136, 106.208, 2783.66
22.956, 416.344, 13.0107, 310.136, 106.208, 2783.66
23.956, 434.808, 13.5877, 324.504, 110.304, 2765.19
23.956, 434.808, 13.5877, 324.504, 110.304, 2765.19
23.956, 434.808, 13.5877, 324.504, 110.304, 2765.19
23.956, 434.808, 13.5877, 324.504, 110.304, 2765.19
23.956, 434.808, 13.5877, 324.504, 110.304, 2765.19
24.956, 450.352, 14.0735, 337.656, 112.696, 2749.65
24.956, 450.352, 14.0735, 337.656, 112.696, 2749.65
24.956, 450.352, 14.0735, 337.656, 112.696, 2749.65
24.956, 450.352, 14.0735, 337.656, 112.696, 2749.65
24.956, 450.352, 14.0735, 337.656, 112.696, 2749.65
25.956, 453.376, 14.168, 340.144, 113.232, 2746.62
25.956, 453.376, 14.168, 340.144, 113.232, 2746.62
25.956, 453.376, 14.168, 340.144, 113.232, 2746.62
25.956, 453.376, 14.168, 340.144, 113.232, 2746.62
25.956, 453.376, 14.168, 340.144, 113.232, 2746.62
26.957, 467.816, 14.6192, 352.648, 115.168, 2732.18
26.957, 467.816, 14.6192, 352.648, 115.168, 2732.18
26.957, 467.816, 14.6192, 352.648, 115.168, 2732.18
26.957, 467.816, 14.6192, 352.648, 115.168, 2732.18
26.957, 467.816, 14.6192, 352.648, 115.168, 2732.18
27.957, 482.56, 15.08, 367.344, 115.216, 2717.44
27.957, 482.56, 15.08, 367.344, 115.216, 2717.44
27.957, 482.56, 15.08, 367.344, 115.216, 2717.44
27.957, 482.56, 15.08, 367.344, 115.216, 2717.44
27.957, 482.56, 15.08, 367.344, 115.216, 2717.44
28.956, 494.352, 15.4485, 378.768, 115.584, 2705.65
28.956, 494.352, 15.4485, 378.768, 115.584, 2705.65
28.956, 494.352, 15.4485, 378.768, 115.584, 2705.65
28.956, 494.352, 15.4485, 378.768, 115.584, 2705.65
28.956, 494.352, 15.4485, 378.768, 115.584, 2705.65
29.957, 509.48, 15.9212, 390.536, 118.944, 2690.52
29.957, 509.48, 15.9212, 390.536, 118.944, 2690.52
29.957, 509.48, 15.9212, 390.536, 118.944, 2690.52
29.957, 509.48, 15.9212, 390.536, 118.944, 2690.52
29.957, 509.48, 15.9212, 390.536, 118.944, 2690.52
30.956, 522.032, 16.3135, 401.216, 120.816, 2677.97
30.956, 522.032, 16.3135, 401.216, 120.816, 2677.97
30.956, 522.032, 16.3135, 401.216, 120.816, 2677.97
30.956, 522.032, 16.3135, 401.216, 120.816, 2677.97
30.956, 522.032, 16.3135, 401.216, 120.816, 2677.97
31.958, 539.96, 16.8737, 420.656, 119.304, 2660.04
31.958, 539.96, 16.8737, 420.656, 119.304, 2660.04
31.958, 539.96, 16.8737, 420.656, 119.304, 2660.04
31.958, 539.96, 16.8737, 420.656, 119.304, 2660.04
31.958, 539.96, 16.8737, 420.656, 119.304, 2660.04
32.956, 557.88, 17.4337, 435.656, 122.224, 2642.12
32.956, 557.88, 17.4337, 435.656, 122.224, 2642.12
32.956, 557.88, 17.4337, 435.656, 122.224, 2642.12
32.956, 557.88, 17.4337, 435.656, 122.224, 2642.12
32.956, 557.88, 17.4337, 435.656, 122.224, 2642.12
33.958, 569.408, 17.794, 446.08, 123.328, 2630.59
33.958, 569.408, 17.794, 446.08, 123.328, 2630.59
33.958, 569.408, 17.794, 446.08, 123.328, 2630.59
33.958, 569.408, 17.794, 446.08, 123.328, 2630.59
33.958, 569.408, 17.794, 446.08, 123.328, 2630.59
34.957, 578.184, 18.0682, 450.744, 127.44, 2621.82
34.957, 578.184, 18.0682, 450.744, 127.44, 2621.82
34.957, 578.184, 18.0682, 450.744, 127.44, 2621.82
34.957, 578.184, 18.0682, 450.744, 127.44, 2621.82
34.957, 578.184, 18.0682, 450.744, 127.44, 2621.82
35.956, 588.888, 18.4027, 460.712, 128.176, 2611.11
35.956, 588.888, 18.4027, 460.712, 128.176, 2611.11
35.956, 588.888, 18.4027, 460.712, 128.176, 2611.11
35.956, 588.888, 18.4027, 460.712, 128.176, 2611.11
35.956, 588.888, 18.4027, 460.712, 128.176, 2611.11
36.957, 606.376, 18.9492, 476.432, 129.944, 2593.62
36.957, 606.376, 18.9492, 476.432, 129.944, 2593.62
36.957, 606.376, 18.9492, 476.432, 129.944, 2593.62
36.957, 606.376, 18.9492, 476.432, 129.944, 2593.62
36.957, 606.376, 18.9492, 476.432, 129.944, 2593.62
37.958, 620.424, 19.3882, 488.816, 131.608, 2579.58
37.958, 620.424, 19.3882, 488.816, 131.608, 2579.58
37.958, 620.424, 19.3882, 488.816, 131.608, 2579.58
37.958, 620.424, 19.3882, 488.816, 131.608, 2579.58
37.958, 620.424, 19.3882, 488.816, 131.608, 2579.58
