Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.905, 655.36, 34.1761, 565.376, 89.984, 1262.24
11.04, 834.664, 43.5265, 723.248, 111.416, 1082.94
26.04, 866.688, 45.1965, 745.824, 120.864, 1050.91
44.985, 867.464, 45.237, 746.472, 120.992, 1050.14
59.985, 867.728, 45.2507, 746.616, 121.112, 1049.87
74.985, 869.688, 45.3529, 748.152, 121.536, 1047.91
91.92, 871.104, 45.4268, 749.168, 121.936, 1046.5
111.905, 871.104, 45.4268, 749.192, 121.912, 1046.5
127.905, 871.144, 45.4289, 749.24, 121.904, 1046.46
142.905, 871.224, 45.433, 748.552, 122.672, 1046.38
156.92, 872.544, 45.5019, 749.528, 123.016, 1045.06
172.92, 872.688, 45.5094, 749.688, 123, 1044.91
189.905, 872.688, 45.5094, 749.72, 122.968, 1044.91
205.905, 872.688, 45.5094, 749.736, 122.952, 1044.91
221.905, 872.736, 45.5119, 749.6, 123.136, 1044.86
235.92, 872.808, 45.5156, 749.88, 122.928, 1044.79
252.905, 872.808, 45.5156, 749.848, 122.96, 1044.79
268.905, 872.808, 45.5156, 749.8, 123.008, 1044.79
282.92, 872.808, 45.5156, 749.824, 122.984, 1044.79
299.905, 872.808, 45.5156, 749.752, 123.056, 1044.79
313.92, 873.12, 45.5319, 749.944, 123.176, 1044.48
