Goal x, Goal y, Goal z, Planner
-3.39731, -9.77673, 1.00009, racer
-2.83249, -9.62083, 1.03668, racer
-2.91873, -9.41666, 1.08865, racer
-3.7199, -9.50458, 1.05298, racer
-3.21594, -9.90743, 1.0825, racer
-3.01296, -9.94738, 1.00801, racer
-3.03395, -9.97369, 1.04338, racer
-2.98581, -9.86268, 1.15181, racer
-3.23684, -9.60008, 1.56263, racer
-3.9174, -9.6636, 1.74908, racer
-4.06425, -9.61551, 1.6592, racer
-3.05073, -9.06797, 1.94036, racer
-1.60428, -8.85662, 2.3266, racer
-0.978567, -9.09407, 2.3781, racer
-1.31793, -9.00348, 1.83522, racer
-0.902576, -8.17937, 2.03518, racer
-0.247018, -7.66213, 2.43309, racer
-0.135443, -7.26586, 2.10841, racer
-0.00832604, -6.95428, 0.955406, racer
-0.256655, -7.07603, 0.851657, racer
-0.114362, -7.17532, 1.946, racer
-0.44188, -6.76884, 2.48287, racer
-1.43576, -6.46318, 2.22028, racer
-2.52763, -6.76568, 2.37962, racer
-2.3232, -6.88747, 2.49268, racer
-1.28295, -6.62191, 2.37449, racer
-0.905295, -6.52909, 2.33333, racer
-0.865892, -6.51248, 2.33225, racer
-1.11201, -6.0099, 2.0988, racer
-1.32193, -5.50276, 1.94778, racer
-0.541717, -4.48796, 2.30157, racer
0.327727, -3.229, 2.30936, racer
0.226087, -2.55859, 2.01049, racer
0.150701, -2.80644, 2.10536, racer
0.506352, -3.0702, 2.28482, racer
-0.233688, -2.38651, 1.75205, racer
-0.758519, -1.95495, 1.44584, racer
-0.963092, -1.29535, 1.29014, racer
-1.15062, -0.131494, 1.29198, racer
-1.24442, 0.134106, 1.76474, racer
