Iteration, Path length, Time, Planning, Flying
1, 0.105407, 0.968, 0.42, 0.54
2, 0.713399, 1.968, 0.439, 1.52
3, 1.12898, 2.968, 0.439, 2.521
4, 1.97575, 3.968, 0.439, 3.522
5, 2.69354, 4.968, 0.439, 4.52
6, 3.09912, 5.968, 0.56, 5.399
7, 3.15329, 6.968, 1.063, 5.897
8, 3.32489, 7.968, 1.14, 6.82
9, 3.88168, 8.968, 1.16, 7.8
10, 4.66067, 9.968, 1.2, 8.76
11, 5.09905, 10.969, 1.256, 9.703
12, 6.29464, 11.969, 1.295, 10.665
13, 7.82192, 12.969, 1.314, 11.645
14, 8.59076, 13.969, 1.314, 12.645
15, 9.32457, 14.969, 1.314, 13.646
16, 10.3252, 15.968, 1.333, 14.628
17, 11.252, 16.968, 1.333, 15.627
18, 11.8293, 17.968, 1.354, 16.607
19, 13.0578, 18.968, 1.393, 17.57
20, 13.5862, 19.968, 1.431, 18.528
21, 14.7036, 20.969, 1.469, 19.491
22, 15.5972, 21.968, 1.51, 20.45
23, 16.6964, 22.97, 1.531, 21.429
24, 17.8515, 23.968, 1.589, 22.37
25, 18.336, 24.97, 1.589, 23.37
26, 19.42, 25.97, 1.61, 24.35
27, 19.8195, 26.968, 2.029, 24.932
28, 19.8765, 27.969, 2.55, 25.411
29, 20.4906, 28.97, 2.55, 26.411
30, 21.1108, 29.969, 2.568, 27.392
31, 22.443, 30.969, 2.589, 28.371
32, 24.0049, 31.969, 2.589, 29.37
33, 24.8361, 32.968, 2.628, 30.331
34, 25.3448, 33.97, 2.649, 31.312
35, 25.9861, 34.969, 2.669, 32.291
36, 27.126, 35.968, 2.729, 33.231
37, 27.8754, 36.968, 2.771, 34.189
38, 28.6006, 37.968, 2.791, 35.168
39, 29.8091, 38.968, 2.834, 36.125
40, 30.4377, 39.969, 2.855, 37.105
