Iteration, Path length, Time, Planning, Flying
1, 0, 0.001, 0, 0
2, 0.212077, 1.001, 0.331, 0.661
3, 0.976212, 2.002, 0.331, 1.662
4, 1.46577, 3.001, 0.331, 2.661
5, 2.24335, 4.001, 0.331, 3.662
6, 3.3038, 5.002, 0.331, 4.661
7, 4.8718, 6.001, 0.331, 5.665
8, 5.98155, 7.001, 0.331, 6.664
9, 6.52196, 8.003, 0.331, 7.662
10, 6.78971, 9.001, 1.039, 7.955
11, 6.78971, 10.002, 2.04, 7.955
12, 6.78971, 11.005, 3.037, 7.955
13, 6.78971, 12.001, 4.038, 7.955
14, 6.84835, 13.002, 4.823, 8.17
15, 8.01535, 14.002, 4.823, 9.172
16, 10.0909, 15.002, 4.823, 10.173
17, 11.8658, 16.001, 4.823, 11.173
18, 12.7968, 17.002, 4.823, 12.169
19, 14.3755, 18.003, 4.823, 13.17
20, 16.3293, 19.002, 4.823, 14.171
21, 17.0005, 20.005, 4.863, 15.131
22, 18.1465, 21.002, 4.863, 16.129
23, 20.1538, 22.002, 4.863, 17.13
24, 22.3162, 23.001, 4.863, 18.132
25, 22.743, 24.002, 5.664, 18.331
26, 22.743, 25.002, 6.662, 18.331
27, 22.743, 26.001, 7.664, 18.331
28, 22.743, 27.001, 8.662, 18.331
29, 22.743, 28.001, 9.662, 18.331
30, 22.743, 29.001, 10.664, 18.331
31, 22.7582, 30.001, 11.543, 18.451
32, 23.482, 31.002, 11.543, 19.45
33, 25.192, 32.003, 11.543, 20.452
34, 27.0855, 33.002, 11.543, 21.45
35, 28.7024, 34.001, 11.543, 22.454
36, 30.3249, 35.001, 11.543, 23.45
37, 31.974, 36.003, 11.543, 24.449
38, 33.5298, 37.001, 11.543, 25.45
39, 35.1641, 38.002, 11.543, 26.45
40, 37.0261, 39.001, 11.543, 27.455
41, 38.7126, 40.001, 11.543, 28.449
42, 39.3623, 41.002, 11.543, 29.453
43, 40.6477, 42.002, 11.543, 30.451
44, 42.5755, 43.001, 11.543, 31.45
45, 44.4899, 44.001, 11.543, 32.45
46, 46.6306, 45.001, 11.543, 33.451
47, 48.5237, 46.001, 11.543, 34.451
48, 50.3456, 47.001, 11.543, 35.45
49, 52.295, 48.001, 11.543, 36.451
50, 53.9805, 49.001, 11.661, 37.334
51, 55.6807, 50.001, 11.661, 38.336
52, 57.2397, 51.003, 11.661, 39.332
53, 58.8895, 52.002, 11.661, 40.334
54, 60.3482, 53.001, 11.661, 41.335
55, 61.5539, 54.002, 11.661, 42.334
56, 62.9647, 55.002, 11.661, 43.333
57, 64.5257, 56.003, 11.661, 44.334
58, 66.1233, 57.002, 11.661, 45.334
59, 67.8735, 58.001, 11.661, 46.334
60, 69.7387, 59.001, 11.661, 47.332
61, 71.3304, 60.002, 11.661, 48.333
62, 72.6241, 61.001, 11.661, 49.333
63, 74.079, 62.002, 11.661, 50.331
64, 75.6453, 63.001, 11.661, 51.332
65, 77.4687, 64.001, 11.661, 52.331
66, 79.2221, 65.002, 11.661, 53.335
67, 80.7013, 66.001, 11.661, 54.331
68, 82.4281, 67.002, 11.661, 55.333
69, 83.8319, 68.001, 11.661, 56.331
70, 84.6816, 69.001, 11.661, 57.334
71, 85.9413, 70.002, 11.661, 58.331
72, 86.9264, 71.001, 11.661, 59.334
73, 87.451, 72.002, 11.661, 60.332
74, 88.7732, 73.002, 11.661, 61.331
75, 90.4081, 74.002, 11.661, 62.333
76, 90.738, 75.002, 12.46, 62.532
77, 90.738, 76.002, 13.461, 62.532
78, 90.738, 77.002, 14.462, 62.532
79, 90.738, 78.001, 15.46, 62.532
80, 90.738, 79.001, 16.463, 62.532
81, 90.738, 80.001, 17.461, 62.532
82, 90.738, 81.002, 18.46, 62.532
83, 90.738, 82.003, 19.462, 62.532
84, 90.738, 83.002, 20.461, 62.532
85, 90.738, 84.002, 21.461, 62.532
86, 90.738, 85.002, 22.461, 62.532
87, 90.738, 86.002, 23.461, 62.532
88, 90.738, 87.002, 24.464, 62.532
89, 90.738, 88.001, 25.462, 62.532
90, 90.738, 89.002, 26.462, 62.532
91, 90.738, 90.002, 27.46, 62.532
92, 90.738, 91.001, 28.461, 62.532
93, 90.738, 92.002, 29.462, 62.532
94, 90.738, 93.002, 30.462, 62.532
95, 90.738, 94.001, 31.463, 62.532
96, 90.738, 95.001, 32.462, 62.532
97, 90.738, 96.001, 33.46, 62.532
98, 90.738, 97.002, 34.461, 62.532
99, 90.738, 98.002, 35.461, 62.532
100, 90.738, 99.002, 36.46, 62.532
101, 90.738, 100.001, 37.461, 62.532
102, 90.738, 101.002, 38.463, 62.532
103, 90.738, 102.001, 39.461, 62.532
104, 90.738, 103.001, 40.46, 62.532
105, 90.738, 104.001, 41.462, 62.532
106, 90.738, 105.003, 42.461, 62.532
107, 90.738, 106.002, 43.463, 62.532
108, 90.738, 107.002, 44.46, 62.532
109, 90.738, 108.001, 45.462, 62.532
110, 90.738, 109.002, 46.462, 62.532
111, 90.738, 110.002, 47.461, 62.532
112, 90.738, 111.001, 48.46, 62.532
113, 90.738, 112.002, 49.462, 62.532
114, 90.738, 113.003, 50.464, 62.532
115, 90.738, 114.003, 51.46, 62.532
116, 90.738, 115.002, 52.462, 62.532
117, 90.738, 116.001, 53.46, 62.532
118, 90.738, 117.003, 54.461, 62.532
119, 90.738, 118.001, 55.462, 62.532
120, 90.738, 119.003, 56.46, 62.532
121, 90.738, 120.003, 57.46, 62.532
122, 90.738, 121.001, 58.46, 62.532
123, 90.738, 122.002, 59.462, 62.532
124, 90.738, 123.001, 60.462, 62.532
125, 90.738, 124.001, 61.463, 62.532
126, 90.738, 125.001, 62.461, 62.532
127, 90.738, 126.001, 63.461, 62.532
128, 90.738, 127.001, 64.462, 62.532
129, 90.738, 128.001, 65.462, 62.532
130, 90.738, 129.003, 66.46, 62.532
131, 90.738, 130.002, 67.461, 62.532
132, 90.738, 131.001, 68.461, 62.532
