Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.875, 38.056, 0.992282, 26.168, 11.888, 3797.14
1.905, 167.288, 4.36191, 125.68, 41.608, 3667.91
8.875, 234.632, 6.11786, 179.368, 55.264, 3600.57
12.905, 243.632, 6.35252, 185.488, 58.144, 3591.57
17.905, 249.28, 6.49979, 190.472, 58.808, 3585.92
23.905, 271.248, 7.07259, 206.832, 64.416, 3563.95
28.905, 272.808, 7.11327, 209.04, 63.768, 3562.39
34.875, 300.488, 7.835, 229.456, 71.032, 3534.71
40.875, 301.096, 7.85086, 226.56, 74.536, 3534.1
44.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
51.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
55.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
61.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
67.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
74.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
78.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
84.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
91.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
95.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
101.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
107.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
113.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
120.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
124.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
130.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
136.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
142.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
149.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
153.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
159.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
165.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
172.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
178.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
182.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
188.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
195.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
201.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
205.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
211.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
218.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
224.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
230.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
234.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
240.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
247.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
253.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
257.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
263.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
270.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
276.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
282.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
286.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
292.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
299.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
305.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
309.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
315.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
322.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
326.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
332.905, 301.096, 7.85086, 226.216, 74.88, 3534.1
339.875, 301.096, 7.85086, 226.216, 74.88, 3534.1
