Iteration, Path length, Time, Planning, Flying
0, 1.18719, 4.951, 0.975, 3.9
1, 1.69408, 4.951, 2.015, 5.735
2, 2.03113, 4.951, 2.433, 6.975
3, 2.96975, 5.948, 2.996, 7.533
4, 3.99168, 5.948, 3.095, 10.074
5, 6.63259, 8.948, 3.155, 14.393
6, 7.93934, 8.948, 3.558, 15.95
7, 10.5993, 11.949, 3.677, 19.091
8, 13.386, 11.949, 3.695, 21.173
9, 24.197, 17.951, 3.757, 32.111
10, 28.7946, 17.951, 3.863, 37.105
11, 31.3509, 20.95, 3.883, 41.386
12, 35.0674, 20.95, 3.944, 44.347
13, 37.4053, 23.95, 3.944, 44.347
14, 39.676, 23.95, 4.103, 47.046
15, 47.1543, 23.95, 4.18, 59.051
16, 50.566, 25.948, 4.262, 62.269
17, 75.8805, 32.906, 5.46, 66.208
18, 82.8802, 32.906, 5.624, 75.942
19, 87.2216, 32.906, 5.928, 80.578
20, 93.5187, 32.906, 5.928, 89.756
21, 96.0555, 33.948, 5.988, 92.597
22, 102.623, 40.907, 5.988, 92.597
23, 110.23, 40.907, 6.148, 101.917
24, 115.07, 40.907, 6.249, 106.915
25, 117.084, 40.948, 6.289, 108.816
26, 122.074, 40.948, 7.39, 115.455
27, 126.203, 46.951, 7.69, 122.397
28, 130.958, 46.951, 7.969, 127.037
29, 133.928, 46.951, 8.97, 132.576
30, 138.532, 51.951, 9.172, 136.913
31, 143.491, 51.951, 9.452, 141.553
32, 146.109, 51.951, 10.148, 145.717
33, 150.236, 56.95, 10.268, 151.178
34, 155.437, 56.95, 10.525, 156.201
35, 160.415, 56.95, 10.563, 161.563
36, 163.911, 58.948, 10.705, 164.322
37, 165.393, 60.948, 10.844, 166.282
38, 170.228, 60.948, 10.844, 166.282
39, 172.968, 63.948, 10.985, 168.622
40, 175.428, 65.948, 11.066, 170.882
41, 178.516, 65.948, 11.771, 180.96
42, 190.871, 71.95, 12.109, 194.462
43, 195.413, 71.95, 12.228, 199.481
44, 199.697, 71.95, 12.289, 201.477
45, 204.026, 76.951, 12.441, 206.345
46, 209.001, 76.951, 12.579, 211.087
47, 210.664, 77.948, 12.745, 212.542
48, 250.578, 84.906, 12.79, 279.739
49, 256.856, 84.906, 13.028, 287.401
50, 261.449, 84.906, 13.309, 292.301
51, 262.65, 84.948, 13.349, 294.419
52, 274.881, 84.948, 13.389, 302.121
53, 282.111, 90.95, 13.615, 308.933
54, 285.648, 90.95, 13.882, 313.866
55, 290.333, 90.95, 13.901, 328.048
56, 295.536, 95.95, 14.075, 331.675
57, 299.08, 95.95, 14.888, 335.483
58, 300.94, 96.948, 14.966, 336.946
59, 307.298, 96.948, 14.984, 336.946
