Goal x, Goal y, Goal z, Planner
0.0835438, -16.9921, 0.999967, racer
0.432737, -16.9587, 1.00001, racer
0.470024, -16.8055, 0.999998, racer
0.282147, -16.6006, 0.999956, racer
0.392015, -16.9689, 0.999823, racer
0.482547, -17.5173, 1.02654, racer
-0.215352, -18.008, 1.26423, racer
-1.12904, -18.3085, 1.31079, racer
-1.75672, -18.6814, 1.04143, racer
-1.95658, -18.6824, 1.37309, racer
-2.20363, -18.5124, 1.74542, racer
-2.84115, -17.8094, 1.2984, racer
-3.62087, -17.5562, 1.27265, racer
-4.32242, -18.1589, 1.19121, racer
-5.13557, -18.5672, 1.36528, racer
-5.86929, -18.4156, 1.07234, racer
-6.35299, -17.774, 0.828195, racer
-5.88368, -17.6059, 1.07924, racer
-5.20938, -17.4062, 1.20804, racer
-5.44235, -16.3941, 1.02965, racer
-5.8732, -15.5772, 0.90444, racer
-6.36792, -15.5468, 0.932565, racer
-6.46442, -14.7975, 0.652166, racer
-6.28132, -14.0757, 0.86708, racer
-6.97134, -13.4338, 1.04384, racer
-7.59344, -12.5532, 1.01927, racer
-7.36263, -12.1811, 1.07867, racer
-6.33733, -11.7879, 1.13359, racer
-5.97199, -11.37, 1.09881, racer
-6.66011, -10.532, 1.11841, racer
-7.26787, -10.1763, 0.921211, racer
-7.82979, -9.48147, 0.954794, racer
-8.43269, -9.07159, 0.887227, racer
-8.35103, -8.47684, 1.11931, racer
-8.72629, -7.39019, 1.05414, racer
-9.22526, -6.65542, 0.971891, racer
-9.8843, -6.07659, 0.925459, racer
-10.1088, -5.63372, 0.830133, racer
-10.9124, -5.87322, 1.21788, racer
-11.9155, -5.86118, 1.09077, racer
-12.7562, -5.67702, 1.08196, racer
-13.4724, -5.31771, 1.28146, racer
-13.4311, -5.10876, 1.33695, racer
-12.6857, -4.863, 1.26501, racer
-12.4273, -4.4507, 1.11213, racer
-12.5258, -3.40427, 0.987985, racer
-12.5785, -2.49909, 1.06587, racer
-13.0093, -1.56342, 0.766834, racer
-13.5093, -1.47643, 0.940525, racer
-14.5308, -1.84031, 1.08138, racer
-15.2192, -2.38201, 0.935285, racer
-16.0911, -2.64433, 1.0314, racer
-16.8748, -2.78404, 1.04559, racer
-16.4426, -3.14706, 1.09298, racer
-15.9701, -4.20203, 1.02412, racer
-15.8778, -4.84343, 0.876274, racer
-15.4353, -5.74817, 1.20766, racer
-14.9824, -6.3068, 1.26425, racer
-14.4827, -6.1222, 1.03461, racer
-13.6357, -5.76179, 1.1275, racer
-12.9754, -5.78197, 1.39298, racer
-13.3309, -5.22834, 1.14542, racer
-13.7826, -4.21692, 0.879263, racer
-14.4342, -3.61708, 0.773592, racer
-15.1748, -2.90385, 1.05346, racer
-15.8856, -2.58377, 0.953501, racer
-16.2674, -2.74656, 1.06396, racer
-15.7897, -2.84268, 1.04951, racer
-14.7012, -2.50788, 1.09185, racer
-14.1183, -1.76737, 1.2182, racer
-13.2518, -1.16348, 1.18981, racer
-12.5752, -0.967944, 1.16351, racer
-12.2703, -0.253855, 1.19527, racer
-11.6078, -0.49518, 1.10773, racer
-11.0541, -1.53343, 1.00064, racer
-10.7892, -2.42107, 0.98659, racer
-10.5118, -3.54834, 1.06474, racer
-9.87586, -4.21792, 1.1511, racer
-9.11396, -4.17662, 1.24543, racer
-8.15484, -3.77722, 1.20116, racer
-7.69459, -2.78762, 0.959169, racer
-7.36567, -2.28338, 0.894603, racer
-6.94002, -2.20429, 1.01565, racer
-7.2069, -1.43147, 1.04548, racer
-7.9584, -0.405353, 1.17767, racer
-8.65906, 0.240126, 1.28941, racer
-9.01702, 1.13711, 1.30039, racer
-9.07975, 1.33848, 1.31077, racer
-8.88538, 0.428353, 1.22547, racer
-8.96975, -0.320025, 0.960251, racer
-9.33875, -0.910479, 0.952816, racer
-10.0554, -1.55121, 1.07219, racer
-10.4789, -2.23436, 0.966854, racer
-10.5096, -2.96362, 0.985025, racer
-10.228, -4.04897, 1.00354, racer
-9.57203, -4.49659, 0.988006, racer
-8.46145, -4.52254, 0.929878, racer
-8.32488, -4.00513, 1.0205, racer
-8.3535, -3.02237, 1.37454, racer
-7.7541, -2.89907, 1.25356, racer
-6.7002, -2.98791, 1.25343, racer
-5.95927, -3.51236, 1.19406, racer
-5.53363, -3.82391, 1.13162, racer
-4.64141, -3.719, 1.04258, racer
-3.46882, -3.39605, 1.18947, racer
-2.45319, -2.82588, 1.16667, racer
-2.18346, -2.56817, 1.2855, racer
-1.90477, -2.35232, 1.06003, racer
-1.49683, -2.2949, 0.850347, racer
-0.72136, -2.61708, 1.15934, racer
0.140343, -2.38521, 1.22305, racer
0.351171, -2.59785, 1.03245, racer
-0.262605, -3.04572, 0.979274, racer
-0.3757, -4.02799, 0.992151, racer
-0.639841, -4.87777, 0.948968, racer
-0.306312, -5.18855, 1.04443, racer
-0.115238, -4.55751, 1.31136, racer
-0.195284, -3.81111, 1.10566, racer
0.443765, -3.43521, 1.00028, racer
1.32455, -2.76951, 0.831673, racer
2.17824, -2.43583, 0.850898, racer
2.35752, -2.7754, 0.980994, racer
2.76813, -3.92321, 1.19325, racer
3.32599, -4.75907, 1.01436, racer
3.9562, -4.33297, 1.02276, racer
4.49903, -3.94017, 1.46582, racer
4.08529, -4.47372, 1.22461, racer
3.38993, -5.2811, 0.973967, racer
2.52185, -5.18056, 1.19591, racer
1.73033, -4.93684, 1.01801, racer
0.871987, -5.33606, 1.03633, racer
0.699586, -6.17467, 1.12334, racer
0.779902, -7.09497, 1.50742, racer
1.00539, -8.10086, 1.55452, racer
0.474167, -8.61066, 1.52079, racer
0.41215, -9.00581, 1.50067, racer
1.30302, -9.32573, 1.482, racer
1.74897, -9.62589, 1.32873, racer
1.81845, -10.6185, 1.08607, racer
2.16872, -11.5018, 1.16154, racer
2.9656, -11.7784, 1.27411, racer
3.82202, -11.1637, 0.973061, racer
4.12933, -10.9558, 0.682506, racer
4.74319, -10.3328, 1.07513, racer
5.54331, -9.7981, 1.28951, racer
6.49308, -9.34983, 1.01927, racer
6.75921, -8.92789, 0.811806, racer
7.53894, -8.99052, 0.974409, racer
8.25762, -8.93491, 0.861724, racer
7.86344, -9.26495, 0.971664, racer
7.67961, -10.3457, 1.15363, racer
8.10155, -11.1557, 0.989208, racer
8.57701, -11.7699, 0.866997, racer
8.93718, -12.0586, 1.41293, racer
9.29157, -12.044, 1.49745, racer
10.1144, -11.9092, 0.982561, racer
10.7526, -11.6231, 0.5885, racer
10.5315, -11.1506, 0.918637, racer
10.3835, -10.1716, 0.864482, racer
11.2252, -9.48643, 1.01285, racer
12.0598, -8.92186, 0.996029, racer
12.0732, -8.07006, 1.18701, racer
11.8068, -6.94092, 1.07825, racer
11.3506, -6.35478, 1.29777, racer
11.1536, -6.94673, 1.49627, racer
11.306, -8.1283, 1.30981, racer
11.178, -9.02481, 1.33022, racer
10.4369, -9.68968, 1.26207, racer
9.97, -10.0777, 1.32167, racer
9.98212, -10.552, 0.983342, racer
9.34054, -10.7353, 1.02928, racer
8.42078, -10.547, 1.16782, racer
8.20681, -10.8848, 1.16505, racer
8.01521, -11.8782, 0.990504, racer
7.95657, -12.6151, 0.726726, racer
8.38489, -13.4858, 1.0164, racer
8.65036, -14.0966, 0.944613, racer
9.32832, -13.9957, 1.1553, racer
9.66288, -14.5084, 0.973626, racer
9.63128, -15.7119, 0.965142, racer
9.43411, -16.5036, 1.03178, racer
8.94268, -17.1938, 1.19261, racer
8.65858, -17.2246, 1.35656, racer
7.86205, -17.3203, 0.885284, racer
6.87746, -17.5243, 0.954325, racer
6.29319, -16.976, 1.27873, racer
6.08394, -16.3857, 1.00218, racer
6.15482, -15.9909, 0.840155, racer
6.32073, -15.2485, 1.01541, racer
6.90252, -15.0086, 0.964697, racer
7.86587, -15.0488, 1.20796, racer
8.29244, -15.2093, 1.22362, racer
8.51122, -15.4806, 1.08829, racer
8.59767, -15.6193, 0.81179, racer
9.26798, -16.2299, 0.961952, racer
9.89309, -16.7303, 0.982481, racer
10.806, -16.9826, 1.20792, racer
11.1518, -16.6199, 1.10646, racer
11.913, -17.0093, 0.970436, racer
12.7492, -17.6255, 1.19949, racer
13.1402, -18.1308, 0.938921, racer
13.9016, -18.5429, 1.18332, racer
14.1615, -18.6327, 1.42552, racer
13.9126, -17.9622, 1.29616, racer
14.1569, -17.1389, 1.14765, racer
14.9027, -16.4391, 1.44099, racer
15.1176, -15.8835, 1.39353, racer
14.9677, -15.4084, 0.992377, racer
15.1862, -16.0084, 1.46102, racer
15.634, -16.9613, 1.70421, racer
16.2221, -17.3802, 1.55688, racer
16.925, -18.0166, 0.985527, racer
17.165, -18.2434, 0.984762, racer
18.072, -18.0843, 1.56976, racer
18.5347, -17.9966, 1.52815, racer
18.5873, -17.9905, 0.968379, racer
17.9237, -18.2705, 1.14324, racer
17.287, -18.1529, 1.17657, racer
16.7728, -17.1651, 0.847312, racer
16.3956, -16.4804, 0.756909, racer
16.2268, -15.9489, 1.43571, racer
16.0887, -15.6852, 1.86885, racer
15.8003, -15.6093, 1.80642, racer
15.3706, -15.8578, 1.06719, racer
15.2155, -15.7723, 0.905849, racer
15.4279, -14.8423, 1.08581, racer
15.4792, -13.8801, 1.50509, racer
15.2194, -13.2446, 1.74824, racer
14.6482, -12.3445, 1.44883, racer
14.4185, -11.795, 1.11861, racer
14.6921, -11.4717, 0.974034, racer
15.3706, -10.8512, 1.05039, racer
15.5399, -10.1763, 1.0619, racer
14.8921, -9.21247, 0.961562, racer
14.7281, -8.63679, 0.904566, racer
14.6278, -7.77823, 0.963673, racer
14.7869, -6.57418, 0.958538, racer
14.7607, -6.43711, 0.773193, racer
15.1583, -6.19243, 1.15918, racer
15.704, -5.15947, 1.09986, racer
16.4603, -4.5073, 0.898801, racer
16.9138, -4.00106, 1.24995, racer
16.9488, -3.33759, 1.15486, racer
17.2694, -2.3265, 1.1454, racer
16.9264, -1.71078, 1.50324, racer
16.9189, -1.11099, 1.26598, racer
17.092, -0.190395, 0.940088, racer
17.227, 0.577117, 1.02927, racer
17.4509, 1.25792, 1.02217, racer
17.13, 2.44853, 0.95465, racer
16.6414, 3.27275, 1.21194, racer
16.2662, 3.83505, 0.989402, racer
15.9434, 4.81618, 1.06261, racer
15.7838, 5.73943, 1.1071, racer
15.8288, 6.02271, 0.929612, racer
15.3172, 5.58048, 1.17817, racer
14.8528, 5.6688, 1.32673, racer
15.3248, 6.60089, 1.16087, racer
15.5571, 7.0854, 0.847798, racer
16.1527, 7.60957, 0.988989, racer
16.1658, 8.35579, 1.31166, racer
15.4833, 9.27985, 1.18733, racer
14.6317, 9.90884, 1.36029, racer
14.0569, 10.3143, 1.34189, racer
14.4256, 11.0872, 1.04789, racer
14.5636, 11.7763, 0.690729, racer
13.7473, 12.2079, 0.992655, racer
13.5739, 12.7839, 1.12332, racer
14.4196, 13.2168, 0.920308, racer
15.189, 13.9897, 0.931533, racer
15.5157, 14.6532, 1.03588, racer
16.5122, 14.9445, 1.05202, racer
16.8837, 15.137, 0.952544, racer
17.5362, 15.0121, 1.26488, racer
18.0083, 15.7058, 1.27676, racer
18.6357, 16.3436, 1.05309, racer
18.8868, 16.9762, 1.49208, racer
18.3202, 17.8913, 1.20051, racer
17.7418, 18.3142, 1.0798, racer
17.5422, 18.528, 1.62462, racer
17.5117, 18.5214, 1.61158, racer
17.0997, 18.3507, 1.35742, racer
16.2403, 17.963, 1.01541, racer
15.5997, 17.2461, 1.25164, racer
15.0298, 16.9432, 1.65088, racer
14.2688, 16.6632, 1.07769, racer
13.6505, 16.7086, 0.819945, racer
13.0559, 16.2838, 0.882001, racer
13.1744, 16.5847, 1.17076, racer
13.68, 17.3003, 1.64033, racer
13.4284, 17.6274, 1.57638, racer
12.451, 17.4365, 1.62661, racer
11.5898, 17.3956, 1.58833, racer
10.4429, 17.7025, 1.52372, racer
9.93358, 17.4489, 1.33316, racer
9.66649, 17.3946, 0.972656, racer
8.7498, 17.1369, 1.35422, racer
8.76075, 16.4989, 1.61667, racer
9.31084, 15.5863, 1.44593, racer
8.99302, 14.9851, 1.20854, racer
8.61332, 14.696, 1.11427, racer
9.26905, 15.0664, 1.35605, racer
10.2607, 15.3458, 1.57135, racer
10.6304, 15.066, 1.36591, racer
10.9759, 14.0779, 0.990579, racer
10.9271, 13.3093, 0.938052, racer
10.1788, 12.3929, 1.15104, racer
9.48384, 11.5812, 1.39757, racer
9.38731, 11.6603, 1.29074, racer
9.62442, 12.5892, 1.03356, racer
9.44436, 13.2349, 0.965189, racer
8.93354, 13.7027, 0.975772, racer
8.4842, 14.4764, 1.10207, racer
8.77186, 15.6487, 1.06956, racer
8.99408, 16.4139, 0.929706, racer
8.97794, 17.0229, 1.26705, racer
8.53131, 17.2698, 1.54144, racer
8.10126, 18.0076, 1.20324, racer
7.93219, 18.376, 1.1848, racer
7.24808, 18.1156, 1.39073, racer
6.32929, 17.3986, 1.2756, racer
5.69908, 17.0877, 1.68189, racer
5.27436, 16.497, 1.53103, racer
4.73871, 16.392, 1.37028, racer
5.20585, 16.3454, 1.30373, racer
6.02544, 16.175, 0.907654, racer
6.3268, 15.4989, 0.980477, racer
6.81548, 14.5012, 0.753272, racer
6.97879, 13.6611, 0.758208, racer
7.40054, 13.0163, 1.08361, racer
7.26434, 12.176, 1.5609, racer
7.73871, 11.5781, 1.50265, racer
7.88968, 10.9956, 1.04944, racer
7.95275, 10.0349, 0.995689, racer
7.73109, 9.59693, 1.0299, racer
6.78324, 8.98428, 0.909286, racer
6.06412, 8.30492, 0.954225, racer
6.03314, 7.20167, 1.0584, racer
6.10668, 6.78083, 0.914122, racer
6.85436, 7.12192, 0.914037, racer
7.63136, 7.19217, 0.882812, racer
7.96962, 6.2706, 1.07404, racer
8.13565, 5.42806, 1.05743, racer
7.68939, 4.61424, 1.02716, racer
7.29326, 3.62515, 1.11212, racer
7.31748, 3.09903, 1.14443, racer
7.81498, 3.05083, 1.03404, racer
8.65483, 2.67566, 0.966322, racer
8.77469, 1.83163, 1.06477, racer
8.71159, 1.01778, 1.19448, racer
8.5154, 0.887645, 1.11527, racer
7.78432, 0.308651, 0.98669, racer
7.18271, -0.424176, 0.920266, racer
6.29127, -0.764949, 1.00458, racer
5.85827, -0.913435, 0.951923, racer
5.14418, -0.511628, 1.11931, racer
4.20442, 0.195385, 1.27502, racer
3.95917, 0.424629, 1.19492, racer
4.42373, -0.419484, 1.14515, racer
4.64025, -1.21323, 0.906722, racer
5.13389, -1.94717, 1.13516, racer
5.79995, -1.77701, 1.40891, racer
7.02297, -1.46636, 1.49808, racer
7.85002, -1.18883, 1.51416, racer
7.76297, -1.56835, 1.3954, racer
7.66595, -2.72596, 1.05275, racer
8.23676, -3.6757, 0.913828, racer
8.85281, -4.76977, 1.10597, racer
9.5484, -5.00084, 1.00018, racer
10.2654, -5.12314, 1.00366, racer
10.933, -4.81043, 1.22112, racer
11.3109, -4.70021, 1.33689, racer
11.8401, -5.46791, 1.35006, racer
12.7138, -6.13058, 1.02433, racer
13.3615, -6.65925, 0.974176, racer
13.9184, -6.15578, 0.949628, racer
14.5886, -5.53186, 0.700274, racer
14.7191, -6.01816, 0.857204, racer
15.3484, -6.86924, 1.13555, racer
15.8416, -6.86032, 1.04961, racer
16.6362, -6.28517, 1.02207, racer
17.6307, -5.86297, 1.05355, racer
17.5763, -5.90469, 1.02579, racer
16.5435, -5.76996, 1.11278, racer
15.6085, -5.17565, 1.07317, racer
15.4643, -4.37382, 0.982392, racer
14.9707, -3.60436, 1.50416, racer
14.0443, -3.27661, 1.78059, racer
13.9884, -3.38378, 1.50985, racer
14.3749, -3.62244, 1.05043, racer
13.8502, -4.06234, 1.01173, racer
12.8164, -4.57204, 0.924827, racer
11.9613, -5.44283, 1.30747, racer
11.7, -6.21961, 1.3217, racer
12.2135, -6.86551, 1.78057, racer
12.553, -6.76117, 1.98832, racer
12.2519, -5.8251, 1.65704, racer
11.3014, -5.36822, 1.37653, racer
11.0889, -4.96797, 1.11784, racer
11.7438, -4.12711, 1.21748, racer
11.8879, -3.17686, 1.33418, racer
12.1051, -2.75379, 1.38471, racer
12.902, -2.30036, 1.1422, racer
13.3173, -1.59631, 1.00632, racer
13.1852, -0.943569, 0.943957, racer
13.6594, -0.543499, 1.08079, racer
14.1815, 0.20177, 1.58835, racer
14.417, 1.1191, 1.44232, racer
14.9044, 1.79759, 1.07847, racer
14.942, 2.00349, 0.793659, racer
14.9292, 3.08429, 1.22378, racer
15.2574, 3.76145, 1.30852, racer
14.912, 4.51848, 1.01368, racer
14.4037, 5.20536, 0.737835, racer
14.5064, 5.52733, 1.18573, racer
14.3563, 5.57457, 1.64283, racer
13.6287, 5.12799, 1.24148, racer
12.7556, 5.09688, 1.03991, racer
12.5552, 5.76784, 1.0362, racer
12.3932, 6.6789, 1.0313, racer
11.9213, 7.47061, 1.48084, racer
12.2179, 8.10073, 1.48021, racer
12.3825, 9.03857, 0.965994, racer
12.8358, 9.72236, 0.926659, racer
12.6343, 9.73782, 0.89264, racer
11.5235, 9.57384, 1.05064, racer
11.0368, 10.0657, 1.03352, racer
10.8591, 10.7082, 0.985099, racer
10.4302, 10.9609, 1.19949, racer
9.3175, 11.3589, 1.01499, racer
8.54488, 11.763, 0.802884, racer
8.36741, 12.4525, 0.927579, racer
7.46889, 12.3256, 1.01706, racer
6.95603, 11.4323, 1.29059, racer
6.75857, 10.7161, 1.2199, racer
6.60681, 10.4551, 1.1535, racer
7.14404, 9.53704, 1.23627, racer
7.74826, 9.30272, 1.02385, racer
8.49509, 9.4518, 1.0103, racer
9.27492, 9.47346, 0.908457, racer
9.0833, 9.51504, 0.947844, racer
7.97694, 9.54047, 1.19525, racer
7.1842, 9.27163, 1.46342, racer
6.52476, 8.38276, 1.74336, racer
6.00159, 7.9275, 1.57943, racer
5.46055, 7.79354, 1.041, racer
4.88025, 8.03841, 1.01907, racer
3.80528, 8.31643, 0.969551, racer
3.47292, 8.28741, 0.747012, racer
3.65759, 7.4154, 1.05112, racer
3.7809, 6.54091, 1.22512, racer
3.91265, 5.82086, 1.45619, racer
3.36214, 5.01722, 0.979176, racer
2.60935, 4.39523, 0.988684, racer
2.52102, 3.68117, 1.34745, racer
2.72801, 4.04428, 1.09124, racer
2.9944, 5.10441, 1.14877, racer
2.48284, 5.79305, 1.06402, racer
1.67812, 6.21746, 0.952602, racer
1.37943, 6.989, 1.05475, racer
0.822297, 7.84902, 1.11938, racer
0.4973, 7.7285, 1.07213, racer
-0.356685, 7.11784, 1.06359, racer
-1.1335, 7.21959, 0.9904, racer
-1.95826, 7.61843, 1.01445, racer
-2.27311, 7.23711, 1.24727, racer
-2.3769, 7.47646, 1.09558, racer
-2.34766, 8.53721, 1.12891, racer
-1.92901, 9.55232, 1.09132, racer
-1.42638, 10.2063, 1.38081, racer
-1.90865, 10.8877, 1.18695, racer
-2.81403, 11.3103, 1.12331, racer
-2.69422, 11.3399, 1.10845, racer
-1.63612, 11.387, 1.00871, racer
-1.04048, 11.7603, 1.02183, racer
-1.22471, 12.8859, 1.26336, racer
-1.44985, 13.5323, 1.26527, racer
-2.23714, 13.7899, 0.973305, racer
-2.93095, 14.2931, 0.953913, racer
-3.20341, 14.7022, 1.04514, racer
-2.84929, 15.5398, 0.915669, racer
-3.10809, 15.9632, 0.996028, racer
