Goal x, Goal y, Goal z, Planner
0, 0, 0, racer
7.52648, 8.14635, 1.00333, racer
8.26008, 8.0967, 1.33441, racer
8.61948, 7.91489, 1.51825, racer
8.80846, 8.30636, 1.36396, racer
9.00889, 8.48364, 1.58219, racer
10.1096, 7.98509, 1.94545, racer
11.3538, 7.01852, 1.61115, racer
12.1002, 7.04824, 1.07199, racer
13.1458, 7.7815, 1.10544, racer
13.3559, 8.04162, 1.2406, racer
12.9065, 8.13448, 1.2559, racer
12.7181, 8.82689, 1.42105, racer
12.6672, 10.3023, 1.77162, racer
11.9377, 11.4512, 1.72848, racer
10.9596, 11.8263, 1.25159, racer
10.9199, 12.809, 1.08784, racer
11.4119, 14.3032, 1.23574, racer
10.9765, 15.1341, 1.46392, racer
9.62481, 15.0091, 1.57975, racer
8.06564, 14.2542, 1.515, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
6.50839, 13.5509, 1.31293, racer
