Iteration, Path length, Time, Planning, Flying
1, 0.0931914, 0.975, 0.415, 0.54
2, 0.463455, 1.975, 0.435, 1.52
3, 0.728886, 2.975, 0.435, 2.52
4, 1.10315, 3.975, 0.435, 3.52
5, 1.19987, 4.975, 0.635, 4.32
6, 1.47914, 5.975, 0.635, 5.32
7, 1.59091, 6.975, 0.735, 6.22
8, 2.08662, 7.975, 0.735, 7.22
9, 3.25529, 8.975, 0.735, 8.22
10, 4.62383, 9.975, 0.735, 9.225
11, 5.15186, 10.975, 0.755, 10.2
12, 5.71635, 11.975, 0.755, 11.2
13, 6.82015, 12.975, 0.755, 12.2
14, 7.51866, 13.975, 0.755, 13.2
15, 8.60077, 14.975, 0.755, 14.205
16, 9.55413, 15.975, 0.755, 15.2
17, 10.0619, 16.975, 0.755, 16.2
18, 11.1915, 17.975, 0.755, 17.2
19, 12.1453, 18.975, 0.755, 18.2
20, 13.0079, 19.975, 0.755, 19.2
21, 13.9394, 20.975, 0.755, 20.2
22, 15.0504, 21.975, 0.755, 21.2
23, 15.9508, 22.975, 0.755, 22.2
24, 16.7823, 23.975, 0.755, 23.2
25, 17.3358, 24.975, 0.755, 24.2
26, 18.6534, 25.975, 0.755, 25.2
27, 19.6413, 26.975, 0.755, 26.2
28, 20.9195, 27.975, 0.755, 27.2
29, 21.6804, 28.975, 0.755, 28.2
30, 22.5506, 29.975, 0.755, 29.2
31, 23.2764, 30.975, 0.755, 30.2
32, 24.2038, 31.975, 0.755, 31.2
33, 24.5562, 32.975, 0.755, 32.2
34, 25.3725, 33.975, 0.755, 33.2
35, 26.539, 34.975, 0.755, 34.2
36, 27.3307, 35.975, 0.755, 35.2
37, 28.4496, 36.975, 0.755, 36.2
38, 29.1502, 37.975, 0.755, 37.2
39, 30.3166, 38.975, 0.755, 38.2
40, 30.866, 39.975, 0.755, 39.2
41, 31.7769, 40.975, 0.755, 40.2
42, 32.715, 41.975, 0.755, 41.2
43, 33.623, 42.975, 0.755, 42.2
44, 34.5391, 43.975, 0.755, 43.2
45, 35.5775, 44.975, 0.755, 44.2
46, 36.4254, 45.975, 0.755, 45.2
47, 37.3173, 46.975, 0.775, 46.18
