Iteration, Path length, Time, Planning, Flying
1, 0.00265322, 0.38, 0.34, 0.02
2, 0.294233, 1.38, 0.48, 0.88
3, 0.866804, 2.38, 0.48, 1.88
4, 1.57572, 3.38, 0.5, 2.86
5, 2.07753, 4.38, 0.5, 3.86
6, 2.80554, 5.38, 0.52, 4.84
7, 2.88438, 6.38, 0.92, 5.44
8, 3.01641, 7.38, 1.18, 6.18
9, 4.16597, 8.38, 1.18, 7.18
10, 5.08548, 9.38, 1.18, 8.18
11, 5.73625, 10.38, 1.18, 9.18
12, 6.70818, 11.38, 1.18, 10.18
13, 7.94877, 12.38, 1.22, 11.14
14, 8.56563, 13.38, 1.24, 12.12
15, 9.60614, 14.38, 1.24, 13.12
16, 10.3844, 15.38, 1.24, 14.12
17, 11.389, 16.38, 1.26, 15.1
18, 11.7796, 17.38, 1.32, 16.04
19, 12.4477, 18.38, 1.32, 17.04
20, 13.6466, 19.38, 1.32, 18.04
21, 14.2807, 20.38, 1.32, 19.04
22, 15.3996, 21.38, 1.34, 20.02
23, 15.9155, 22.38, 1.34, 21.02
24, 17.2517, 23.38, 1.34, 22.02
25, 18.1172, 24.38, 1.34, 23.02
26, 18.4725, 25.38, 1.38, 23.98
27, 19.1405, 26.38, 1.78, 24.58
28, 19.1405, 27.38, 2.78, 24.58
29, 19.1405, 28.38, 3.78, 24.58
30, 19.1405, 29.38, 4.78, 24.58
31, 19.1405, 30.38, 5.78, 24.58
32, 19.1405, 31.38, 6.78, 24.58
33, 19.1405, 32.38, 7.78, 24.58
34, 19.1405, 33.38, 8.78, 24.58
35, 19.1405, 34.38, 9.78, 24.58
36, 19.1405, 35.38, 10.78, 24.58
37, 19.1405, 36.38, 11.78, 24.58
38, 19.1405, 37.38, 12.78, 24.58
39, 19.1405, 38.38, 13.78, 24.58
40, 19.1405, 39.38, 14.78, 24.58
41, 19.1405, 40.38, 15.78, 24.58
42, 19.1405, 41.38, 16.78, 24.58
43, 19.1405, 42.38, 17.78, 24.58
44, 19.1405, 43.38, 18.78, 24.58
45, 19.1405, 44.38, 19.78, 24.58
46, 19.1405, 45.38, 20.78, 24.58
47, 19.1405, 46.38, 21.78, 24.58
48, 19.1405, 47.38, 22.78, 24.58
49, 19.1405, 48.38, 23.78, 24.58
50, 19.1405, 49.38, 24.78, 24.58
51, 19.1405, 50.38, 25.78, 24.58
52, 19.1405, 51.38, 26.78, 24.58
53, 19.1405, 52.38, 27.78, 24.58
54, 19.1405, 53.38, 28.78, 24.58
55, 19.1405, 54.38, 29.78, 24.58
56, 19.1405, 55.38, 30.78, 24.58
57, 19.1405, 56.38, 31.78, 24.58
58, 19.1405, 57.38, 32.78, 24.58
59, 19.1405, 58.38, 33.78, 24.58
60, 19.1405, 59.38, 34.78, 24.58
61, 19.1405, 60.38, 35.78, 24.58
62, 19.1405, 61.38, 36.78, 24.58
63, 19.1405, 62.38, 37.78, 24.58
64, 19.1405, 63.38, 38.78, 24.58
65, 19.1405, 64.38, 39.78, 24.58
66, 19.1405, 65.38, 40.78, 24.58
67, 19.1405, 66.38, 41.78, 24.58
68, 19.1405, 67.38, 42.78, 24.58
69, 19.1405, 68.38, 43.78, 24.58
70, 19.1405, 69.38, 44.78, 24.58
71, 19.1405, 70.38, 45.78, 24.58
72, 19.1405, 71.38, 46.78, 24.58
73, 19.1405, 72.38, 47.78, 24.58
74, 19.1405, 73.38, 48.78, 24.58
75, 19.1405, 74.38, 49.78, 24.58
76, 19.1405, 75.38, 50.78, 24.58
77, 19.1405, 76.38, 51.78, 24.58
78, 19.1405, 77.38, 52.78, 24.58
79, 19.1405, 78.38, 53.78, 24.58
80, 19.1405, 79.38, 54.78, 24.58
81, 19.1405, 80.38, 55.78, 24.58
82, 19.1405, 81.38, 56.78, 24.58
83, 19.1405, 82.38, 57.78, 24.58
84, 19.1405, 83.38, 58.78, 24.58
85, 19.1405, 84.38, 59.78, 24.58
86, 19.1405, 85.38, 60.78, 24.58
87, 19.1405, 86.38, 61.78, 24.58
88, 19.1405, 87.38, 62.78, 24.58
89, 19.1405, 88.38, 63.78, 24.58
90, 19.1405, 89.38, 64.78, 24.58
91, 19.1405, 90.38, 65.78, 24.58
92, 19.1405, 91.38, 66.78, 24.58
93, 19.1405, 92.38, 67.78, 24.58
94, 19.1405, 93.38, 68.78, 24.58
95, 19.1405, 94.38, 69.78, 24.58
96, 19.1405, 95.38, 70.78, 24.58
97, 19.1405, 96.38, 71.78, 24.58
98, 19.1405, 97.38, 72.78, 24.58
99, 19.1405, 98.38, 73.78, 24.58
100, 19.1405, 99.38, 74.78, 24.58
101, 19.1405, 100.38, 75.78, 24.58
102, 19.1405, 101.38, 76.78, 24.58
103, 19.1405, 102.38, 77.78, 24.58
104, 19.1405, 103.38, 78.78, 24.58
105, 19.1405, 104.38, 79.78, 24.58
106, 19.1405, 105.38, 80.78, 24.58
107, 19.1405, 106.38, 81.78, 24.58
108, 19.1405, 107.38, 82.78, 24.58
109, 19.1405, 108.38, 83.78, 24.58
110, 19.1405, 109.38, 84.78, 24.58
111, 19.1405, 110.38, 85.78, 24.58
112, 19.1405, 111.38, 86.78, 24.58
113, 19.1405, 112.38, 87.78, 24.58
114, 19.1405, 113.38, 88.78, 24.58
115, 19.1405, 114.38, 89.78, 24.58
116, 19.1405, 115.38, 90.78, 24.58
117, 19.1405, 116.38, 91.78, 24.58
118, 19.1405, 117.38, 92.78, 24.58
119, 19.1405, 118.38, 93.78, 24.58
120, 19.1405, 119.38, 94.78, 24.58
121, 19.1405, 120.38, 95.78, 24.58
122, 19.1405, 121.38, 96.78, 24.58
123, 19.1405, 122.38, 97.78, 24.58
124, 19.1405, 123.38, 98.78, 24.58
125, 19.1405, 124.38, 99.78, 24.58
126, 19.1405, 125.38, 100.78, 24.58
127, 19.1405, 126.38, 101.78, 24.58
128, 19.1405, 127.38, 102.78, 24.58
129, 19.1405, 128.38, 103.78, 24.58
130, 19.1405, 129.38, 104.78, 24.58
131, 19.1405, 130.38, 105.78, 24.58
132, 19.1405, 131.38, 106.78, 24.58
133, 19.1405, 132.38, 107.78, 24.58
134, 19.1405, 133.38, 108.78, 24.58
135, 19.1405, 134.38, 109.78, 24.58
136, 19.1405, 135.38, 110.78, 24.58
137, 19.1405, 136.38, 111.78, 24.58
138, 19.1405, 137.38, 112.78, 24.58
139, 19.1405, 138.38, 113.78, 24.58
140, 19.1405, 139.38, 114.78, 24.58
141, 19.1405, 140.38, 115.78, 24.58
142, 19.1405, 141.38, 116.78, 24.58
143, 19.1405, 142.38, 117.78, 24.58
144, 19.1405, 143.38, 118.78, 24.58
145, 19.1405, 144.38, 119.78, 24.58
146, 19.1405, 145.38, 120.78, 24.58
147, 19.1405, 146.38, 121.78, 24.58
148, 19.1405, 147.38, 122.78, 24.58
149, 19.1405, 148.38, 123.78, 24.58
150, 19.1405, 149.38, 124.78, 24.58
151, 19.1405, 150.38, 125.78, 24.58
152, 19.1405, 151.38, 126.78, 24.58
153, 19.1405, 152.38, 127.78, 24.58
154, 19.1405, 153.38, 128.78, 24.58
155, 19.1405, 154.38, 129.78, 24.58
156, 19.1405, 155.38, 130.78, 24.58
157, 19.1405, 156.38, 131.78, 24.58
158, 19.1405, 157.38, 132.78, 24.58
159, 19.1405, 158.38, 133.78, 24.58
160, 19.1405, 159.38, 134.78, 24.58
161, 19.1405, 160.38, 135.78, 24.58
162, 19.1405, 161.38, 136.78, 24.58
163, 19.1405, 162.38, 137.78, 24.58
164, 19.1405, 163.38, 138.78, 24.58
165, 19.1405, 164.38, 139.78, 24.58
166, 19.1405, 165.38, 140.78, 24.58
167, 19.1405, 166.38, 141.78, 24.58
168, 19.1405, 167.38, 142.78, 24.58
169, 19.1405, 168.38, 143.78, 24.58
170, 19.1405, 169.38, 144.78, 24.58
171, 19.1405, 170.38, 145.78, 24.58
172, 19.1405, 171.38, 146.78, 24.58
173, 19.1405, 172.38, 147.78, 24.58
174, 19.1405, 173.38, 148.78, 24.58
175, 19.1405, 174.38, 149.78, 24.58
176, 19.1405, 175.38, 150.78, 24.58
177, 19.1405, 176.38, 151.78, 24.58
178, 19.1405, 177.38, 152.78, 24.58
179, 19.1405, 178.38, 153.78, 24.58
180, 19.1405, 179.38, 154.78, 24.58
181, 19.1405, 180.38, 155.78, 24.58
182, 19.1405, 181.38, 156.78, 24.58
183, 19.1405, 182.38, 157.78, 24.58
184, 19.1405, 183.38, 158.78, 24.58
185, 19.1405, 184.38, 159.78, 24.58
186, 19.1405, 185.38, 160.78, 24.58
187, 19.1405, 186.38, 161.78, 24.58
188, 19.1405, 187.38, 162.78, 24.58
189, 19.1405, 188.38, 163.78, 24.58
190, 19.1405, 189.38, 164.78, 24.58
191, 19.1405, 190.38, 165.78, 24.58
192, 19.1405, 191.38, 166.78, 24.58
193, 19.1405, 192.38, 167.78, 24.58
194, 19.1405, 193.38, 168.78, 24.58
195, 19.1405, 194.38, 169.78, 24.58
196, 19.1405, 195.38, 170.78, 24.58
197, 19.1405, 196.38, 171.78, 24.58
198, 19.1405, 197.38, 172.78, 24.58
199, 19.1405, 198.38, 173.78, 24.58
200, 19.1405, 199.38, 174.78, 24.58
201, 19.1405, 200.38, 175.78, 24.58
202, 19.1405, 201.38, 176.78, 24.58
203, 19.1405, 202.38, 177.78, 24.58
204, 19.1405, 203.38, 178.78, 24.58
205, 19.1405, 204.38, 179.78, 24.58
206, 19.1405, 205.38, 180.78, 24.58
207, 19.1405, 206.38, 181.78, 24.58
208, 19.1405, 207.38, 182.78, 24.58
209, 19.1405, 208.38, 183.78, 24.58
210, 19.1405, 209.38, 184.78, 24.58
211, 19.1405, 210.38, 185.78, 24.58
212, 19.1405, 211.38, 186.78, 24.58
213, 19.1405, 212.38, 187.78, 24.58
214, 19.1405, 213.38, 188.78, 24.58
215, 19.1405, 214.38, 189.78, 24.58
216, 19.1405, 215.38, 190.78, 24.58
217, 19.1405, 216.38, 191.78, 24.58
218, 19.1405, 217.38, 192.78, 24.58
219, 19.1405, 218.38, 193.78, 24.58
220, 19.1405, 219.38, 194.78, 24.58
221, 19.1405, 220.38, 195.78, 24.58
222, 19.1405, 221.38, 196.78, 24.58
