Iteration, Path length, Time, Planning, Flying
1, 0.0836076, 0.86, 0.47, 0.38
2, 0.429825, 1.86, 0.47, 1.38
3, 0.665172, 2.86, 0.53, 2.32
4, 0.940117, 3.86, 0.61, 3.24
5, 1.33989, 4.86, 0.61, 4.24
6, 1.71073, 5.86, 0.61, 5.24
7, 2.62933, 6.86, 0.61, 6.24
8, 3.3905, 7.86, 0.61, 7.24
9, 4.73246, 8.86, 0.61, 8.24
10, 5.38821, 9.86, 0.61, 9.24
11, 6.23444, 10.86, 0.65, 10.2
12, 7.02446, 11.86, 0.65, 11.2
13, 7.70231, 12.86, 0.67, 12.18
14, 8.84665, 13.86, 0.69, 13.16
15, 9.77933, 14.86, 0.69, 14.16
16, 10.7527, 15.86, 0.71, 15.14
17, 11.6954, 16.86, 0.71, 16.14
18, 12.4751, 17.86, 0.73, 17.12
19, 13.5336, 18.86, 0.73, 18.12
20, 14.0462, 19.86, 0.73, 19.12
21, 14.9748, 20.86, 0.75, 20.1
22, 16.1529, 21.86, 0.75, 21.1
23, 17.2578, 22.86, 0.77, 22.08
24, 18.2192, 23.86, 0.77, 23.08
25, 19.0858, 24.86, 0.79, 24.06
26, 19.95, 25.86, 0.81, 25.04
27, 21.0796, 26.86, 0.81, 26.04
28, 21.6965, 27.86, 0.81, 27.04
29, 22.7984, 28.86, 0.81, 28.04
30, 23.7372, 29.86, 0.81, 29.04
31, 24.1892, 30.86, 0.81, 30.04
32, 25.1884, 31.86, 0.83, 31.02
33, 25.9508, 32.86, 0.85, 32
34, 27.1234, 33.86, 0.87, 32.98
35, 28.1294, 34.86, 0.87, 33.98
36, 28.5031, 35.86, 0.89, 34.96
37, 29.4247, 36.86, 0.89, 35.96
38, 30.4444, 37.86, 0.91, 36.94
39, 31.3503, 38.86, 0.91, 37.94
40, 32.1465, 39.86, 0.91, 38.94
41, 33.0132, 40.86, 0.91, 39.94
42, 33.9854, 41.86, 0.93, 40.92
43, 34.8924, 42.86, 0.93, 41.92
44, 35.5268, 43.86, 0.93, 42.92
45, 36.5009, 44.86, 0.97, 43.88
46, 37.1762, 45.86, 0.99, 44.86
47, 38.328, 46.86, 0.99, 45.86
48, 39.3939, 47.86, 0.99, 46.86
49, 39.7501, 48.86, 1.07, 47.78
50, 40.8428, 49.86, 1.09, 48.76
51, 41.939, 50.86, 1.09, 49.76
52, 43.048, 51.86, 1.09, 50.76
53, 44.1149, 52.86, 1.11, 51.74
54, 44.9105, 53.86, 1.13, 52.72
55, 45.47, 54.86, 1.15, 53.7
56, 46.5349, 55.86, 1.17, 54.68
57, 47.0832, 56.86, 1.17, 55.68
58, 48.0929, 57.86, 1.17, 56.68
59, 48.8345, 58.86, 1.17, 57.68
60, 49.2894, 59.86, 1.21, 58.64
61, 50.067, 60.86, 1.23, 59.62
62, 51.0473, 61.86, 1.23, 60.62
63, 51.9441, 62.86, 1.25, 61.6
64, 53.0215, 63.86, 1.25, 62.6
65, 53.6913, 64.86, 1.25, 63.6
66, 54.4983, 65.86, 1.27, 64.58
67, 55.469, 66.86, 1.29, 65.56
68, 56.4781, 67.86, 1.29, 66.56
69, 56.9773, 68.86, 1.29, 67.56
70, 57.8951, 69.86, 1.34, 68.51
