Iteration, Path length, Time, Planning, Flying
1, 0.0175291, 0.595, 0.49, 0.1
2, 0.484123, 1.595, 0.57, 1.02
3, 0.544774, 2.595, 1.195, 1.395
4, 0.612842, 3.595, 1.745, 1.845
5, 1.11035, 4.595, 1.79, 2.8
6, 1.52579, 5.595, 1.895, 3.695
7, 1.66543, 6.595, 2.315, 4.275
8, 1.8119, 7.595, 2.715, 4.875
9, 2.58455, 8.595, 2.775, 5.815
10, 3.51108, 9.595, 2.945, 6.625
11, 4.27793, 10.595, 3.005, 7.585
12, 4.80448, 11.595, 3.065, 8.525
13, 5.59172, 12.595, 3.13, 9.46
14, 6.33267, 13.595, 3.21, 10.38
15, 7.19257, 14.595, 3.27, 11.32
16, 7.40763, 15.595, 4.07, 11.52
17, 7.41504, 16.595, 5.025, 11.565
18, 7.979, 17.595, 5.13, 12.46
19, 9.5565, 18.595, 5.19, 13.4
20, 10.1798, 19.595, 5.32, 14.27
21, 11.3977, 20.595, 5.425, 15.145
22, 12.1198, 21.595, 5.53, 16.06
23, 13.5278, 22.595, 5.605, 16.985
24, 14.5074, 23.595, 5.72, 17.87
25, 15.1587, 24.595, 5.825, 18.765
26, 15.8346, 25.595, 5.94, 19.65
27, 16.8417, 26.595, 6.02, 20.57
28, 17.4492, 27.595, 6.04, 21.55
29, 18.4724, 28.595, 6.23, 22.36
30, 19.4162, 29.595, 6.295, 23.295
31, 19.9698, 30.595, 6.335, 24.255
32, 20.8804, 31.595, 6.36, 25.235
33, 21.484, 32.595, 6.46, 26.13
34, 22.1926, 33.595, 6.525, 27.065
35, 22.911, 34.595, 6.605, 27.985
36, 24.0191, 35.595, 6.68, 28.91
37, 24.6436, 36.595, 6.77, 29.82
38, 25.3142, 37.595, 6.89, 30.7
39, 25.9764, 38.595, 7.01, 31.58
40, 27.0408, 39.595, 7.09, 32.5
41, 27.6862, 40.595, 7.14, 33.435
42, 28.8438, 41.595, 7.18, 34.41
43, 29.375, 42.595, 7.24, 35.35
44, 30.2116, 43.595, 7.28, 36.29
45, 31.2304, 44.595, 7.34, 37.25
46, 31.8414, 45.595, 7.38, 38.21
47, 32.8759, 46.595, 7.48, 39.11
48, 33.7775, 47.595, 7.545, 40.025
49, 34.4209, 48.595, 7.615, 40.975
50, 35.2239, 49.595, 7.67, 41.92
51, 36.2182, 50.595, 7.71, 42.88
52, 37.1149, 51.595, 7.79, 43.8
53, 37.9851, 52.595, 7.81, 44.78
54, 38.8629, 53.595, 7.945, 45.645
55, 39.2477, 54.595, 8.005, 46.585
56, 40.4481, 55.595, 8.045, 47.545
57, 41.1162, 56.595, 8.195, 48.395
58, 41.7465, 57.595, 8.275, 49.315
59, 42.1563, 58.595, 8.42, 50.17
60, 42.9494, 59.595, 8.475, 51.1
61, 43.4362, 60.595, 8.62, 51.97
62, 44.0066, 61.595, 8.71, 52.88
63, 44.7982, 62.595, 8.82, 53.77
64, 45.9147, 63.595, 8.92, 54.67
