Goal x, Goal y, Goal z, Planner
7.4809, 8.12372, 0.901026, racer
7.83072, 8.21958, 0.900915, racer
7.84371, 8.28915, 0.900479, racer
7.82455, 8.25182, 0.929351, racer
7.69932, 7.79318, 0.913143, racer
7.90194, 7.81425, 1.11992, racer
8.77654, 8.20306, 1.52154, racer
9.46985, 8.61851, 1.54193, racer
10.1769, 8.91041, 1.51786, racer
10.3537, 8.28951, 1.35489, racer
10.3757, 8.06811, 0.926682, racer
10.4356, 8.53199, 0.944114, racer
10.4899, 8.49749, 0.916717, racer
10.3055, 7.97758, 1.07306, racer
10.571, 7.27812, 1.03296, racer
10.5725, 7.38732, 1.04663, racer
10.5883, 7.41174, 1.04333, racer
10.6822, 7.56742, 1.01036, racer
10.8404, 7.53896, 0.953295, racer
11.6853, 7.04822, 1.00027, racer
12.5656, 7.28, 1.07994, racer
13.425, 7.9307, 1.31609, racer
14.0597, 8.54669, 1.25965, racer
13.9828, 8.56269, 0.987464, racer
13.3268, 8.33352, 1.23893, racer
13.1379, 7.63158, 1.61856, racer
13.168, 6.43025, 1.469, racer
13.649, 5.42046, 1.46155, racer
13.8431, 5.11302, 1.1075, racer
13.486, 5.41535, 1.29781, racer
13.037, 5.75993, 1.66272, racer
12.6091, 6.58652, 1.94369, racer
12.2829, 6.98996, 2.01327, racer
11.5205, 6.81955, 1.67504, racer
10.914, 6.46201, 1.36306, racer
10.2419, 5.92901, 1.55183, racer
9.6087, 6.05693, 1.59858, racer
9.75292, 6.00396, 1.59065, racer
9.8889, 6.12295, 1.54894, racer
10.8077, 6.4735, 1.88809, racer
11.4111, 6.65719, 2.27356, racer
12.2181, 6.81982, 2.12808, racer
13.0145, 7.23461, 1.77504, racer
13.214, 8.01044, 1.61073, racer
13.0483, 8.56139, 1.97997, racer
12.8079, 9.29314, 1.895, racer
12.8675, 8.99237, 1.89963, racer
13.0234, 7.8864, 1.57867, racer
12.9537, 7.64381, 1.1755, racer
12.8039, 8.29254, 1.187, racer
12.7242, 8.82866, 1.22392, racer
12.6925, 8.71884, 1.31012, racer
