Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.938, 102.504, 0.591142, 77.128, 25.376, 17237.5
3.915, 125.544, 0.724014, 98.552, 26.992, 17214.5
3.937, 128.456, 0.740807, 101.472, 26.984, 17211.5
3.937, 140, 0.807382, 109.912, 30.088, 17200
6.938, 194.384, 1.12101, 152.16, 42.224, 17145.6
6.938, 261.08, 1.50565, 207.624, 53.456, 17078.9
11.914, 301.568, 1.73915, 245.688, 55.88, 17038.4
14.905, 341.968, 1.97213, 283.848, 58.12, 16998
14.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
17.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
20.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
20.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
21.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
24.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
24.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
25.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
25.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
26.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
29.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
29.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
30.915, 375.336, 2.16457, 316.488, 58.848, 16964.7
30.915, 375.336, 2.16457, 316.488, 58.848, 16964.7
34.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
37.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
37.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
38.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
41.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
41.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
42.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
42.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
43.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
46.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
46.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
47.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
47.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
51.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
54.956, 375.336, 2.16457, 316.488, 58.848, 16964.7
54.956, 375.336, 2.16457, 316.488, 58.848, 16964.7
55.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
55.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
56.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
59.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
59.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
60.915, 375.336, 2.16457, 316.488, 58.848, 16964.7
63.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
63.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
64.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
64.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
68.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
71.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
71.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
72.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
75.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
75.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
76.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
79.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
79.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
80.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
83.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
83.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
84.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
84.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
85.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
88.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
88.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
89.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
92.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
92.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
93.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
93.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
97.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
97.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
97.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
101.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
104.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
104.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
105.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
108.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
108.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
109.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
112.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
112.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
113.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
116.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
116.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
117.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
117.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
118.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
121.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
121.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
122.914, 375.336, 2.16457, 316.488, 58.848, 16964.7
125.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
125.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
126.915, 375.336, 2.16457, 316.488, 58.848, 16964.7
126.915, 375.336, 2.16457, 316.488, 58.848, 16964.7
130.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
133.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
133.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
134.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
137.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
137.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
138.905, 375.336, 2.16457, 316.488, 58.848, 16964.7
141.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
141.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
142.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
145.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
145.955, 375.336, 2.16457, 316.488, 58.848, 16964.7
146.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
149.956, 375.336, 2.16457, 316.488, 58.848, 16964.7
149.956, 375.336, 2.16457, 316.488, 58.848, 16964.7
150.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
150.904, 375.336, 2.16457, 316.488, 58.848, 16964.7
