Iteration, Path length, Time, Planning, Flying
1, 0.0314435, 0.963, 0.705, 0.241
2, 0.441542, 1.963, 0.705, 1.241
3, 0.7016, 2.964, 0.705, 2.24
4, 0.967924, 3.964, 1.084, 2.861
5, 0.995305, 4.963, 1.881, 3.065
6, 1.1723, 5.965, 2.313, 3.634
7, 2.30005, 6.963, 2.313, 4.633
8, 3.15197, 7.963, 2.355, 5.592
9, 4.26821, 8.965, 2.413, 6.537
10, 5.49647, 9.966, 2.413, 7.535
11, 6.20202, 10.963, 2.452, 8.499
12, 7.31851, 11.965, 2.567, 9.379
13, 8.17498, 12.966, 2.658, 10.292
14, 8.94562, 13.967, 2.734, 11.215
15, 9.88329, 14.963, 2.801, 12.147
16, 10.8109, 15.963, 2.849, 13.098
17, 11.7637, 16.967, 2.938, 14.014
