Goal x, Goal y, Goal z, Planner
0.627427, 4.78463, 1.00001, racer
0.97622, 4.58821, 1.00002, racer
1.13081, 4.65117, 1.00077, racer
1.08697, 4.89377, 1.02519, racer
1.09046, 4.89794, 0.998932, racer
1.19528, 4.84414, 1.12838, racer
2.0894, 4.33646, 1.56903, racer
2.85079, 3.97407, 1.63192, racer
3.24769, 2.99407, 1.43284, racer
3.36411, 1.79253, 1.23608, racer
3.01313, 1.3752, 1.4175, racer
1.95994, 1.56111, 1.72333, racer
1.11876, 1.56825, 1.8565, racer
0.382427, 1.66282, 1.89056, racer
-0.300913, 1.57043, 1.35774, racer
-0.208588, 0.743029, 1.03234, racer
-0.284914, -0.16299, 1.18318, racer
