Iteration, Path length, Time, Planning, Flying
1, 0.000834201, 0.431, 0.414, 0
2, 0.072457, 1.431, 0.834, 0.58
3, 0.255149, 2.431, 0.854, 1.56
4, 0.471373, 3.431, 0.854, 2.56
5, 0.661063, 4.431, 0.854, 3.56
6, 1.0795, 5.432, 0.854, 4.561
7, 1.34962, 6.432, 0.874, 5.54
8, 2.48906, 7.432, 0.874, 6.54
9, 3.64037, 8.431, 0.874, 7.54
10, 3.94817, 9.431, 1.134, 8.28
11, 3.97032, 10.432, 2.135, 8.28
12, 4.03418, 11.431, 2.974, 8.44
13, 4.10248, 12.432, 3.692, 8.722
14, 4.12439, 13.431, 4.572, 8.842
15, 4.17709, 14.431, 5.473, 8.941
16, 4.24268, 15.431, 6.194, 9.22
17, 4.30514, 16.431, 6.935, 9.479
18, 4.32222, 17.431, 7.875, 9.54
19, 4.37462, 18.432, 8.735, 9.679
20, 4.43977, 19.431, 9.492, 9.922
21, 4.49587, 20.431, 10.273, 10.142
22, 4.5101, 21.432, 11.272, 10.142
23, 4.56568, 22.431, 12.011, 10.403
24, 4.628, 23.431, 12.772, 10.642
25, 4.67909, 24.431, 13.572, 10.842
26, 4.69459, 25.431, 14.514, 10.901
27, 4.75424, 26.431, 15.233, 11.181
28, 4.81378, 27.432, 15.991, 11.423
29, 4.83057, 28.431, 16.91, 11.504
30, 4.87745, 29.432, 17.791, 11.623
31, 4.93352, 30.431, 18.549, 11.865
32, 4.98575, 31.431, 19.333, 12.081
33, 4.9979, 32.431, 20.313, 12.101
34, 5.05054, 33.431, 21.074, 12.341
35, 5.10489, 34.432, 21.854, 12.56
36, 5.14805, 35.431, 22.714, 12.7
37, 5.16624, 36.432, 23.595, 12.819
38, 5.21861, 37.432, 24.335, 13.079
39, 5.26961, 38.431, 25.097, 13.318
40, 5.28175, 39.431, 26.096, 13.318
41, 5.33166, 40.431, 26.915, 13.499
42, 5.38294, 41.431, 27.657, 13.757
43, 5.3999, 42.432, 28.598, 13.817
44, 5.44052, 43.431, 29.457, 13.958
45, 5.48929, 44.431, 30.214, 14.2
46, 5.53191, 45.431, 31.056, 14.359
47, 5.54672, 46.431, 32.034, 14.38
48, 5.59351, 47.432, 32.815, 14.599
49, 5.64108, 48.431, 33.577, 14.838
50, 5.65439, 49.431, 34.576, 14.838
51, 5.69788, 50.431, 35.355, 15.06
52, 5.73961, 51.432, 36.134, 15.28
53, 5.75734, 52.431, 37.054, 15.361
54, 5.79622, 53.432, 37.913, 15.502
55, 5.83844, 54.432, 38.693, 15.721
56, 5.8748, 55.432, 39.552, 15.862
57, 5.89689, 56.431, 40.474, 15.942
58, 5.93475, 57.431, 41.291, 16.123
59, 5.97358, 58.432, 42.113, 16.301
60, 5.99284, 59.431, 43.093, 16.321
61, 6.03224, 60.432, 43.892, 16.522
62, 6.07108, 61.431, 44.711, 16.703
63, 6.08968, 62.431, 45.711, 16.703
64, 6.12678, 63.432, 46.555, 16.859
65, 6.16396, 64.431, 47.354, 17.06
66, 6.18242, 65.431, 48.354, 17.06
67, 6.20736, 66.432, 49.215, 17.199
68, 6.22496, 67.431, 50.155, 17.259
69, 6.24485, 68.432, 51.155, 17.259
70, 6.27659, 69.432, 51.992, 17.422
71, 6.31177, 70.431, 52.81, 17.604
72, 6.33493, 71.432, 53.769, 17.645
73, 6.35452, 72.431, 54.649, 17.765
74, 6.36311, 73.432, 55.629, 17.786
75, 6.38958, 74.431, 56.529, 17.885
76, 6.41624, 75.431, 57.35, 18.065
77, 6.44471, 76.432, 58.191, 18.223
78, 6.47293, 77.432, 59.069, 18.345
79, 6.49946, 78.431, 59.933, 18.481
80, 6.52575, 79.431, 60.854, 18.56
81, 6.5571, 80.431, 61.676, 18.739
82, 6.58839, 81.432, 62.458, 18.956
83, 6.61287, 82.431, 63.396, 19.018
84, 6.64582, 83.431, 64.195, 19.219
85, 6.66558, 84.432, 65.057, 19.358
86, 6.66558, 85.432, 66.056, 19.358
87, 6.66558, 86.432, 67.056, 19.358
88, 6.66558, 87.431, 68.057, 19.358
89, 6.66558, 88.431, 69.056, 19.358
90, 6.66558, 89.431, 70.058, 19.358
91, 6.66558, 90.432, 71.056, 19.358
92, 6.66558, 91.431, 72.056, 19.358
93, 6.66558, 92.431, 73.056, 19.358
94, 6.66558, 93.432, 74.057, 19.358
95, 6.66558, 94.431, 75.057, 19.358
96, 6.66558, 95.431, 76.056, 19.358
97, 6.66558, 96.432, 77.056, 19.358
98, 6.66558, 97.431, 78.059, 19.358
99, 6.66558, 98.432, 79.056, 19.358
100, 6.66558, 99.431, 80.057, 19.358
101, 6.66558, 100.431, 81.056, 19.358
102, 6.66558, 101.431, 82.056, 19.358
103, 6.66558, 102.431, 83.056, 19.358
104, 6.66558, 103.432, 84.057, 19.358
105, 6.66558, 104.431, 85.057, 19.358
106, 6.66558, 105.431, 86.056, 19.358
107, 6.66558, 106.432, 87.057, 19.358
108, 6.66558, 107.431, 88.057, 19.358
109, 6.66558, 108.432, 89.057, 19.358
110, 6.66558, 109.431, 90.056, 19.358
111, 6.66558, 110.431, 91.056, 19.358
112, 6.66558, 111.431, 92.057, 19.358
113, 6.66558, 112.431, 93.056, 19.358
114, 6.66558, 113.432, 94.056, 19.358
115, 6.66558, 114.431, 95.056, 19.358
116, 6.66558, 115.432, 96.056, 19.358
117, 6.66558, 116.432, 97.056, 19.358
