Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
5.009, 332.8, 10.4, 244.824, 87.976, 2867.2
6.965, 332.8, 10.4, 244.824, 87.976, 2867.2
6.965, 332.8, 10.4, 244.824, 87.976, 2867.2
8.956, 332.8, 10.4, 244.824, 87.976, 2867.2
8.956, 332.8, 10.4, 244.824, 87.976, 2867.2
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
10.93, 360.168, 11.2553, 266.296, 93.872, 2839.83
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
11.929, 382.832, 11.9635, 283.544, 99.288, 2817.17
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
12.929, 412.288, 12.884, 308.728, 103.56, 2787.71
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
13.929, 431.72, 13.4912, 324.904, 106.816, 2768.28
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
14.93, 459.288, 14.3527, 348.48, 110.808, 2740.71
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
15.929, 484.536, 15.1417, 368.792, 115.744, 2715.46
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
16.93, 505.8, 15.8062, 385.68, 120.12, 2694.2
