Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.928, 30.856, 0.96425, 22.304, 8.552, 3169.14
2.928, 35.416, 1.10675, 25.216, 10.2, 3164.58
2.928, 47.664, 1.4895, 34.176, 13.488, 3152.34
3.928, 47.664, 1.4895, 34.176, 13.488, 3152.34
3.928, 69.032, 2.15725, 49, 20.032, 3130.97
4.928, 69.032, 2.15725, 49, 20.032, 3130.97
4.928, 86.512, 2.7035, 62.096, 24.416, 3113.49
5.928, 86.512, 2.7035, 62.096, 24.416, 3113.49
5.928, 95.832, 2.99475, 68.288, 27.544, 3104.17
6.928, 95.832, 2.99475, 68.288, 27.544, 3104.17
6.928, 110.952, 3.46725, 79.704, 31.248, 3089.05
7.928, 110.952, 3.46725, 79.704, 31.248, 3089.05
7.928, 118.192, 3.6935, 85.528, 32.664, 3081.81
8.928, 118.192, 3.6935, 85.528, 32.664, 3081.81
8.928, 123.648, 3.864, 89.608, 34.04, 3076.35
9.928, 123.648, 3.864, 89.608, 34.04, 3076.35
9.928, 128.744, 4.02325, 95.136, 33.608, 3071.26
10.929, 128.744, 4.02325, 95.136, 33.608, 3071.26
10.929, 133.096, 4.15925, 99.584, 33.512, 3066.9
11.928, 133.096, 4.15925, 99.584, 33.512, 3066.9
11.928, 136.512, 4.266, 102.256, 34.256, 3063.49
12.928, 136.512, 4.266, 102.256, 34.256, 3063.49
12.928, 141.616, 4.4255, 106.976, 34.64, 3058.38
13.929, 141.616, 4.4255, 106.976, 34.64, 3058.38
13.929, 146.776, 4.58675, 111.968, 34.808, 3053.22
14.929, 146.776, 4.58675, 111.968, 34.808, 3053.22
14.929, 151.912, 4.74725, 116.232, 35.68, 3048.09
15.928, 151.912, 4.74725, 116.232, 35.68, 3048.09
15.928, 156.168, 4.88025, 119.432, 36.736, 3043.83
16.928, 156.168, 4.88025, 119.432, 36.736, 3043.83
16.928, 159.704, 4.99075, 122.416, 37.288, 3040.3
17.928, 159.704, 4.99075, 122.416, 37.288, 3040.3
17.928, 162.392, 5.07475, 124.712, 37.68, 3037.61
18.928, 162.392, 5.07475, 124.712, 37.68, 3037.61
18.928, 166.624, 5.207, 127.768, 38.856, 3033.38
19.928, 166.624, 5.207, 127.768, 38.856, 3033.38
19.928, 180.456, 5.63925, 140.432, 40.024, 3019.54
20.928, 180.456, 5.63925, 140.432, 40.024, 3019.54
20.928, 187.416, 5.85675, 145.736, 41.68, 3012.58
21.928, 187.416, 5.85675, 145.736, 41.68, 3012.58
21.928, 193.52, 6.0475, 150.504, 43.016, 3006.48
22.928, 193.52, 6.0475, 150.504, 43.016, 3006.48
22.928, 198.696, 6.20925, 155.224, 43.472, 3001.3
23.928, 198.696, 6.20925, 155.224, 43.472, 3001.3
23.928, 203.312, 6.3535, 158.496, 44.816, 2996.69
24.928, 203.312, 6.3535, 158.496, 44.816, 2996.69
24.928, 209.352, 6.54225, 163.744, 45.608, 2990.65
25.928, 209.352, 6.54225, 163.744, 45.608, 2990.65
25.928, 213.368, 6.66775, 167.368, 46, 2986.63
26.928, 213.368, 6.66775, 167.368, 46, 2986.63
26.928, 214.088, 6.69025, 167.912, 46.176, 2985.91
27.928, 214.088, 6.69025, 167.912, 46.176, 2985.91
27.928, 218.28, 6.82125, 171.536, 46.744, 2981.72
28.928, 218.28, 6.82125, 171.536, 46.744, 2981.72
28.928, 220.672, 6.896, 174.184, 46.488, 2979.33
29.928, 220.672, 6.896, 174.184, 46.488, 2979.33
29.928, 224.304, 7.0095, 177.216, 47.088, 2975.7
30.928, 224.304, 7.0095, 177.216, 47.088, 2975.7
30.928, 226.456, 7.07675, 179.296, 47.16, 2973.54
31.928, 226.456, 7.07675, 179.296, 47.16, 2973.54
31.928, 227.64, 7.11375, 180.696, 46.944, 2972.36
32.928, 227.64, 7.11375, 180.696, 46.944, 2972.36
32.928, 228.712, 7.14725, 181.504, 47.208, 2971.29
33.928, 228.712, 7.14725, 181.504, 47.208, 2971.29
33.928, 232.4, 7.2625, 184.024, 48.376, 2967.6
34.928, 232.4, 7.2625, 184.024, 48.376, 2967.6
34.928, 240.28, 7.50875, 190.248, 50.032, 2959.72
35.928, 240.28, 7.50875, 190.248, 50.032, 2959.72
35.928, 243.216, 7.6005, 192.464, 50.752, 2956.78
36.928, 243.216, 7.6005, 192.464, 50.752, 2956.78
36.928, 248.464, 7.7645, 197.056, 51.408, 2951.54
37.928, 248.464, 7.7645, 197.056, 51.408, 2951.54
37.928, 253.448, 7.92025, 202.12, 51.328, 2946.55
38.928, 253.448, 7.92025, 202.12, 51.328, 2946.55
38.928, 258.216, 8.06925, 206.192, 52.024, 2941.78
39.928, 258.216, 8.06925, 206.192, 52.024, 2941.78
39.928, 259.248, 8.1015, 206.928, 52.32, 2940.75
40.928, 259.248, 8.1015, 206.928, 52.32, 2940.75
40.928, 260.24, 8.1325, 207.32, 52.92, 2939.76
41.928, 260.24, 8.1325, 207.32, 52.92, 2939.76
