Goal x, Goal y, Goal z, Planner
20.0664, -16.9779, 3.7999, racer
20.2893, -17.249, 3.8, racer
20.3484, -17.2385, 3.8, racer
20.4089, -17.113, 3.8, racer
20.4904, -16.9346, 3.7998, racer
20.6263, -17.0284, 3.76903, racer
21.2267, -17.751, 3.73162, racer
21.5861, -18.6715, 3.7066, racer
21.1783, -19.2886, 3.58895, racer
20.3308, -19.944, 3.55707, racer
20.0108, -20.0587, 3.52613, racer
20.5596, -19.2636, 3.63794, racer
20.8171, -18.6706, 3.65733, racer
20.1546, -18.155, 3.56035, racer
19.3985, -17.7431, 3.45493, racer
19.2601, -17.0403, 3.43136, racer
19.2777, -16.4579, 3.41834, racer
18.9744, -15.3565, 3.4987, racer
19.0145, -14.8409, 3.59685, racer
19.6656, -15.3948, 3.67643, racer
20.1667, -16.1606, 3.65654, racer
20.514, -17.1677, 3.65493, racer
20.352, -18.2889, 3.59273, racer
20.4073, -19.2645, 3.53084, racer
20.446, -20.0606, 3.55888, racer
21.0222, -20.3893, 3.5891, racer
21.0384, -21.054, 3.6057, racer
20.796, -22.2368, 3.58529, racer
20.3374, -22.7063, 3.58523, racer
19.18, -22.4122, 3.52392, racer
18.1712, -22.1597, 3.38343, racer
17.9324, -21.7984, 3.42638, racer
17.833, -21.2439, 3.22326, racer
17.9025, -20.0779, 3.41746, racer
18.2626, -18.8659, 3.45363, racer
18.1949, -18.232, 3.41737, racer
17.7288, -18.2119, 3.53037, racer
17.0263, -18.9199, 3.51782, racer
16.2578, -19.444, 3.36675, racer
16.2568, -20.3283, 3.37379, racer
16.2944, -21.4924, 3.31024, racer
17.0109, -21.9855, 3.47483, racer
18.1689, -22.3856, 3.42679, racer
18.7228, -22.7363, 3.59684, racer
19.4354, -22.9334, 3.52131, racer
20.4868, -23.3184, 3.54137, racer
20.8794, -23.2501, 3.61469, racer
20.7426, -22.4384, 3.5756, racer
21.2462, -22.023, 3.58143, racer
21.8597, -21.2451, 3.62822, racer
21.7727, -20.4371, 3.65043, racer
22.4473, -20.0912, 3.73605, racer
23.1296, -20.0574, 3.72524, racer
22.6477, -20.2079, 3.83573, racer
21.6784, -20.309, 3.72405, racer
20.6917, -20.4076, 3.58793, racer
20.2231, -20.131, 3.54429, racer
19.6599, -19.347, 3.48254, racer
19.1383, -18.6693, 3.39334, racer
18.3105, -17.8819, 3.37032, racer
17.7263, -17.6649, 3.66486, racer
17.1619, -16.98, 3.50671, racer
16.2847, -16.1389, 3.36851, racer
16.4867, -16.2679, 3.33846, racer
17.5639, -17.1145, 3.43567, racer
18.4496, -18.1183, 3.32619, racer
18.2562, -18.6523, 3.40041, racer
17.2551, -19.175, 3.40097, racer
16.3748, -19.9327, 3.30071, racer
15.5772, -20.2751, 3.31872, racer
15.8602, -21.1341, 3.32822, racer
16.9859, -21.6566, 3.50243, racer
17.5925, -22.0702, 3.36519, racer
18.255, -22.7068, 3.47404, racer
18.1414, -23.2747, 3.55374, racer
17.3761, -24.1041, 3.34402, racer
17.0108, -24.5808, 3.26604, racer
16.7097, -25.0569, 3.45657, racer
17.3148, -24.4554, 3.53154, racer
18.0491, -23.3903, 3.82861, racer
17.8393, -22.7826, 3.82096, racer
17.4696, -22.688, 3.4745, racer
16.7777, -21.9382, 3.43823, racer
16.1299, -21.2308, 3.20538, racer
15.575, -20.9206, 3.0832, racer
14.6452, -20.7425, 3.11564, racer
14.2658, -20.4347, 3.18594, racer
14.5547, -21.0381, 3.25591, racer
14.8861, -22.2994, 3.2075, racer
15.4398, -23.2093, 3.19705, racer
16.1689, -23.7506, 3.35205, racer
16.4471, -24.8275, 3.63422, racer
15.7981, -25.0194, 3.57448, racer
15.1019, -24.2015, 3.30323, racer
15.2542, -23.2545, 3.24718, racer
15.517, -22.3677, 3.1152, racer
15.7663, -21.9169, 3.1572, racer
16.6409, -21.2935, 3.36022, racer
17.5336, -20.7647, 3.30206, racer
17.7486, -20.2473, 3.38572, racer
17.0636, -20.3211, 3.39814, racer
16.6492, -19.7122, 3.48399, racer
16.3787, -18.6257, 3.33992, racer
16.3208, -18.0948, 3.26469, racer
16.0964, -17.1177, 3.34191, racer
15.7839, -16.6817, 3.35686, racer
15.8345, -17.2775, 3.35284, racer
15.8318, -18.1669, 3.31333, racer
15.2393, -18.8261, 3.1363, racer
14.7078, -19.665, 3.17408, racer
13.8247, -19.7961, 3.20028, racer
13.0229, -19.2224, 3.1552, racer
13.0567, -18.8089, 3.14266, racer
14.1108, -18.6321, 3.20086, racer
15.0909, -18.449, 3.20252, racer
15.5084, -17.4683, 3.33589, racer
15.4452, -16.8175, 3.11936, racer
14.9428, -15.9975, 3.3113, racer
14.8102, -15.4077, 3.1719, racer
15.0914, -16.0975, 3.17289, racer
15.14, -17.0012, 3.23352, racer
14.9535, -18.0916, 3.30149, racer
14.1274, -19.3782, 3.21747, racer
13.4874, -19.9374, 3.21115, racer
13.2763, -20.5269, 3.09144, racer
12.8123, -21.3065, 3.17118, racer
13.0849, -21.8709, 3.18188, racer
13.9175, -22.1893, 3.22627, racer
14.5098, -22.8829, 3.2591, racer
15.3561, -23.0796, 3.17882, racer
16.0017, -23.6466, 3.37764, racer
15.7081, -24.6967, 3.34918, racer
15.8036, -25.1888, 3.26461, racer
16.5032, -25.8157, 3.46914, racer
17.1585, -26.4527, 3.63939, racer
17.8981, -26.7526, 3.43594, racer
18.1147, -26.851, 3.33104, racer
17.4551, -26.5429, 3.5287, racer
16.6099, -26.2977, 3.41053, racer
15.8514, -26.3837, 3.44126, racer
15.5343, -25.9137, 3.42263, racer
15.0452, -25.2087, 3.28325, racer
14.5588, -25.1556, 3.20502, racer
13.9176, -24.9553, 3.22755, racer
13.8719, -24.6377, 3.1516, racer
13.8971, -23.8806, 3.21916, racer
14.0979, -22.8998, 3.33847, racer
14.4962, -21.8099, 3.20379, racer
14.4784, -21.2944, 3.24081, racer
14.0263, -21.6942, 3.12512, racer
13.5372, -21.9909, 3.24777, racer
12.8462, -21.3238, 3.20952, racer
12.2702, -20.3045, 3.24028, racer
11.8273, -20.3086, 3.21505, racer
11.3301, -21.4049, 3.01134, racer
11.381, -22.0519, 2.69639, racer
12.2715, -21.794, 3.12315, racer
12.9533, -21.8105, 3.39729, racer
13.5462, -22.6081, 3.35713, racer
13.8663, -23.1831, 3.16781, racer
13.5757, -24.0489, 3.37554, racer
13.6478, -24.4275, 3.5551, racer
14.4256, -23.8997, 3.40447, racer
14.9468, -23.9554, 3.23796, racer
14.7455, -24.9545, 3.19526, racer
14.8404, -25.6567, 3.17249, racer
15.4196, -26.4979, 3.53669, racer
15.8552, -27.1901, 3.60492, racer
15.7647, -26.8097, 3.40454, racer
15.4199, -25.8205, 3.50097, racer
15.1496, -25.1193, 3.62413, racer
14.9302, -24.1949, 3.75481, racer
15.2024, -23.2187, 3.2718, racer
15.6742, -22.3796, 3.20794, racer
15.9757, -21.3437, 3.37565, racer
15.5408, -20.7123, 3.22373, racer
15.0393, -20.4729, 3.27413, racer
13.9019, -19.9664, 3.20641, racer
13.0652, -19.9742, 3.17672, racer
13.0769, -20.8338, 3.26576, racer
13.0837, -21.4299, 3.04879, racer
12.887, -22.3767, 3.1026, racer
12.1247, -22.8439, 3.19497, racer
11.3312, -23.5741, 3.16803, racer
11.0552, -23.8549, 2.96635, racer
10.9514, -24.6558, 2.98615, racer
11.0137, -25.8866, 3.05658, racer
11.2472, -26.1217, 3.14727, racer
11.9181, -26.0842, 3.16579, racer
12.5503, -26.6406, 3.22341, racer
13.3875, -27.4421, 3.21366, racer
13.855, -27.7829, 3.19809, racer
13.7582, -27.4542, 3.23538, racer
13.9004, -26.4962, 3.3833, racer
13.6077, -25.2991, 3.36702, racer
13.4817, -24.4785, 3.14071, racer
12.99, -24.0936, 3.19029, racer
12.1358, -23.6475, 3.22061, racer
12.5025, -23.8845, 3.19063, racer
13.1944, -24.5337, 3.39857, racer
13.7644, -25.334, 3.29941, racer
13.8495, -26.1971, 3.59141, racer
14.2447, -27.0715, 3.70728, racer
13.9591, -27.6654, 3.59403, racer
14.2032, -28.0736, 3.69908, racer
15.0171, -28.505, 3.64582, racer
15.743, -28.4077, 3.78151, racer
16.5422, -28.4632, 4.34429, racer
16.7313, -28.5341, 4.4568, racer
17.5812, -28.386, 4.00656, racer
18.3715, -28.358, 3.94742, racer
18.8206, -28.2156, 3.77388, racer
19.4111, -28.3737, 3.49565, racer
20.1442, -28.625, 3.36779, racer
19.8551, -28.3973, 3.43987, racer
19.0552, -27.8016, 3.63438, racer
18.8474, -27.186, 3.4666, racer
18.3258, -26.9405, 3.35342, racer
18.066, -26.4764, 3.81836, racer
17.8196, -25.4221, 4.02622, racer
17.6612, -24.4647, 3.60197, racer
17.1283, -24.0833, 3.29714, racer
17.7182, -24.2182, 3.4723, racer
18.9065, -24.0798, 3.54023, racer
19.824, -23.9564, 3.6667, racer
20.7895, -23.8204, 3.65208, racer
21.5605, -23.0977, 3.51706, racer
22.363, -22.7425, 3.76841, racer
22.4939, -22.895, 3.85938, racer
21.5465, -23.3257, 3.76016, racer
20.7476, -23.5128, 3.56309, racer
20.3013, -24.2044, 3.55433, racer
20.0685, -25.0015, 3.68831, racer
19.0857, -24.8122, 3.75575, racer
18.3433, -24.7092, 3.80379, racer
18.3012, -25.2372, 3.58486, racer
19.112, -25.2548, 3.70174, racer
20.1187, -25.5033, 3.58441, racer
20.5964, -25.4917, 3.74397, racer
21.1577, -25.5197, 3.78488, racer
22.1725, -25.8596, 4.06532, racer
22.3297, -25.9582, 4.46344, racer
21.3785, -25.8082, 4.26142, racer
20.8166, -25.8095, 4.11094, racer
20.5177, -26.502, 3.98949, racer
20.7505, -27.4412, 3.59567, racer
21.5229, -28.1726, 3.62122, racer
21.9767, -28.951, 3.87437, racer
22.4182, -29.378, 3.85582, racer
22.6807, -29.2848, 4.16591, racer
22.9301, -28.2842, 4.31537, racer
23.2942, -27.422, 4.03346, racer
23.7566, -26.8009, 4.26316, racer
23.7799, -26.0189, 4.20806, racer
23.8359, -25.2772, 4.0889, racer
23.9216, -24.4836, 3.78171, racer
23.6784, -23.776, 3.49777, racer
22.9905, -23.6158, 3.43124, racer
22.0109, -24.192, 3.80831, racer
21.664, -24.7461, 3.77043, racer
21.9885, -25.2345, 3.48752, racer
21.8266, -25.7109, 3.46008, racer
21.1301, -26.0557, 3.644, racer
20.5087, -26.7629, 3.60644, racer
20.6427, -27.2604, 3.5687, racer
20.6146, -27.577, 3.69478, racer
20.0025, -26.9121, 3.68094, racer
19.6459, -26.1511, 3.611, racer
18.9496, -25.4603, 3.61415, racer
18.4649, -24.6436, 3.647, racer
18.3682, -24.5826, 3.68239, racer
18.6297, -25.0735, 3.53658, racer
18.6723, -26.0643, 3.50279, racer
18.4051, -26.7577, 3.64816, racer
17.6053, -27.411, 4.27189, racer
16.9196, -27.5503, 4.3426, racer
16.5954, -27.608, 4.30558, racer
16.3983, -28.0575, 4.432, racer
15.9051, -28.5458, 4.326, racer
15.2676, -29.2316, 3.79351, racer
15.3391, -28.9109, 3.90929, racer
15.1352, -27.9838, 4.11709, racer
14.2453, -27.594, 3.70044, racer
13.4655, -27.2273, 3.58562, racer
12.4782, -27.1837, 3.34088, racer
11.8246, -27.0318, 3.19399, racer
10.9488, -26.7028, 2.98658, racer
10.5378, -26.2959, 2.98889, racer
9.7989, -25.5297, 3.18042, racer
9.8002, -25.255, 3.10929, racer
10.3193, -25.8618, 3.0183, racer
11.0571, -26.9299, 3.09937, racer
11.6686, -26.9384, 3.28468, racer
12.4537, -27.3191, 3.45766, racer
12.8933, -28.2762, 3.50744, racer
13.0871, -28.2682, 3.42352, racer
13.3397, -27.3962, 3.24966, racer
13.6008, -26.6138, 3.22252, racer
14.4578, -26.3367, 3.24644, racer
15.2497, -27.0056, 3.44543, racer
15.785, -27.3163, 3.46579, racer
16.3648, -26.8613, 3.877, racer
16.9385, -26.5229, 4.47682, racer
17.3592, -26.9185, 4.39073, racer
17.5044, -28.0405, 4.29195, racer
18.0834, -28.1425, 4.23913, racer
18.9013, -27.6142, 3.95017, racer
19.522, -26.8297, 3.59197, racer
20.0903, -26.6006, 3.62063, racer
20.337, -26.7332, 3.85328, racer
20.1319, -27.2214, 4.27362, racer
20.797, -27.6982, 4.63509, racer
21.7114, -27.4209, 4.43807, racer
22.346, -27.2694, 3.9186, racer
22.8453, -27.2808, 4.0834, racer
23.8586, -27.1326, 4.5168, racer
24.1394, -26.5446, 4.24758, racer
23.9417, -26.1094, 3.97768, racer
23.9994, -25.1555, 3.86112, racer
23.8327, -24.3338, 3.89153, racer
23.8786, -23.4852, 3.83456, racer
24.5467, -23.1459, 3.62888, racer
24.9949, -22.6464, 3.66934, racer
25.1206, -22.0649, 3.72504, racer
25.011, -22.6815, 4.1472, racer
25.1698, -23.7923, 3.96698, racer
24.9881, -24.2941, 3.94473, racer
24.4479, -25.26, 4.03456, racer
23.7467, -26.027, 3.97427, racer
23.1776, -26.7288, 4.29928, racer
22.5641, -27.5551, 4.40565, racer
22.2207, -27.9621, 3.80774, racer
22.2659, -27.8095, 3.5481, racer
22.979, -27.1378, 3.93347, racer
23.7922, -26.9687, 4.07233, racer
24.3841, -26.7683, 4.29464, racer
24.9325, -26.785, 4.42999, racer
25.287, -25.895, 4.11338, racer
24.9739, -25.2572, 3.86479, racer
25.1743, -24.6964, 3.95607, racer
25.0211, -23.8429, 3.873, racer
25.0863, -23.1227, 3.86303, racer
24.7808, -22.4601, 4.13168, racer
23.7005, -22.0684, 4.07336, racer
23.4491, -21.9585, 4.04964, racer
24.2294, -21.8044, 3.97989, racer
25.159, -21.6352, 3.92647, racer
25.0665, -21.1157, 3.82728, racer
24.2166, -20.2702, 3.79771, racer
23.5329, -19.4363, 3.70947, racer
23.4127, -18.7793, 3.72817, racer
23.4312, -18.1937, 3.69857, racer
22.9519, -17.4319, 3.62452, racer
22.0306, -17.2125, 3.54072, racer
21.1113, -16.7234, 3.60648, racer
20.9936, -15.8692, 3.61507, racer
20.457, -15.1867, 3.58059, racer
20.0457, -14.3613, 3.63753, racer
20.4141, -14.4616, 3.68705, racer
21.2587, -15.5139, 3.65855, racer
21.29, -16.1681, 3.65389, racer
20.5684, -16.3373, 3.63853, racer
19.6036, -16.3262, 3.7523, racer
18.7979, -16.5153, 3.43517, racer
18.2087, -17.4262, 3.61509, racer
17.6111, -17.9297, 3.66123, racer
17.5437, -17.9637, 3.51882, racer
18.2064, -17.3381, 3.71721, racer
18.1482, -16.6111, 3.66679, racer
17.3698, -15.7247, 3.44169, racer
17.0783, -15.2662, 3.37608, racer
17.7281, -14.2748, 3.33089, racer
18.1574, -13.8916, 3.48129, racer
18.8306, -14.4185, 3.45105, racer
19.9178, -14.7159, 3.57197, racer
20.3014, -15.1862, 3.55708, racer
21.1121, -15.996, 3.59655, racer
21.8503, -16.5351, 3.58329, racer
22.3358, -16.369, 3.43047, racer
23.2099, -15.9239, 3.60958, racer
23.9197, -15.5887, 3.82014, racer
24.7107, -15.2913, 3.92952, racer
25.2111, -15.5719, 3.87633, racer
24.6933, -15.0467, 3.89356, racer
24.1, -14.2751, 3.80486, racer
23.0933, -13.6258, 3.77845, racer
22.163, -13.4623, 3.564, racer
21.5354, -12.7491, 3.70088, racer
21.1659, -12.1698, 3.67242, racer
21.4761, -12.5012, 3.67792, racer
22.0399, -13.5969, 3.54776, racer
22.5748, -13.9963, 3.47322, racer
23.7064, -13.8095, 3.77641, racer
24.2413, -13.5046, 3.87077, racer
24.9444, -12.6642, 3.91508, racer
25.424, -12.1203, 3.83208, racer
25.6393, -11.5855, 3.89252, racer
24.9512, -11.6201, 3.84204, racer
24.2182, -11.8603, 3.7375, racer
23.1408, -12.7026, 3.93776, racer
22.9612, -13.5095, 3.90205, racer
23.4427, -14.4256, 3.7631, racer
23.3308, -15.1581, 3.64231, racer
23.5901, -15.8584, 3.8547, racer
24.449, -15.9642, 3.90069, racer
24.464, -15.9748, 3.76935, racer
23.5774, -16.5591, 3.80967, racer
23.0863, -17.34, 3.83649, racer
23.2856, -18.1248, 3.8376, racer
24.1449, -18.7238, 3.81729, racer
25.1618, -19.0447, 3.85394, racer
25.8309, -19.4185, 3.89536, racer
25.9621, -19.9697, 3.84974, racer
25.9363, -20.9195, 3.91915, racer
26.3224, -21.5717, 4.00746, racer
25.9154, -22.1463, 4.03523, racer
24.9308, -22.3479, 4.15574, racer
24.5828, -22.3993, 3.90916, racer
25.0797, -22.3112, 3.84699, racer
26.0331, -21.8004, 4.00039, racer
26.292, -20.8589, 4.0897, racer
25.904, -20.0481, 4.00671, racer
25.3722, -19.0959, 3.74089, racer
25.6196, -18.7291, 3.80728, racer
26.4735, -18.1857, 4.0019, racer
27.5405, -17.7886, 4.05042, racer
27.4492, -17.579, 4.05734, racer
26.8889, -18.1569, 4.04284, racer
26.4622, -18.5302, 3.99227, racer
25.394, -18.3951, 3.90594, racer
24.669, -18.7493, 3.83748, racer
