Iteration, Path length, Time, Planning, Flying
0, 0.949978, 2.86, 0.92, 1.22
1, 47.4094, 50.91, 19.45, 33.12
2, 120.297, 113.91, 27.91, 84.46
3, 289.088, 170.83, 36.25, 218.06
4, 340.489, 223.86, 90.31, 246.5
5, 526.223, 268.85, 239.75, 365.88
6, 744.382, 318.91, 300.19, 511.5
7, 744.382, 369.86, 300.19, 511.5
8, 794.175, 416.91, 306.29, 552.02
9, 1035.82, 447.85, 314.41, 722.4
10, 1035.82, 481.91, 314.41, 722.4
11, 1035.82, 513.91, 314.41, 722.4
12, 1035.82, 546.91, 314.41, 722.4
13, 1122.38, 576.83, 508.63, 788.62
14, 1122.38, 613.86, 508.63, 788.62
15, 1122.38, 644.91, 508.63, 788.62
16, 1122.38, 679.86, 508.63, 788.62
17, 1122.38, 708.83, 508.63, 788.62
18, 1122.38, 744.91, 508.63, 788.62
19, 1472.91, 776.85, 519.15, 1053.08
20, 1472.91, 809.85, 519.15, 1053.08
21, 1472.91, 845.86, 519.15, 1053.08
22, 1472.91, 874.83, 519.15, 1053.08
23, 1472.91, 910.91, 519.15, 1053.08
24, 1472.91, 943.91, 519.15, 1053.08
25, 1472.91, 978.86, 519.15, 1053.08
26, 1472.91, 1011.86, 519.15, 1053.08
