Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
347.905, 1316.62, 34.33, 1132.78, 183.848, 2518.58
354.905, 1316.66, 34.331, 1133.68, 182.984, 2518.54
363.91, 1316.71, 34.3323, 1135.23, 181.48, 2518.49
367.905, 1316.72, 34.3325, 1136.66, 180.064, 2518.48
374.905, 1316.76, 34.3335, 1134.38, 182.376, 2518.44
383.91, 1316.78, 34.3342, 1134.84, 181.944, 2518.42
387.905, 1318.03, 34.3667, 1135.31, 182.72, 2517.17
396.91, 1327.04, 34.6016, 1143.46, 183.584, 2508.16
400.905, 1342.55, 35.006, 1158.94, 183.608, 2492.65
407.905, 1375.12, 35.8552, 1182.9, 192.216, 2460.08
416.91, 1387.5, 36.1779, 1193.87, 193.624, 2447.7
420.905, 1395.28, 36.3809, 1202.7, 192.576, 2439.92
429.91, 1401.68, 36.5478, 1207.75, 193.928, 2433.52
436.91, 1406.52, 36.674, 1213.66, 192.864, 2428.68
440.905, 1412.14, 36.8206, 1216.49, 195.656, 2423.06
447.905, 1414.18, 36.8738, 1217, 197.184, 2421.02
456.91, 1417.36, 36.9566, 1220.49, 196.872, 2417.84
460.905, 1417.57, 36.962, 1220.63, 196.936, 2417.63
467.905, 1417.78, 36.9677, 1222.14, 195.648, 2417.42
476.91, 1418.01, 36.9735, 1224.7, 193.304, 2417.19
480.905, 1418.02, 36.9739, 1226.94, 191.08, 2417.18
489.91, 1418.06, 36.9748, 1226.98, 191.08, 2417.14
496.91, 1418.06, 36.9748, 1228.5, 189.552, 2417.14
500.905, 1418.06, 36.9748, 1227.06, 190.992, 2417.14
507.905, 1418.07, 36.9752, 1227.08, 190.992, 2417.13
516.91, 1418.07, 36.9752, 1228.61, 189.464, 2417.13
520.905, 1418.17, 36.9777, 1227.14, 191.024, 2417.03
527.905, 1422.47, 37.0899, 1228.78, 193.696, 2412.73
536.91, 1423.44, 37.1151, 1230.3, 193.136, 2411.76
540.905, 1423.47, 37.116, 1229.1, 194.376, 2411.73
547.905, 1423.7, 37.1218, 1229.65, 194.048, 2411.5
554.905, 1423.71, 37.1222, 1227.81, 195.904, 2411.49
563.91, 1423.82, 37.1249, 1229.06, 194.752, 2411.38
567.905, 1423.82, 37.1249, 1229.69, 194.128, 2411.38
576.91, 1423.84, 37.1256, 1232.38, 191.464, 2411.36
583.91, 1423.88, 37.1266, 1232.64, 191.24, 2411.32
587.905, 1423.89, 37.1268, 1232.07, 191.816, 2411.31
594.905, 1423.89, 37.1268, 1231.4, 192.488, 2411.31
601.905, 1423.96, 37.1287, 1229.72, 194.24, 2411.24
608.905, 1423.96, 37.1287, 1229.94, 194.016, 2411.24
617.91, 1423.98, 37.1291, 1230.14, 193.832, 2411.22
624.91, 1424.01, 37.13, 1230.34, 193.672, 2411.19
628.905, 1424.02, 37.1302, 1231.88, 192.136, 2411.18
637.91, 1424.79, 37.1504, 1230.85, 193.944, 2410.41
641.905, 1424.79, 37.1504, 1232.46, 192.328, 2410.41
648.905, 1424.8, 37.1506, 1230.87, 193.928, 2410.4
657.91, 1424.8, 37.1506, 1233.31, 191.488, 2410.4
661.905, 1424.8, 37.1506, 1232.11, 192.688, 2410.4
668.905, 1424.81, 37.1508, 1234.1, 190.712, 2410.39
674.905, 1424.81, 37.1508, 1232.82, 191.984, 2410.39
681.905, 1424.84, 37.1516, 1233.62, 191.224, 2410.36
690.91, 1424.84, 37.1516, 1229.54, 195.296, 2410.36
694.905, 1424.9, 37.1531, 1231.24, 193.656, 2410.3
701.905, 1424.9, 37.1533, 1230.42, 194.48, 2410.3
710.91, 1424.91, 37.1535, 1232.11, 192.8, 2410.29
714.905, 1466.1, 38.2276, 1269.76, 196.344, 2369.1
721.905, 1500.62, 39.1275, 1296.49, 204.128, 2334.58
730.91, 1529.94, 39.8922, 1318.58, 211.368, 2305.26
737.91, 1558.52, 40.6373, 1343.19, 215.328, 2276.68
741.905, 1560.11, 40.6788, 1346.24, 213.872, 2275.09
748.905, 1562.9, 40.7516, 1348, 214.904, 2272.3
755.905, 1564.22, 40.786, 1350.35, 213.872, 2270.98
762.905, 1592.87, 41.533, 1371.56, 221.312, 2242.33
769.905, 1620.07, 42.2422, 1394.42, 225.656, 2215.13
778.91, 1684.73, 43.928, 1456.54, 228.192, 2150.47
783.905, 1695.7, 44.2142, 1471.71, 223.992, 2139.5
792.91, 1715.64, 44.734, 1483.06, 232.584, 2119.56
797.905, 1721.3, 44.8817, 1492.73, 228.576, 2113.9
804.905, 1723.78, 44.9464, 1492.16, 231.624, 2111.42
813.91, 1724.25, 44.9585, 1494.23, 230.016, 2110.95
820.91, 1725.02, 44.9787, 1494.8, 230.224, 2110.18
827.91, 1725.81, 44.9992, 1495.06, 230.752, 2109.39
834.91, 1727.68, 45.048, 1495.08, 232.6, 2107.52
841.91, 1728.02, 45.0567, 1497.67, 230.344, 2107.18
848.91, 1748.11, 45.5807, 1517.22, 230.888, 2087.09
853.905, 1765.1, 46.0238, 1531.61, 233.496, 2070.1
860.905, 1768.88, 46.1222, 1538.14, 230.736, 2066.32
867.905, 1769.5, 46.1383, 1541.14, 228.36, 2065.7
874.905, 1769.58, 46.1406, 1542.61, 226.976, 2065.62
884.91, 1770.28, 46.1587, 1541.12, 229.16, 2064.92
891.91, 1821.34, 47.49, 1586.2, 235.136, 2013.86
898.91, 1847.59, 48.1746, 1608.6, 238.992, 1987.61
903.905, 1863.77, 48.5964, 1621.67, 242.096, 1971.43
910.905, 1895, 49.4107, 1649.8, 245.2, 1940.2
917.905, 1947.92, 50.7906, 1698.19, 249.728, 1887.28
924.905, 1985.23, 51.7635, 1731.82, 253.408, 1849.97
931.905, 1991.04, 51.9149, 1739.71, 251.328, 1844.16
941.91, 2009.56, 52.3978, 1756.8, 252.76, 1825.64
948.91, 2054.51, 53.5699, 1800.9, 253.616, 1780.69
953.905, 2109.15, 54.9946, 1849.65, 259.504, 1726.05
960.905, 2137.94, 55.7451, 1874.41, 263.528, 1697.26
970.91, 2141.54, 55.839, 1878.18, 263.352, 1693.66
975.905, 2146.32, 55.9637, 1884.64, 261.68, 1688.88
985.91, 2150.58, 56.0749, 1890.15, 260.432, 1684.62
990.905, 2151.85, 56.1078, 1889.7, 262.152, 1683.35
997.905, 2153.06, 56.1393, 1888.64, 264.416, 1682.14
1007.91, 2162.7, 56.3907, 1899.74, 262.952, 1672.5
1012.9, 2162.82, 56.394, 1901.15, 261.672, 1672.38
1019.9, 2162.87, 56.3953, 1899.6, 263.272, 1672.33
1029.91, 2165.13, 56.4541, 1902.41, 262.72, 1670.07
1034.9, 2166.1, 56.4793, 1902.82, 263.28, 1669.1
1041.9, 2166.34, 56.4856, 1902.56, 263.776, 1668.86
1051.91, 2166.66, 56.494, 1899.86, 266.8, 1668.54
1056.9, 2166.67, 56.4944, 1898.99, 267.68, 1668.53
1063.9, 2166.67, 56.4944, 1901.21, 265.464, 1668.53
1070.9, 2166.69, 56.4948, 1901.1, 265.592, 1668.51
1078.9, 2166.69, 56.4948, 1901.94, 264.744, 1668.51
1085.9, 2166.69, 56.4948, 1901.6, 265.088, 1668.51
1095.91, 2166.69, 56.4948, 1900.98, 265.704, 1668.51
1100.9, 2166.69, 56.4948, 1902.57, 264.12, 1668.51
1107.9, 2166.69, 56.4948, 1900.36, 266.328, 1668.51
1117.91, 2166.69, 56.4948, 1900.18, 266.504, 1668.51
1122.9, 2166.69, 56.4948, 1901.11, 265.576, 1668.51
1132.91, 2166.69, 56.4948, 1901.56, 265.128, 1668.51
1137.9, 2166.69, 56.4948, 1900.66, 266.024, 1668.51
1144.9, 2166.71, 56.4954, 1900.54, 266.168, 1668.49
1154.91, 2166.71, 56.4954, 1901.14, 265.576, 1668.49
1159.9, 2166.74, 56.4962, 1900.59, 266.152, 1668.46
1166.9, 2166.74, 56.4962, 1899.86, 266.88, 1668.46
1176.91, 2166.75, 56.4965, 1900.92, 265.832, 1668.45
1183.91, 2166.75, 56.4965, 1899.62, 267.128, 1668.45
1188.9, 2166.75, 56.4965, 1901.23, 265.52, 1668.45
