Goal x, Goal y, Goal z, Planner
-8.97177, 5.9697, 0.899869, racer
-8.71513, 5.69598, 0.900298, racer
-8.52831, 5.7931, 0.918421, racer
-8.47674, 6.31697, 1.01569, racer
-8.50739, 6.20003, 1.00664, racer
-8.51931, 6.31362, 1.00799, racer
-8.65012, 6.61312, 1.00348, racer
-8.90276, 6.94142, 1.00192, racer
-9.80071, 7.54312, 1.2139, racer
-10.3728, 8.23019, 1.05087, racer
-9.89497, 8.15586, 0.980132, racer
-9.00799, 7.9506, 1.10494, racer
-8.20664, 8.10694, 0.838172, racer
-7.35527, 7.57354, 1.19705, racer
-6.65043, 6.64778, 1.28466, racer
-6.3986, 6.19878, 0.949021, racer
-7.06146, 6.40493, 1.05989, racer
-7.88562, 7.40587, 1.31593, racer
-7.80592, 8.11862, 1.48279, racer
-7.74791, 9.08687, 1.48874, racer
-7.63105, 10.1563, 1.73867, racer
-7.13892, 10.7661, 2.01879, racer
-7.32471, 11.0252, 2.01966, racer
-8.37682, 11.0745, 1.56697, racer
-9.01994, 10.8852, 1.24274, racer
-9.75388, 10.0434, 1.06178, racer
-10.4801, 9.91931, 1.10619, racer
-11.3977, 9.90212, 1.45299, racer
-12.1683, 9.31377, 1.67908, racer
-12.3291, 8.67753, 1.47922, racer
-12.4328, 7.76819, 1.63989, racer
-12.4079, 7.12375, 1.75843, racer
-12.3083, 6.6439, 1.91062, racer
-11.9448, 5.74917, 2.07357, racer
-10.87, 5.3125, 1.88435, racer
-10.0366, 5.03167, 1.95758, racer
-9.15207, 5.64224, 1.90942, racer
-8.44469, 6.11355, 1.93948, racer
-8.28352, 7.05673, 1.93521, racer
-8.24803, 7.84735, 1.16821, racer
-8.53783, 7.8295, 0.940734, racer
-8.19006, 7.24491, 1.79732, racer
-7.34302, 7.09423, 2.41664, racer
-6.62154, 6.78137, 1.8968, racer
-5.88876, 6.30646, 1.62626, racer
-5.74461, 5.92491, 1.89758, racer
-5.55016, 6.40684, 1.74005, racer
-5.20334, 7.42392, 1.88365, racer
-4.92953, 8.53794, 1.73289, racer
-4.98349, 9.35611, 1.34186, racer
-5.8073, 10.0139, 1.00135, racer
-5.95396, 10.3075, 1.41202, racer
-5.51942, 10.7661, 2.36424, racer
-4.9681, 11.0195, 2.30051, racer
-3.86379, 11.1368, 1.71079, racer
-3.29865, 11.1528, 1.49142, racer
-2.3563, 11.4099, 1.66561, racer
-2.05056, 11.3785, 2.13281, racer
-2.00537, 11.3303, 1.64139, racer
-1.8783, 11.747, 0.879659, racer
-1.63505, 12.1838, 1.03007, racer
-1.54554, 12.4189, 1.3899, racer
-1.78564, 12.4537, 1.46687, racer
-1.83104, 12.0602, 1.09124, racer
-2.4125, 11.2348, 0.909589, racer
-3.50517, 11.0297, 1.04643, racer
-4.17916, 10.668, 0.99677, racer
-5.08702, 10.6814, 1.21157, racer
-5.32371, 11.0359, 1.3146, racer
-4.47914, 10.8375, 1.4076, racer
-3.55408, 10.4106, 1.4587, racer
-3.12696, 9.80689, 1.43839, racer
-2.9084, 8.89808, 1.73318, racer
-2.36644, 8.41352, 2.18262, racer
-2.22489, 7.73945, 1.83395, racer
-1.20709, 7.49101, 1.24134, racer
-0.34311, 7.5901, 0.766474, racer
0.465027, 8.08665, 1.07328, racer
1.4342, 8.64635, 0.963746, racer
1.79311, 8.90315, 0.876104, racer
1.6374, 9.08546, 0.96947, racer
0.963131, 9.57058, 1.00508, racer
0.375067, 9.86005, 1.59665, racer
0.140093, 10.6361, 1.39973, racer
-0.105558, 11.1947, 1.02139, racer
0.608879, 11.1487, 1.03184, racer
1.20319, 11.2623, 1.11922, racer
0.676641, 11.1938, 1.14768, racer
-0.729902, 11.0386, 1.01022, racer
-1.6665, 11.4086, 1.09176, racer
-2.21443, 11.5834, 1.49237, racer
-2.95904, 10.8136, 1.76825, racer
-3.61488, 10.1204, 1.44267, racer
-3.95853, 10.679, 1.09355, racer
-4.44423, 11.3306, 1.07835, racer
-5.295, 11.6009, 1.68644, racer
-6.07259, 11.4792, 1.72385, racer
-6.56839, 11.1125, 1.9254, racer
-6.92894, 10.7732, 2.29861, racer
-7.58848, 10.7806, 2.29207, racer
-8.61526, 11.2223, 2.46555, racer
-9.25692, 11.5963, 2.07254, racer
-9.66965, 11.4895, 1.33004, racer
-10.0576, 10.7608, 1.04275, racer
-10.7286, 10.3879, 0.951733, racer
-11.761, 10.4974, 1.16293, racer
-11.8791, 10.2504, 1.17714, racer
-11.2443, 9.65697, 1.07761, racer
-10.7804, 9.06294, 1.24391, racer
-10.6955, 8.63106, 2.11231, racer
-10.5907, 7.95784, 2.08917, racer
-10.1305, 6.9813, 1.55664, racer
-9.59576, 6.41716, 1.69705, racer
-8.89749, 5.82486, 1.48677, racer
-8.80277, 4.94943, 1.26916, racer
-9.0428, 4.93071, 1.13612, racer
-10.1174, 5.18065, 1.09549, racer
-11.1497, 5.82956, 1.02163, racer
-11.7644, 5.43491, 1.14109, racer
-11.8771, 4.3949, 1.45945, racer
-11.6021, 3.46224, 1.60306, racer
-11.0636, 2.55086, 1.72623, racer
-11.1655, 1.88183, 1.35945, racer
-11.3289, 1.57199, 0.967862, racer
-10.8262, 2.21221, 1.42863, racer
-10.2725, 2.64998, 1.84244, racer
-9.62714, 2.09759, 1.75502, racer
-9.11444, 1.26233, 2.03567, racer
-9.04514, 0.61523, 1.66763, racer
-8.48509, 0.685082, 1.59693, racer
-8.91258, 1.31789, 1.57628, racer
-9.90606, 2.00845, 1.72277, racer
-10.7201, 2.12698, 1.35104, racer
-11.5326, 2.80502, 0.947572, racer
-12.3406, 3.68865, 0.998307, racer
-12.668, 3.79469, 1.02378, racer
-11.9837, 3.14749, 1.43448, racer
-11.0814, 2.27412, 1.53804, racer
-11.1878, 1.43975, 1.23179, racer
-11.5592, 1.08315, 1.23314, racer
-10.9149, 0.705892, 1.06436, racer
-9.98123, 0.354984, 1.03096, racer
-9.62273, -0.0643572, 1.36685, racer
-8.94929, 0.0611226, 2.09088, racer
-9.20845, -0.235469, 2.09206, racer
-9.92794, -0.765134, 1.85391, racer
-10.2623, -0.602684, 1.74264, racer
-10.3234, -1.04956, 1.65549, racer
-10.4904, -2.27925, 1.45903, racer
-10.3691, -3.36192, 1.13876, racer
-10.9278, -3.29821, 0.991445, racer
-11.3733, -2.88988, 1.06766, racer
-11.4932, -3.29786, 1.07372, racer
-12.4093, -4.31068, 1.0593, racer
-12.706, -5.4098, 0.956974, racer
-12.3673, -5.92946, 0.939241, racer
-12.2551, -5.49963, 1.40807, racer
-11.7849, -4.59433, 1.62362, racer
-11.429, -4.14557, 1.4261, racer
-10.6144, -3.87049, 0.979745, racer
-9.74004, -4.13515, 1.23304, racer
-9.32742, -4.98522, 1.69607, racer
-9.24374, -5.61138, 1.66533, racer
-10.0474, -6.21211, 1.79784, racer
-10.8471, -6.6894, 1.98006, racer
-11.5457, -7.48912, 2.3119, racer
-11.5949, -8.00368, 2.48072, racer
-11.3851, -7.89725, 2.15981, racer
-11.2587, -7.18083, 1.97003, racer
-10.6232, -7.01978, 1.93389, racer
-9.98073, -7.05251, 2.43317, racer
-10.0179, -6.88615, 2.40491, racer
-10.7993, -6.45062, 1.77737, racer
-11.1726, -5.8919, 1.41176, racer
-10.8957, -4.96817, 1.25691, racer
-10.6798, -4.35854, 1.20554, racer
-9.73646, -3.86896, 1.31885, racer
-8.70013, -3.45023, 1.00249, racer
-8.2207, -3.08556, 0.927615, racer
-7.55589, -2.82578, 1.25613, racer
-6.56878, -2.69966, 1.14777, racer
-6.27568, -2.72366, 1.08718, racer
-6.05338, -3.63067, 1.02485, racer
-5.58485, -3.81252, 0.990935, racer
-5.25453, -3.56688, 1.30895, racer
-6.00132, -3.55421, 1.28105, racer
-6.62235, -3.78847, 1.06365, racer
-6.37913, -3.58745, 1.05864, racer
-5.35865, -3.44429, 0.99104, racer
-4.19038, -3.66776, 1.12108, racer
-3.73039, -3.05339, 1.50284, racer
-3.51746, -2.07144, 1.16862, racer
-3.81971, -2.03195, 1.00082, racer
-4.97341, -2.26825, 1.30001, racer
-5.51489, -1.62264, 1.129, racer
-5.25125, -0.566058, 1.02134, racer
-5.29141, 0.25724, 1.55423, racer
-5.95911, 0.66797, 1.67384, racer
-5.79324, 0.0522247, 1.23981, racer
-4.79066, -0.61791, 1.20465, racer
-4.30169, -0.803058, 1.20685, racer
-4.05535, -1.72535, 1.1001, racer
-3.80096, -2.83354, 1.38955, racer
-4.2792, -3.83624, 1.10345, racer
-4.93785, -4.23576, 0.985253, racer
-5.41425, -4.09584, 1.02136, racer
-4.82565, -3.62068, 1.41042, racer
-3.8581, -3.80526, 1.51473, racer
-3.06959, -3.77699, 1.043, racer
-2.19233, -3.91534, 1.23767, racer
-0.991858, -3.70755, 1.51156, racer
0.0254405, -3.26259, 1.23299, racer
0.260888, -3.04101, 1.08389, racer
0.688703, -3.37359, 0.859805, racer
0.64676, -3.95223, 1.10437, racer
0.79644, -4.00722, 1.21387, racer
1.01247, -3.93045, 1.33816, racer
1.20817, -3.76847, 1.39136, racer
1.2117, -3.75879, 1.39655, racer
0.747443, -3.70389, 1.67099, racer
-0.0511694, -4.14589, 2.04791, racer
-0.0932788, -4.4198, 2.02682, racer
-0.0670983, -4.40287, 1.97293, racer
0.0501251, -4.20635, 1.96998, racer
0.90922, -3.74784, 1.93916, racer
1.30129, -3.98744, 1.93565, racer
0.98885, -4.23416, 1.81837, racer
0.320063, -4.36807, 1.71883, racer
0.0905833, -3.89632, 1.33013, racer
-0.017153, -2.94851, 0.986308, racer
-0.0997889, -1.66459, 1.31572, racer
-0.0523767, -1.02456, 1.81604, racer
0.4647, -0.323587, 1.89537, racer
0.649348, 0.259925, 1.20391, racer
0.111227, 0.065949, 0.98586, racer
-1.02565, 0.219293, 1.01677, racer
-1.35774, -0.300153, 1.08248, racer
-0.880401, -1.50864, 1.04596, racer
-0.866745, -2.86238, 1.24867, racer
-1.59794, -3.63787, 1.80225, racer
-2.00605, -3.68371, 1.76606, racer
-1.2758, -3.59048, 1.58059, racer
-0.477505, -3.71514, 1.22374, racer
-0.0412449, -3.97498, 1.02578, racer
0.0236875, -3.94783, 1.02415, racer
-0.189852, -3.90544, 1.02339, racer
-0.116421, -3.88594, 1.4282, racer
0.317294, -4.3092, 1.70616, racer
0.484517, -4.3958, 1.68038, racer
0.313451, -4.05715, 1.5345, racer
-0.385742, -3.55239, 1.05391, racer
-1.05767, -3.43304, 1.04786, racer
-1.46343, -3.78691, 1.02145, racer
-2.47644, -3.47901, 0.976757, racer
-3.54024, -3.40321, 1.11169, racer
-4.30304, -3.91807, 1.01186, racer
-4.0164, -4.18531, 0.782422, racer
-3.68738, -4.02116, 0.632939, racer
-4.03687, -3.88942, 0.7852, racer
-4.24329, -3.88407, 0.928495, racer
-4.19772, -3.76858, 0.845592, racer
-4.05839, -3.7968, 0.969929, racer
-3.14683, -3.42289, 1.17149, racer
-2.64316, -3.27946, 1.11095, racer
-2.72218, -3.16552, 1.20467, racer
-2.80262, -2.9177, 1.41852, racer
-3.55556, -2.90585, 2.21937, racer
-4.37041, -3.47152, 2.45512, racer
-4.88614, -3.69182, 2.39579, racer
-5.7362, -3.63268, 1.89503, racer
-6.53519, -3.39014, 1.81079, racer
-7.76185, -3.24469, 1.453, racer
-8.36537, -3.01612, 1.58096, racer
-8.84048, -2.85371, 2.23291, racer
-9.26463, -3.22615, 1.94121, racer
-9.44398, -3.54652, 1.08885, racer
-9.7481, -4.47439, 1.12456, racer
-9.722, -5.28236, 1.58465, racer
-9.3554, -6.22414, 1.93868, racer
-9.30399, -6.87126, 1.36239, racer
-9.31061, -7.00611, 0.86626, racer
-8.88356, -6.96622, 1.41266, racer
-8.8443, -7.29605, 2.02545, racer
-8.88721, -7.28528, 2.02129, racer
-9.61271, -7.49844, 1.8788, racer
-10.3902, -7.44291, 1.38232, racer
-11.0844, -7.19655, 1.27073, racer
-11.9421, -6.93291, 1.65617, racer
-12.3739, -7.32284, 1.92698, racer
-12.3667, -8.01863, 1.78717, racer
-12.3593, -7.76885, 1.9087, racer
-11.6029, -7.08526, 2.08454, racer
-10.5336, -6.74182, 2.11614, racer
-9.7784, -6.99136, 2.22798, racer
-8.98595, -7.18042, 1.83077, racer
-8.65422, -7.79943, 1.36035, racer
-8.63342, -7.92286, 1.24787, racer
-8.71991, -7.72191, 1.2208, racer
-9.05417, -6.53246, 1.1636, racer
-8.99874, -4.91478, 1.14746, racer
-7.9785, -3.53037, 1.13149, racer
-6.70921, -2.60361, 1.13408, racer
-6.2594, -1.30875, 1.14906, racer
-6.32446, 0.233171, 1.17853, racer
-6.49036, 1.81352, 1.20791, racer
-6.50019, 3.39472, 1.19207, racer
-6.49471, 4.96952, 1.13749, racer
-6.75259, 6.27111, 0.967995, racer
-6.47351, 6.7328, 0.97982, racer
-5.50335, 6.30214, 0.973182, racer
-4.66417, 5.96814, 1.16791, racer
-3.65523, 5.54017, 1.28483, racer
-3.32786, 5.91471, 1.30656, racer
-2.94228, 6.76156, 1.28529, racer
-2.39847, 7.79265, 1.1362, racer
-2.52305, 8.76449, 1.21728, racer
-2.13947, 10.1112, 1.44121, racer
-1.92932, 10.8218, 1.92834, racer
-1.94145, 10.3218, 1.76351, racer
-1.76734, 9.17955, 1.27675, racer
-1.86496, 8.51369, 1.02607, racer
-2.75333, 7.82696, 1.27987, racer
-3.49262, 7.76141, 1.45282, racer
-4.40343, 8.15124, 1.15846, racer
-4.9368, 8.46741, 1.13686, racer
-5.92199, 8.12458, 0.987061, racer
