Iteration, Path length, Time, Planning, Flying
0, 1.12585, 2.895, 0.4, 0.02
1, 16.5357, 13.935, 0.74, 0.04
2, 16.5357, 18.975, 0.74, 0.04
3, 32.4309, 33.915, 1.255, 13.78
4, 35.0257, 46.935, 1.255, 28.92
5, 35.0257, 56.915, 1.255, 28.92
6, 35.0257, 69.935, 1.255, 28.92
7, 52.4843, 79.915, 52.935, 29.68
8, 52.4843, 92.935, 52.935, 29.68
9, 55.4059, 102.915, 52.935, 45.12
10, 55.4059, 115.935, 52.935, 45.12
11, 55.4059, 127.935, 52.935, 45.12
12, 55.4059, 139.935, 52.935, 45.12
13, 55.4059, 149.915, 52.935, 45.12
14, 70.8065, 161.915, 121.315, 45.12
15, 83.3429, 174.935, 268.995, 55.96
16, 115.868, 185.915, 269.015, 73.84
17, 127.665, 197.915, 273.415, 97.66
18, 230.332, 208.895, 400.995, 118.88
19, 298.095, 223.935, 403.515, 119.38
20, 343.335, 234.915, 403.515, 149.62
21, 371.782, 248.935, 403.515, 149.62
22, 371.782, 259.915, 403.515, 149.62
23, 458.943, 270.895, 403.555, 268.4
24, 458.943, 284.915, 403.555, 268.4
25, 458.943, 295.895, 403.555, 268.4
26, 458.943, 308.895, 403.555, 268.4
27, 458.943, 320.895, 403.555, 268.4
28, 458.943, 332.895, 403.555, 268.4
29, 458.943, 345.895, 403.555, 268.4
30, 458.943, 358.895, 403.555, 268.4
