Iteration, Path length, Time, Planning, Flying
1, 0.0775542, 0.895, 0.425, 0.46
2, 0.513262, 1.895, 0.685, 1.2
3, 0.521149, 2.895, 1.685, 1.2
4, 0.667996, 3.895, 2.225, 1.66
5, 1.15911, 4.895, 2.285, 2.6
6, 1.93774, 5.895, 2.285, 3.6
7, 2.6567, 6.895, 2.285, 4.6
8, 3.57381, 7.895, 2.385, 5.5
9, 4.94107, 8.895, 2.385, 6.5
10, 5.84563, 9.895, 2.385, 7.5
11, 6.96274, 10.895, 2.385, 8.5
12, 7.89785, 11.895, 2.385, 9.5
13, 8.68097, 12.895, 2.385, 10.5
14, 9.52367, 13.895, 2.385, 11.5
15, 10.3861, 14.895, 2.385, 12.5
16, 11.8416, 15.895, 2.385, 13.5
17, 12.5391, 16.895, 2.385, 14.5
18, 13.2987, 17.895, 2.385, 15.5
19, 13.8833, 18.895, 2.385, 16.5
20, 15.0077, 19.895, 2.405, 17.48
21, 15.9001, 20.895, 2.425, 18.46
22, 16.4474, 21.895, 2.425, 19.46
23, 17.2819, 22.895, 2.445, 20.44
24, 17.6527, 23.895, 2.445, 21.44
25, 18.8156, 24.895, 2.465, 22.42
26, 19.3942, 25.895, 2.465, 23.42
27, 20.491, 26.895, 2.465, 24.42
28, 21.3205, 27.895, 2.465, 25.42
29, 22.0755, 28.895, 2.485, 26.4
30, 23.1349, 29.895, 2.485, 27.4
31, 24.3907, 30.895, 2.485, 28.4
32, 25.2448, 31.895, 2.485, 29.4
33, 26.0285, 32.895, 2.485, 30.4
34, 27.2944, 33.895, 2.485, 31.4
35, 27.7275, 34.895, 2.525, 32.36
36, 28.6262, 35.895, 2.525, 33.36
37, 29.6486, 36.895, 2.525, 34.36
38, 30.2434, 37.895, 2.525, 35.36
39, 31.2376, 38.895, 2.525, 36.36
40, 32.1546, 39.895, 2.525, 37.36
41, 33.1996, 40.895, 2.525, 38.36
42, 34.0126, 41.895, 2.525, 39.36
43, 34.8842, 42.895, 2.545, 40.34
44, 35.53, 43.895, 2.545, 41.34
45, 36.414, 44.895, 2.545, 42.34
46, 37.0916, 45.895, 2.545, 43.34
47, 37.6606, 46.895, 2.545, 44.34
48, 38.9615, 47.895, 2.545, 45.34
49, 39.6031, 48.895, 2.545, 46.34
50, 40.1591, 49.895, 2.545, 47.34
