Iteration, Path length, Time, Planning, Flying
1, 0.0392909, 0.93, 0.61, 0.3
2, 0.3614, 1.93, 0.61, 1.3
3, 0.721196, 2.93, 0.61, 2.3
4, 1.29374, 3.93, 0.61, 3.3
5, 1.5538, 4.93, 0.61, 4.3
6, 2.15887, 5.93, 0.61, 5.3
7, 2.80807, 6.93, 0.61, 6.3
8, 4.17804, 7.93, 0.61, 7.3
9, 4.81044, 8.93, 0.61, 8.3
10, 5.8795, 9.93, 0.61, 9.3
11, 7.34402, 10.93, 0.61, 10.3
12, 8.28599, 11.93, 0.61, 11.3
13, 9.18811, 12.93, 0.61, 12.3
14, 10.4576, 13.93, 0.61, 13.3
15, 11.5798, 14.93, 0.61, 14.3
16, 11.9803, 15.93, 0.61, 15.3
17, 13.1107, 16.93, 0.61, 16.3
18, 14.3703, 17.93, 0.61, 17.3
19, 15.0317, 18.93, 0.61, 18.3
20, 16.3544, 19.93, 0.61, 19.3
21, 16.9864, 20.93, 0.61, 20.3
22, 17.7968, 21.93, 0.61, 21.3
23, 19.4066, 22.93, 0.61, 22.3
24, 20.9676, 23.93, 0.61, 23.3
25, 21.7153, 24.93, 0.61, 24.3
26, 22.323, 25.93, 0.61, 25.3
27, 23.7696, 26.93, 0.61, 26.3
28, 24.9298, 27.93, 0.61, 27.3
29, 25.4014, 28.93, 0.61, 28.3
30, 26.6926, 29.93, 0.61, 29.3
31, 27.6364, 30.93, 0.61, 30.3
32, 28.0738, 31.93, 0.67, 31.24
33, 29.4438, 32.93, 0.67, 32.24
34, 30.8147, 33.93, 0.67, 33.24
35, 31.2295, 34.93, 0.67, 34.24
36, 32.3836, 35.93, 0.67, 35.24
37, 34.01, 36.93, 0.67, 36.24
38, 35.043, 37.93, 0.67, 37.24
39, 35.4896, 38.93, 0.67, 38.24
40, 36.8945, 39.93, 0.67, 39.24
41, 38.2349, 40.93, 0.67, 40.24
42, 38.6023, 41.93, 0.75, 41.16
43, 39.7765, 42.93, 0.75, 42.16
44, 41.1442, 43.93, 0.75, 43.16
45, 41.5773, 44.93, 0.75, 44.16
46, 42.67, 45.93, 0.75, 45.16
47, 44.3243, 46.93, 0.75, 46.16
48, 45.3113, 47.93, 0.75, 47.16
49, 45.8257, 48.93, 0.75, 48.16
50, 47.313, 49.93, 0.75, 49.16
51, 48.4758, 50.93, 0.75, 50.16
52, 48.705, 51.93, 1.15, 50.76
53, 49.4756, 52.93, 1.15, 51.76
54, 50.9731, 53.93, 1.15, 52.76
55, 51.7934, 54.93, 1.15, 53.76
56, 52.4927, 55.93, 1.15, 54.76
57, 54.1012, 56.93, 1.15, 55.76
58, 55.3974, 57.93, 1.15, 56.76
59, 55.8487, 58.93, 1.15, 57.76
60, 56.7308, 59.93, 1.15, 58.76
61, 58.3825, 60.93, 1.15, 59.76
62, 59.3688, 61.93, 1.15, 60.76
63, 59.8703, 62.93, 1.21, 61.7
64, 61.3265, 63.93, 1.21, 62.7
65, 62.4652, 64.93, 1.47, 63.44
66, 63.2727, 65.93, 1.47, 64.44
67, 63.8673, 66.93, 1.47, 65.44
68, 65.4059, 67.93, 1.47, 66.44
69, 66.6483, 68.93, 1.47, 67.44
70, 67.1136, 69.93, 1.47, 68.44
71, 68.4483, 70.93, 1.47, 69.44
72, 69.5206, 71.93, 1.47, 70.44
73, 69.8707, 72.93, 1.47, 71.44
74, 71.1298, 73.93, 1.47, 72.44
75, 72.7514, 74.93, 1.47, 73.44
76, 73.2997, 75.93, 1.51, 74.4
77, 74.1568, 76.93, 1.51, 75.4
78, 75.7212, 77.93, 1.51, 76.4
79, 76.7367, 78.93, 1.51, 77.4
80, 77.0727, 79.93, 1.51, 78.4
81, 78.3046, 80.93, 1.51, 79.4
82, 79.8864, 81.93, 1.51, 80.4
83, 80.7678, 82.93, 1.51, 81.4
84, 81.359, 83.93, 1.51, 82.4
85, 82.3581, 84.93, 1.51, 83.4
86, 82.6862, 85.93, 1.51, 84.4
87, 83.4499, 86.93, 1.51, 85.42
88, 83.8324, 87.93, 1.53, 86.38
89, 84.5095, 88.93, 1.53, 87.38
90, 85.091, 89.93, 1.53, 88.38
91, 86.0992, 90.93, 1.53, 89.38
92, 86.5209, 91.93, 1.53, 90.38
93, 87.7642, 92.93, 1.53, 91.38
94, 88.5168, 93.93, 1.53, 92.38
95, 89.0976, 94.93, 1.53, 93.38
96, 90.0144, 95.93, 1.53, 94.38
97, 90.4773, 96.93, 1.555, 95.355
98, 91.768, 97.93, 1.555, 96.355
99, 92.6361, 98.93, 1.555, 97.355
100, 92.987, 99.93, 1.555, 98.355
101, 94.2466, 100.93, 1.555, 99.355
102, 95.7813, 101.93, 1.555, 100.355
103, 96.4581, 102.93, 1.555, 101.355
104, 97.1628, 103.93, 1.555, 102.355
105, 98.7024, 104.93, 1.555, 103.355
106, 99.5692, 105.93, 1.555, 104.355
107, 100.217, 106.93, 1.555, 105.355
108, 101.694, 107.93, 1.555, 106.355
109, 102.584, 108.93, 1.555, 107.355
110, 103.168, 109.93, 1.555, 108.355
111, 104.667, 110.93, 1.555, 109.355
112, 105.901, 111.93, 1.555, 110.355
113, 106.313, 112.93, 1.555, 111.355
114, 107.555, 113.93, 1.555, 112.355
115, 109.171, 114.93, 1.555, 113.355
116, 110.101, 115.93, 1.555, 114.355
117, 110.571, 116.93, 1.59, 115.32
118, 111.996, 117.93, 1.59, 116.32
119, 113.408, 118.93, 1.59, 117.32
120, 113.835, 119.93, 1.59, 118.32
121, 114.834, 120.93, 1.59, 119.32
122, 116.396, 121.93, 1.59, 120.325
123, 117.494, 122.93, 1.59, 121.32
124, 117.885, 123.93, 1.59, 122.32
125, 119.209, 124.93, 1.59, 123.325
126, 120.562, 125.93, 1.59, 124.32
127, 120.935, 126.93, 1.59, 125.32
128, 121.911, 127.93, 1.59, 126.32
129, 123.213, 128.93, 1.59, 127.32
130, 123.627, 129.93, 1.59, 128.32
131, 124.772, 130.93, 1.59, 129.32
132, 126.039, 131.93, 1.59, 130.32
133, 126.468, 132.93, 1.59, 131.32
134, 127.669, 133.93, 1.59, 132.32
135, 128.97, 134.93, 1.59, 133.32
136, 129.387, 135.93, 1.59, 134.32
137, 130.59, 136.93, 1.59, 135.32
138, 132.164, 137.93, 1.59, 136.32
139, 132.985, 138.93, 1.59, 137.32
140, 133.338, 139.93, 1.59, 138.32
141, 134.607, 140.93, 1.59, 139.32
142, 136.112, 141.93, 1.59, 140.32
143, 136.675, 142.93, 1.59, 141.32
144, 137.498, 143.93, 1.59, 142.32
145, 138.585, 144.93, 1.59, 143.32
146, 138.923, 145.93, 1.61, 144.3
147, 140.075, 146.93, 1.61, 145.3
148, 140.705, 147.93, 1.61, 146.3
149, 141.452, 148.93, 1.61, 147.3
150, 143.029, 149.93, 1.61, 148.3
151, 144.446, 150.93, 1.61, 149.3
