Iteration, Path length, Time, Planning, Flying
1, 0, 0.925, 0.905, 0
2, 0, 1.925, 1.905, 0
3, 0, 2.925, 2.905, 0
4, 0, 3.925, 3.905, 0
5, 0, 4.925, 4.905, 0
6, 0, 5.925, 5.905, 0
7, 0, 6.925, 6.905, 0
8, 0, 7.925, 7.905, 0
9, 0, 8.925, 8.905, 0
10, 0, 9.925, 9.905, 0
11, 0, 10.925, 10.905, 0
12, 0, 11.925, 11.905, 0
13, 0, 12.925, 12.905, 0
14, 0, 13.925, 13.905, 0
15, 0, 14.925, 14.905, 0
16, 0, 15.925, 15.905, 0
17, 0, 16.925, 16.905, 0
18, 0, 17.925, 17.905, 0
19, 0, 18.925, 18.905, 0
20, 0, 19.925, 19.905, 0
21, 0.104302, 20.925, 20.565, 0.34
22, 1.27041, 21.925, 20.565, 1.34
23, 2.58714, 22.925, 20.565, 2.34
24, 3.04501, 23.925, 20.565, 3.34
25, 4.11869, 24.925, 20.565, 4.34
26, 5.45004, 25.925, 20.765, 5.14
27, 5.45004, 26.925, 21.765, 5.14
28, 5.45004, 27.925, 22.765, 5.14
29, 5.45004, 28.925, 23.765, 5.14
30, 5.45004, 29.925, 24.765, 5.14
31, 5.45004, 30.925, 25.765, 5.14
32, 5.45004, 31.925, 26.765, 5.14
33, 5.45004, 32.925, 27.765, 5.14
34, 5.45004, 33.925, 28.765, 5.14
35, 5.45004, 34.925, 29.765, 5.14
36, 5.45004, 35.925, 30.765, 5.14
37, 5.45004, 36.925, 31.765, 5.14
38, 5.45004, 37.925, 32.765, 5.14
39, 5.45004, 38.925, 33.765, 5.14
40, 5.45004, 39.925, 34.765, 5.14
41, 5.45004, 40.925, 35.765, 5.14
42, 5.45004, 41.925, 36.765, 5.14
43, 5.45004, 42.925, 37.765, 5.14
44, 5.45004, 43.925, 38.765, 5.14
45, 5.45004, 44.925, 39.765, 5.14
46, 5.45004, 45.925, 40.765, 5.14
47, 5.45004, 46.925, 41.765, 5.14
48, 5.45004, 47.925, 42.765, 5.14
49, 5.45004, 48.925, 43.765, 5.14
50, 5.45004, 49.925, 44.765, 5.14
51, 5.45004, 50.925, 45.765, 5.14
52, 5.45004, 51.925, 46.765, 5.14
53, 5.45004, 52.925, 47.765, 5.14
54, 5.45004, 53.925, 48.765, 5.14
55, 5.45004, 54.925, 49.765, 5.14
56, 5.45004, 55.925, 50.765, 5.14
57, 5.45004, 56.925, 51.765, 5.14
58, 5.45004, 57.925, 52.765, 5.14
59, 5.45004, 58.925, 53.765, 5.14
60, 5.45004, 59.925, 54.765, 5.14
61, 5.45004, 60.925, 55.765, 5.14
62, 5.45004, 61.925, 56.765, 5.14
63, 5.45004, 62.925, 57.765, 5.14
64, 5.45004, 63.925, 58.765, 5.14
65, 5.45004, 64.925, 59.765, 5.14
66, 5.45004, 65.925, 60.765, 5.14
67, 5.45004, 66.925, 61.765, 5.14
68, 5.45004, 67.925, 62.765, 5.14
