Goal x, Goal y, Goal z, Planner
0.80067, -2.98499, 1.05503, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
0.761919, -2.92564, 1.27933, racer
