Iteration, Path length, Time, Planning, Flying
1, 0.0311613, 0.936, 0.644, 0.278
2, 0.443404, 1.935, 0.644, 1.283
3, 0.714423, 2.936, 0.652, 2.27
4, 1.01193, 3.935, 0.662, 3.261
5, 1.26356, 4.935, 0.676, 4.246
6, 1.59013, 5.937, 0.676, 5.248
7, 2.57898, 6.936, 0.751, 6.18
8, 3.26229, 7.935, 0.972, 6.951
9, 3.56354, 8.945, 1.012, 7.913
10, 4.31903, 9.945, 1.374, 8.551
11, 4.31903, 10.94, 2.376, 8.551
12, 4.41927, 11.944, 3.096, 8.832
13, 5.01382, 12.938, 3.264, 9.662
14, 5.69401, 13.938, 3.5, 10.422
15, 6.46402, 14.938, 3.725, 11.204
16, 6.65589, 15.935, 4.458, 11.45
17, 6.79671, 16.937, 4.964, 11.965
18, 7.78485, 17.947, 5.053, 12.88
19, 8.58325, 18.946, 5.229, 13.7
20, 9.45442, 19.936, 5.431, 14.496
21, 10.5432, 20.941, 5.497, 15.434
22, 11.1721, 21.939, 5.667, 16.259
23, 12.037, 22.938, 5.831, 17.092
24, 13.006, 23.946, 5.962, 17.97
25, 13.9674, 24.939, 6.159, 18.767
26, 14.878, 25.938, 6.283, 19.646
27, 15.8842, 26.935, 6.531, 20.393
28, 16.7722, 27.935, 6.76, 21.165
29, 17.4488, 28.941, 6.916, 22.006
30, 17.7799, 29.939, 7.269, 22.659
31, 18.5149, 30.938, 7.364, 23.568
32, 19.4918, 31.937, 7.614, 24.29
33, 20.092, 32.935, 7.96, 24.944
34, 21.2739, 33.951, 8.203, 25.73
35, 22.2087, 34.939, 8.488, 26.439
36, 23.1859, 35.936, 8.673, 27.25
37, 24.2802, 36.939, 8.921, 28.004
38, 24.6385, 37.941, 9.306, 28.618
39, 25.755, 38.936, 9.597, 29.324
40, 26.6917, 39.937, 9.878, 30.052
41, 27.6394, 40.94, 10.253, 30.671
42, 28.7766, 41.939, 10.561, 31.371
43, 29.8539, 42.94, 10.737, 32.189
44, 30.475, 43.936, 10.931, 32.977
45, 31.4255, 44.945, 11.208, 33.719
46, 32.2805, 45.939, 11.706, 34.212
47, 32.9632, 46.936, 12.019, 34.904
48, 33.7852, 47.942, 12.3, 35.629
49, 34.7273, 48.94, 12.617, 36.304
50, 35.925, 49.944, 12.993, 36.936
51, 36.4216, 50.935, 13.363, 37.56
52, 37.1883, 51.944, 13.737, 38.185
53, 38.3732, 52.938, 14.044, 38.884
54, 39.1496, 53.938, 14.322, 39.602
