Goal x, Goal y, Goal z, Planner
12.68, 11.0065, 3.90069, racer
13.0416, 11.0416, 3.90095, racer
13.0687, 11.1081, 3.9005, racer
13.0645, 11.0726, 3.94593, racer
12.9557, 10.7746, 3.93811, racer
12.6601, 10.5713, 3.84978, racer
12.6953, 10.5757, 3.88604, racer
12.705, 10.5165, 3.94443, racer
12.3388, 10.8771, 4.10403, racer
11.1709, 10.9372, 4.07046, racer
10.6657, 10.7983, 4.17086, racer
10.6063, 10.7948, 4.19131, racer
10.6691, 10.8046, 4.1456, racer
10.8819, 10.8015, 3.94846, racer
10.4893, 10.7157, 4.03009, racer
10.6215, 10.7085, 4.03902, racer
10.3995, 10.8463, 4.12112, racer
9.83362, 10.7338, 4.09124, racer
9.60362, 10.7118, 4.02854, racer
9.60746, 10.7177, 4.03082, racer
9.86443, 10.8152, 4.15798, racer
9.86407, 10.9484, 4.00094, racer
9.88152, 10.9194, 3.98981, racer
9.97488, 10.91, 3.99931, racer
10.1618, 10.8968, 4.01418, racer
10.0262, 10.8821, 4.02601, racer
9.79045, 10.8383, 4.10884, racer
9.75778, 10.8032, 4.21975, racer
10.0337, 10.7878, 4.66382, racer
10.3168, 10.7813, 4.19184, racer
10.3774, 10.7617, 4.07369, racer
10.5529, 10.6842, 3.92116, racer
10.5554, 10.683, 3.91887, racer
10.5657, 10.6989, 3.9243, racer
10.8082, 10.8112, 4.0509, racer
10.4799, 10.8855, 4.37005, racer
9.54886, 10.8964, 4.38893, racer
9.38655, 10.849, 4.339, racer
8.85093, 10.6994, 4.27861, racer
8.75146, 10.6848, 4.26659, racer
9.07474, 10.5156, 4.13186, racer
9.6632, 10.7679, 4.06217, racer
9.64762, 11.1438, 3.98274, racer
8.58555, 11.0192, 4.03908, racer
7.61653, 11.0137, 4.06396, racer
7.24388, 10.9895, 4.12095, racer
6.92502, 11.1027, 3.97439, racer
6.22553, 11.0448, 3.96727, racer
5.98716, 10.9725, 4.06311, racer
5.98778, 10.9727, 4.063, racer
5.88414, 10.9726, 4.06685, racer
5.95819, 10.9286, 4.06623, racer
6.36706, 10.8077, 3.96041, racer
6.8899, 10.6283, 4.02465, racer
7.16901, 10.3497, 4.0809, racer
7.2483, 10.5599, 4.14082, racer
7.23368, 10.6136, 4.1406, racer
7.09025, 10.8315, 4.21399, racer
6.43441, 11.026, 4.15567, racer
6.00293, 11.1063, 4.07989, racer
6.04449, 11.0445, 4.14203, racer
6.0758, 10.5996, 3.95079, racer
5.5313, 10.5291, 3.91501, racer
5.1213, 10.3075, 4.05861, racer
