Iteration, Path length, Time, Planning, Flying
1, 0.124637, 0.891, 0.352, 0.519
2, 0.596777, 1.891, 0.352, 1.521
3, 1.06241, 2.892, 0.352, 2.519
4, 1.57436, 3.892, 0.352, 3.519
5, 1.97437, 4.892, 0.372, 4.5
6, 2.30538, 5.891, 0.393, 5.478
7, 3.42372, 6.891, 0.393, 6.478
8, 4.02697, 7.893, 0.393, 7.5
9, 4.89434, 8.891, 0.393, 8.479
10, 5.67804, 9.892, 0.393, 9.48
11, 6.42156, 10.892, 0.393, 10.479
12, 7.87182, 11.891, 0.393, 11.479
13, 8.90433, 12.891, 0.393, 12.479
14, 9.42749, 13.892, 0.393, 13.478
15, 10.4345, 14.891, 0.393, 14.48
16, 11.3536, 15.891, 0.414, 15.459
17, 12.1811, 16.892, 0.414, 16.459
18, 13.2845, 17.891, 0.414, 17.458
19, 14.0141, 18.894, 0.414, 18.461
20, 14.9829, 19.891, 0.414, 19.46
21, 15.481, 20.891, 0.414, 20.459
22, 16.4543, 21.892, 0.414, 21.458
23, 17.1038, 22.892, 0.414, 22.459
24, 17.6712, 23.891, 0.414, 23.46
25, 18.0998, 24.891, 0.414, 24.458
26, 18.6715, 25.891, 0.414, 25.459
27, 19.1116, 26.891, 0.433, 26.439
28, 19.174, 27.892, 0.951, 26.92
29, 19.8996, 28.892, 0.951, 27.921
30, 20.9334, 29.891, 0.973, 28.898
31, 21.6741, 30.892, 0.995, 29.879
32, 22.7578, 31.891, 0.995, 30.877
33, 23.3027, 32.891, 0.995, 31.88
34, 23.9567, 33.892, 0.995, 32.876
35, 24.9042, 34.891, 0.995, 33.877
36, 25.4592, 35.891, 0.995, 34.878
37, 26.5996, 36.892, 0.995, 35.879
38, 27.3917, 37.891, 0.995, 36.879
39, 28.1742, 38.891, 0.995, 37.874
40, 29.2307, 39.891, 0.995, 38.876
41, 29.734, 40.891, 0.995, 39.876
42, 30.3253, 41.892, 0.995, 40.876
43, 31.3845, 42.891, 0.995, 41.876
44, 32.0078, 43.892, 0.995, 42.877
45, 32.6392, 44.892, 0.995, 43.877
46, 33.2022, 45.892, 0.995, 44.878
47, 34.2672, 46.891, 0.995, 45.879
48, 35.1552, 47.892, 0.995, 46.88
49, 36.4987, 48.891, 0.995, 47.881
50, 37.5958, 49.891, 1.016, 48.858
51, 38.3514, 50.891, 1.016, 49.855
52, 39.478, 51.891, 1.016, 50.855
53, 40.1138, 52.892, 1.016, 51.856
54, 40.8638, 53.891, 1.016, 52.855
55, 41.5003, 54.891, 1.016, 53.858
56, 41.8609, 55.891, 1.016, 54.856
57, 42.7521, 56.892, 1.016, 55.857
58, 43.3988, 57.891, 1.016, 56.856
59, 43.9268, 58.892, 1.016, 57.858
60, 44.4022, 59.892, 1.18, 58.695
61, 45.0707, 60.892, 1.18, 59.698
62, 45.9998, 61.891, 1.18, 60.691
63, 46.929, 62.891, 1.18, 61.694
64, 47.9344, 63.891, 1.18, 62.695
65, 49.0005, 64.891, 1.18, 63.691
66, 50.2005, 65.893, 1.18, 64.693
67, 50.562, 66.891, 1.212, 65.66
68, 51.5111, 67.893, 1.212, 66.663
69, 52.7741, 68.891, 1.212, 67.662
70, 53.5243, 69.891, 1.212, 68.659
71, 54.4519, 70.892, 1.212, 69.661
72, 55.3432, 71.891, 1.212, 70.66
73, 56.1598, 72.892, 1.212, 71.661
74, 56.8935, 73.892, 1.212, 72.662
75, 57.9228, 74.891, 1.212, 73.663
76, 58.9676, 75.892, 1.212, 74.662
77, 59.5692, 76.892, 1.212, 75.66
78, 60.0981, 77.891, 1.212, 76.66
79, 60.7183, 78.891, 1.212, 77.66
80, 61.1447, 79.892, 1.212, 78.68
81, 61.8775, 80.892, 1.212, 79.662
82, 62.2578, 81.892, 1.212, 80.66
83, 63.0446, 82.891, 1.212, 81.66
84, 63.4296, 83.892, 1.212, 82.66
85, 63.7436, 84.892, 1.212, 83.659
86, 64.0942, 85.891, 1.212, 84.659
87, 64.66, 86.894, 1.212, 85.682
88, 65.0729, 87.893, 1.212, 86.662
89, 65.2572, 88.891, 1.8, 87.074
90, 65.786, 89.892, 1.8, 88.073
91, 66.2828, 90.891, 1.8, 89.072
92, 66.6247, 91.891, 1.8, 90.073
93, 67.1733, 92.891, 1.8, 91.071
94, 67.5774, 93.892, 1.8, 92.071
95, 68.0451, 94.891, 1.8, 93.07
96, 68.5289, 95.891, 1.8, 94.074
97, 69.0262, 96.892, 1.8, 95.072
98, 69.5692, 97.891, 1.8, 96.073
99, 70.2266, 98.891, 1.819, 97.052
100, 70.7039, 99.892, 1.819, 98.053
101, 71.4363, 100.891, 1.819, 99.052
102, 71.7934, 101.891, 1.819, 100.052
103, 72.2621, 102.894, 1.819, 101.058
104, 72.6797, 103.891, 1.819, 102.053
105, 73.3268, 104.892, 1.835, 103.037
106, 73.8721, 105.891, 1.835, 104.038
107, 75.1424, 106.892, 1.835, 105.042
108, 76.4429, 107.893, 1.835, 106.036
109, 77.2245, 108.891, 1.835, 107.038
110, 77.8949, 109.892, 1.835, 108.037
111, 78.5342, 110.891, 1.835, 109.037
112, 79.337, 111.891, 1.835, 110.038
