Iteration, Path length, Time, Planning, Flying
0, 1.56196, 2.99, 0.466, 0.761
1, 2.593, 2.99, 0.804, 0.782
2, 2.98051, 3.99, 0.824, 3.502
3, 2.98051, 3.99, 0.824, 3.502
4, 3.75766, 3.99, 0.824, 3.502
5, 4.73896, 4.99, 0.884, 3.802
6, 4.73896, 4.99, 0.884, 3.802
7, 5.66512, 4.99, 0.884, 3.802
8, 5.66512, 4.99, 0.884, 3.802
9, 6.57229, 5.99, 0.904, 4.842
10, 6.57229, 5.99, 0.904, 4.842
11, 7.34702, 5.99, 0.904, 4.842
12, 7.34702, 5.99, 0.904, 4.842
13, 7.99439, 6.99, 0.944, 5.522
14, 7.99439, 6.99, 0.944, 5.522
15, 9.61117, 6.99, 0.944, 5.522
16, 9.61117, 6.99, 0.944, 5.522
17, 10.9938, 7.99, 0.964, 7.302
18, 10.9938, 7.99, 0.964, 7.302
19, 12.6653, 7.99, 0.964, 7.302
20, 12.6653, 7.99, 0.964, 7.302
21, 14.5463, 8.99, 1.025, 8.301
22, 14.5463, 8.99, 1.025, 8.301
23, 16.3273, 8.99, 1.025, 8.301
24, 16.3273, 8.99, 1.025, 8.301
25, 18.0303, 9.99, 1.065, 9.081
26, 18.0303, 9.99, 1.065, 9.081
27, 19.8142, 9.99, 1.065, 9.081
28, 19.8142, 9.99, 1.065, 9.081
29, 20.9682, 10.99, 1.125, 9.961
30, 20.9682, 10.99, 1.125, 9.961
31, 22.4702, 10.99, 1.125, 9.961
32, 22.4702, 10.99, 1.125, 9.961
33, 24.2363, 11.99, 1.145, 10.541
34, 24.2363, 11.99, 1.145, 10.541
35, 25.7712, 11.99, 1.145, 10.541
36, 25.7712, 11.99, 1.145, 10.541
37, 27.8482, 12.99, 1.185, 12.121
38, 27.8482, 12.99, 1.185, 12.121
39, 29.3662, 12.99, 1.185, 12.121
40, 29.3662, 12.99, 1.185, 12.121
41, 31.3051, 13.99, 1.245, 13.06
42, 31.3051, 13.99, 1.245, 13.06
43, 32.5616, 13.99, 1.245, 13.06
44, 32.5616, 13.99, 1.245, 13.06
45, 34.6445, 14.99, 1.286, 13.7
46, 34.6445, 14.99, 1.286, 13.7
47, 36.2396, 14.99, 1.286, 13.7
48, 36.2396, 14.99, 1.286, 13.7
49, 38.1581, 15.99, 1.326, 14.94
50, 38.1581, 15.99, 1.326, 14.94
51, 39.8007, 15.99, 1.326, 14.94
52, 39.8007, 15.99, 1.326, 14.94
53, 41.1467, 16.99, 1.346, 15.9
54, 41.1467, 16.99, 1.346, 15.9
55, 42.8861, 16.99, 1.346, 15.9
56, 42.8861, 16.99, 1.346, 15.9
57, 44.1467, 17.99, 1.366, 16.3
58, 44.1467, 17.99, 1.366, 16.3
59, 45.2128, 17.99, 1.366, 16.3
60, 45.2128, 17.99, 1.366, 16.3
61, 46.8594, 18.99, 1.386, 17.739
62, 46.8594, 18.99, 1.386, 17.739
63, 47.5353, 18.99, 1.386, 17.739
64, 47.5353, 18.99, 1.386, 17.739
65, 49.1353, 19.99, 1.406, 18.12
66, 49.1353, 19.99, 1.406, 18.12
67, 50.6251, 19.99, 1.406, 18.12
68, 50.6251, 19.99, 1.406, 18.12
69, 51.5417, 20.99, 1.406, 18.12
70, 51.5417, 20.99, 1.406, 18.12
71, 52.8778, 20.99, 1.406, 18.12
72, 52.8778, 20.99, 1.406, 18.12
73, 54.4914, 21.99, 1.445, 20.76
74, 54.4914, 21.99, 1.445, 20.76
75, 55.8351, 21.99, 1.445, 20.76
76, 55.8351, 21.99, 1.445, 20.76
77, 56.9907, 22.99, 1.484, 21.001
78, 56.9907, 22.99, 1.484, 21.001
79, 58.3182, 22.99, 1.484, 21.001
80, 58.3182, 22.99, 1.484, 21.001
81, 59.5769, 23.99, 1.504, 22.322
82, 59.5769, 23.99, 1.504, 22.322
83, 60.7755, 23.99, 1.504, 22.322
84, 60.7755, 23.99, 1.504, 22.322
85, 62.598, 24.99, 1.585, 23.721
86, 62.598, 24.99, 1.585, 23.721
87, 63.7185, 24.99, 1.585, 23.721
88, 63.7185, 24.99, 1.585, 23.721
89, 65.2871, 25.99, 1.625, 24.541
90, 65.2871, 25.99, 1.625, 24.541
91, 66.9307, 25.99, 1.625, 24.541
92, 66.9307, 25.99, 1.625, 24.541
93, 68.4962, 26.99, 1.685, 25.581
94, 68.4962, 26.99, 1.685, 25.581
95, 70.1055, 26.99, 1.685, 25.581
96, 70.1055, 26.99, 1.685, 25.581
97, 72.1618, 27.99, 1.745, 26.281
98, 72.1618, 27.99, 1.745, 26.281
99, 73.9578, 27.99, 1.745, 26.281
100, 73.9578, 27.99, 1.745, 26.281
101, 75.8038, 28.99, 1.765, 27.461
102, 75.8038, 28.99, 1.765, 27.461
103, 77.5407, 28.99, 1.765, 27.461
104, 77.5407, 28.99, 1.765, 27.461
105, 78.3875, 29.99, 1.805, 28.321
106, 78.3875, 29.99, 1.805, 28.321
107, 79.9483, 29.99, 1.805, 28.321
108, 79.9483, 29.99, 1.805, 28.321
109, 80.4765, 30.99, 1.846, 29.48
110, 80.4765, 30.99, 1.846, 29.48
111, 81.9844, 30.99, 1.846, 29.48
112, 81.9844, 30.99, 1.846, 29.48
113, 83.454, 31.99, 1.887, 29.859
114, 83.454, 31.99, 1.887, 29.859
115, 85.1734, 31.99, 1.887, 29.859
116, 85.1734, 31.99, 1.887, 29.859
117, 86.8179, 32.99, 1.927, 30.779
118, 86.8179, 32.99, 1.927, 30.779
119, 87.9247, 32.99, 1.927, 30.779
120, 87.9247, 32.99, 1.927, 30.779
121, 89.6202, 33.99, 1.947, 31.679
122, 89.6202, 33.99, 1.947, 31.679
123, 90.7896, 33.99, 1.947, 31.679
124, 90.7896, 33.99, 1.947, 31.679
125, 92.3428, 34.99, 1.987, 33.259
126, 92.3428, 34.99, 1.987, 33.259
127, 94.0193, 34.99, 1.987, 33.259
128, 94.0193, 34.99, 1.987, 33.259
129, 95.6999, 35.99, 1.987, 33.259
130, 95.6999, 35.99, 1.987, 33.259
131, 97.6308, 35.99, 1.987, 33.259
132, 97.6308, 35.99, 1.987, 33.259
133, 98.8383, 36.991, 2.008, 34.458
134, 98.8383, 36.991, 2.008, 34.458
135, 100.716, 36.991, 2.008, 34.458
136, 100.716, 36.991, 2.008, 34.458
137, 101.105, 37.99, 2.048, 35.918
138, 101.105, 37.99, 2.048, 35.918
139, 102.133, 37.99, 2.048, 35.918
140, 102.133, 37.99, 2.048, 35.918
141, 103.329, 38.99, 2.088, 36.938
142, 103.329, 38.99, 2.088, 36.938
143, 104.333, 38.99, 2.088, 36.938
144, 104.333, 38.99, 2.088, 36.938
145, 105.898, 39.99, 2.128, 37.598
146, 105.898, 39.99, 2.128, 37.598
147, 107.802, 39.99, 2.128, 37.598
148, 107.802, 39.99, 2.128, 37.598
149, 109.383, 40.99, 2.169, 38.937
150, 109.383, 40.99, 2.169, 38.937
151, 111.043, 40.99, 2.169, 38.937
152, 111.043, 40.99, 2.169, 38.937
153, 112.606, 41.99, 2.189, 39.577
154, 112.606, 41.99, 2.189, 39.577
155, 114.192, 41.99, 2.189, 39.577
156, 114.192, 41.99, 2.189, 39.577
157, 115.756, 42.99, 2.229, 40.997
158, 115.756, 42.99, 2.229, 40.997
159, 117.332, 42.99, 2.229, 40.997
160, 117.332, 42.99, 2.229, 40.997
161, 118.895, 43.99, 2.249, 42.077
162, 118.895, 43.99, 2.249, 42.077
163, 120.469, 43.99, 2.249, 42.077
164, 120.469, 43.99, 2.249, 42.077
165, 122.074, 44.99, 2.308, 42.497
166, 122.074, 44.99, 2.308, 42.497
167, 123.705, 44.99, 2.308, 42.497
168, 123.705, 44.99, 2.308, 42.497
169, 125.197, 45.99, 2.388, 43.798
170, 125.197, 45.99, 2.388, 43.798
171, 126.755, 45.99, 2.388, 43.798
172, 126.755, 45.99, 2.388, 43.798
173, 128.155, 46.99, 2.409, 44.437
174, 128.155, 46.99, 2.409, 44.437
175, 129.387, 46.99, 2.409, 44.437
176, 129.387, 46.99, 2.409, 44.437
177, 130.927, 47.99, 2.449, 45.797
178, 130.927, 47.99, 2.449, 45.797
179, 131.411, 47.99, 2.449, 45.797
180, 131.411, 47.99, 2.449, 45.797
181, 133.094, 48.99, 2.529, 46.797
182, 133.094, 48.99, 2.529, 46.797
183, 134.565, 48.99, 2.529, 46.797
184, 134.565, 48.99, 2.529, 46.797
185, 136.557, 49.99, 2.529, 46.797
186, 136.557, 49.99, 2.529, 46.797
187, 138.426, 49.99, 2.529, 46.797
188, 138.426, 49.99, 2.529, 46.797
189, 140.508, 50.99, 2.569, 48.537
190, 140.508, 50.99, 2.569, 48.537
191, 142.482, 50.99, 2.569, 48.537
192, 142.482, 50.99, 2.569, 48.537
193, 144.145, 51.99, 2.61, 49.196
194, 144.145, 51.99, 2.61, 49.196
195, 144.2, 51.99, 2.61, 98.836
196, 144.2, 51.99, 2.61, 98.836
197, 145.811, 52.99, 2.649, 100.216
198, 145.811, 52.99, 2.649, 100.216
199, 145.811, 52.99, 2.649, 100.216
200, 145.811, 52.99, 2.649, 100.216
201, 147.502, 53.99, 2.671, 100.556
202, 147.502, 53.99, 2.671, 100.556
203, 147.502, 53.99, 2.671, 100.556
204, 147.502, 53.99, 2.671, 100.556
205, 149.055, 54.99, 2.733, 102.153
206, 149.055, 54.99, 2.733, 102.153
207, 149.055, 54.99, 2.733, 102.153
208, 149.055, 54.99, 2.733, 102.153
209, 150.173, 55.99, 2.792, 103.114
210, 150.173, 55.99, 2.792, 103.114
211, 150.173, 55.99, 2.792, 103.114
212, 150.173, 55.99, 2.792, 103.114
